,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
193718,3EA1U6KFA7318070,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/12,11/13/12,,,,Yes,,,
193719,3EA5I8LFA7232075,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/20/17,,,,Yes,,,
193720,3EA5HJHFA7226306,26,11,000,0,Perform system or component checks ,Completed the component or system test,8/14/17,8/14/17,,,,Yes,,,
193721,3EA36K2FA7228350,26,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/16/14,8/18/14,,,,,Yes,,
193722,3EA1MLTFA7237387,26,12,135,C,System or component worn or broken,Removed and Replaced the system or component,8/24/12,8/24/12,,,,,Yes,,
193723,3EA6GIFFA7347371,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/18,12/13/18,,,,,Yes,,
193724,3EA2LQ5FA7240462,26,23,080,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/28/13,8/29/13,,,,,Yes,,
193725,3NSZVQ4FA3028357,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/14,1/28/14,,,,Yes,,,
193726,3EA4Z6WFA7334560,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/16,11/29/16,,,,Yes,,,
193727,3EA1HTWFA7204584,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/12,7/23/12,,,,Yes,,,
193728,3EA5I8OFA7232076,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/21/17,,,,Yes,,,
193729,3EA1BW9FA7151017,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,5/31/12,,,,Yes,,,
193730,3EA46SYFA7068297,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/11/16,,,,Yes,,,
193731,3EA5VL3FA7049273,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/18,2/18/18,,,,Yes,,,
193732,3EA5IS4FA7239433,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,8/27/17,9/6/17,,,,,Yes,,
193733,3ECC4AUFA7114716,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/19,4/24/19,,,,Yes,,,
193734,3EA3T83FA7240181,26,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,10/14/15,,,,,Yes,,
193735,3EA6FZOFA7338071,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/18,12/4/18,,,,Yes,,,
193736,3EA1U88FA7319119,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/14/12,11/14/12,,,,,Yes,,
193737,2X1H8WFFA6268102,26,11,000,N,Perform a phase inspection,Completed the inspection,9/21/12,10/30/12,,,,Yes,,,
193738,3EA496XFA7091368,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/16,4/1/16,,,,,Yes,,
193739,3EA3XU1FA7336593,26,11,W14,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/2/15,12/3/15,,,,,Yes,,
193740,3EA2O51FA7300458,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/13,10/28/13,,,,Yes,,,
193741,3NT028DFA3112570,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/14,4/22/14,,,,Yes,,,
193742,3EA5EW5FA7191448,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,8/16/17,,,,Yes,,,
193743,3EA2RKZFA7350351,26,11,000,0,Perform verification of component or system,Completed the component or system test,12/16/13,12/18/13,,,,Yes,,,
193744,3EA1G0JFA7190071,26,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/8/12,7/9/12,,,,,Yes,,
193745,3EA6FW6FA7337019,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/4/18,,,,Yes,,,
193746,3EA6KYTFA7049212,26,11,000,0,Perform system or component checks ,Completed the component or system test,2/18/19,2/18/19,,,,Yes,,,
193747,3EA3G8QFA7020588,26,11,000,0,Perform system or component checks ,Completed the component or system test,1/20/15,1/20/15,,,,Yes,,,
193748,3EA624QFA7121309,26,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/1/18,5/1/18,,,,,Yes,,
193749,3EA3XW8FA7336047,26,11,029,B,Bad Battery,Repaired or replaced battery,12/2/15,12/3/15,,,,,Yes,,
193750,3EA1CWVFA7159343,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/12,6/7/12,,,,Yes,,,
193751,3EA6EQKFA7316427,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/18,12/3/18,,,,Yes,,,
193752,3EA45U1FA7056450,26,11,070,B,System or component worn or broken,Worked on and repaired component/system,2/25/16,2/25/16,,,,,Yes,,
193753,3EA5Z78FA7094A00,26,11,000,0,Perform a phase inspection,Completed the inspection,4/4/18,5/1/18,,,,Yes,,,
193754,3EA414CFA7014537,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,1/14/16,1/14/16,,,,,Yes,,
193755,3EA29RQFA7126187,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/13,5/7/13,,,,Yes,,,
193756,3EA36GEFA7227293,26,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/14,3/19/15,,,,,Yes,,
193757,3EA6MZJFA7072076,26,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/19,3/14/19,,,,,Yes,,
193758,3EA2OAUFA7302016,26,47,,P,Perform a periodic inspection,Completed the inspection,10/29/13,10/29/13,,,,Yes,,,
193759,3EA39RMFA7286494,26,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/13/14,10/13/14,,,,,Yes,,
193760,3EA2IYFFA7210340,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,7/31/13,,,,Yes,,,
193761,3EA1VXZFA7340257,26,23,846,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/5/12,12/10/12,,,,,Yes,,
193762,3EA3X89FA7328183,26,11,020,B,System or component worn or broken,Worked on and repaired component/system,11/24/15,11/30/15,,,,,Yes,,
193763,3EA58WBFA7097311,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/17,4/18/17,,,,,Yes,,
193764,3EA5TXYFA7029003,26,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/18,1/29/18,,,,,Yes,,
193765,3EA42SWFA7029151,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/16,1/29/16,,,,Yes,,,
193766,3EA112BFA7037502,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/12,2/6/12,,,,Yes,,,
193767,3EA3X4JFA7327132,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/23/15,11/24/15,,,,,Yes,,
193768,3EA17XUFA7107027,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/16/12,4/16/12,,,,,Yes,,
193769,3NSZT30FA3361012,26,11,000,N,Perform a periodic inspection,Completed the inspection,12/27/13,8/15/14,,,,Yes,,,
193770,3EA1PGSFA7261275,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/17/12,9/18/12,,,,,Yes,,
193771,3NSZTYUFA3013481,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/14,1/14/14,,,,Yes,,,
193772,3EA29QYFA7125180,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/5/13,5/13/13,,,,,Yes,,
193773,3EA5Z90FA7095403,26,47,,C,Perform a phase inspection,Completed the inspection,4/5/18,4/19/18,,,,Yes,,,
193774,3EA5SW2FA7018012,26,47,,C,Perform a periodic inspection,Completed the inspection,1/18/18,1/21/18,,,,Yes,,,
193775,3EA5JNZFA7248165,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/5/17,,,,Yes,,,
193776,3EA6NM4FA7120395,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,5/7/19,,,,Yes,,,
193777,3ECC3V1FA7104608,26,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/14/19,4/15/19,,,,,Yes,,
193778,3EA5QH0FA7348015,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/17,12/15/17,,,,Yes,,,
193779,3EA5GBSFA7140554,26,41,,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/27/17,8/15/17,,,,,Yes,,
193780,3EA36KWFA7229372,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/18/14,,,,Yes,,,
193781,3EA5Y6CFA7082502,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,3/23/18,7/18/18,,,,,Yes,,
193782,3EA3B7GFA7316469,26,23,956,R,Code: UXZJTL was set.,Removed and replaced system or component,11/12/14,11/14/14,,,,,Yes,,
193783,3EA1IK1FA7207286,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/12,7/26/12,,,,,Yes,,
193784,3EA6M00FA7063A00,26,11,000,0,Perform a phase inspection,Completed the inspection,3/4/19,3/21/19,,,,Yes,,,
193785,3ECBVQVFA7116845,26,11,450,A,Perform verification of component or system,Completed the component or system test,4/25/12,4/26/12,,,,Yes,,,
193786,3EA3WGHFA7321429,26,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/17/15,11/19/15,,,,,Yes,,
193787,3EA401CFA7005552,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/16,1/5/16,,,,Yes,,,
193788,3EA1MHSFA7236361,26,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/23/12,8/29/12,,,,,Yes,,
193789,3EA3WQMFA7323570,26,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/19/15,11/23/15,Yes,,,,,,
193790,3EA2N3TFA7283581,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/13,11/17/13,,,,Yes,,,
193791,3EA2I3MFA7203216,26,11,010,C,System or Component is dirty,Cleaned the system or component,7/22/13,7/22/13,,,,Yes,,,
193792,3EA3VZHFA7309083,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/5/15,11/5/15,,,,,Yes,,
193793,3EA2CSXFA7150084,26,11,282,C,Code: ZJUXNV was set.,Removed and replaced system or component,5/30/13,5/30/13,,,,,Yes,,
193794,2X1HBG9FA6298240,26,11,128,B,Perform system or component checks ,Completed the component or system test,10/24/12,10/24/12,,,,Yes,,,
193795,3EA3F8ZFA7009181,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/15,1/9/15,,,,Yes,,,
193796,3EA1AJKFA7142262,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/22/12,,,Yes,,,,
193797,3ECC3T1FA7101985,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/19,4/11/19,,,,,Yes,,
193798,3EA5X62FA7063558,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/6/18,,,,Yes,,,
193799,3EA1P5VFA7258156,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/12,9/14/12,,,,Yes,,,
193800,3EA13IGFA7059080,26,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/12,2/28/12,,,,,Yes,,
193801,3EA17LNFA7093470,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/12,4/2/12,,,,Yes,,,
193802,3EA1I9KFA7206162,26,11,190,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/24/12,7/26/12,,,,,Yes,,
193803,3NT028CFA3112570,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/14,4/22/14,,,,Yes,,,
193804,3NT01FCFA3100216,26,11,000,N,System or component worn or broken,Worked on and repaired component/system,4/10/14,8/15/14,,,,,Yes,,
193805,3EA45PDFA7055362,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/16,2/25/16,,,,Yes,,,
193806,3EA1KD4FA7221393,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/8/12,8/8/12,,,,,Yes,,
193807,3EA5EW0FA7191448,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,8/16/17,,,,Yes,,,
193808,3EA6H8WFA7360043,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/26/18,,,,Yes,,,
193809,3EA6GP4FA7351439,26,11,135,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/17/18,12/17/18,,,,,Yes,,
193810,3EA28TAFA7120A00,26,11,000,0,Perform a phase inspection,Completed the inspection,4/30/13,5/7/13,,,,Yes,,,
193811,3EA45U2FA7056451,26,11,070,B,System or component worn or broken,Worked on and repaired component/system,2/25/16,2/25/16,,,,,Yes,,
193812,3EA1VGBFA7335003,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/12,11/30/12,,,,Yes,,,
193813,3EA39EYFA7285357,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/14,10/12/14,,,,Yes,,,
193814,3EA6MGCFA7067399,26,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/8/19,3/13/19,,Yes,,,,,
193815,3EA3LT6FA7147136,26,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/27/15,10/15/15,,,,,Yes,,
193816,3EA1M5BFA7235312,26,11,070,B,System or component worn or broken,Removed and Replaced the system or component,8/22/12,8/31/12,,,,,Yes,,
193817,3EA5ZF3FA7095406,26,41,,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/5/18,4/24/18,,,,,Yes,,
193818,3EA47S2FA7076205,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/16/16,3/17/16,,,,,Yes,,
193819,3EA1K1OFA7219307,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/6/12,8/6/12,,,Yes,,,,
193820,3EA50M4FA7355040,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/20/16,12/20/16,,,,Yes,,,
193821,3EA5EWAFA7191450,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/12/17,,,,Yes,,,
193822,3EA1NC5FA7243039,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,8/31/12,,,,Yes,,,
193823,3EA5DR2FA7172526,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/17,7/6/17,,,,,Yes,,
193824,3EA3BZWFA7337285,26,11,381,Y,Code: UXUXXU was set.,Removed and replaced system or component,12/3/14,12/4/14,,,,,Yes,,
193825,2X1H9LLFA6275149,26,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/12,10/2/12,,,,,Yes,,
193826,3EA2PO7FA7324087,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/20/13,11/20/13,,,,,Yes,,
193827,3EA1H3BFA7198417,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/12,7/16/12,,,,,Yes,,
193828,3EA46HWFA7062123,26,11,956,C,Code: QGVBNV was set.,Attempted to repair the grounding issue,3/2/16,3/14/16,,,,,Yes,,
193829,3EA5C8YFA7144316,26,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/17,5/31/17,,,,,Yes,,
193830,3EA1N40FA7242595,26,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/29/12,8/31/12,,,,,Yes,,
193831,3EA21XPFA7042153,26,11,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/13,2/11/13,,,,,Yes,,
193832,3EA2GX8FA7184481,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/13,7/4/13,,,,Yes,,,
193833,3EA636LFA7132092,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/18,5/13/18,,,,Yes,,,
193834,3EA6GENFA7346311,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/12/18,12/12/18,,,,Yes,,,
193835,3EA17WFFA7104584,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/12,4/13/12,,,,Yes,,,
193836,3EA5HJLFA7226306,26,11,000,0,Perform system or component checks ,Completed the component or system test,8/14/17,8/14/17,,,,Yes,,,
193837,3EA468RFA7061024,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/16,3/4/16,,,,Yes,,,
193838,3EA3T8FFA7240184,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/15,10/19/15,,,,Yes,,,
193839,3EA5KWMFA7285289,26,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/12/17,10/12/17,,,,,Yes,,
193840,3EA2IY6FA7210339,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,8/1/13,,,,Yes,,,
193841,3EA50IYFA7353576,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/19/16,,,,Yes,,,
193842,3EA2R8OFA7345183,26,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/13,12/23/13,,,,,Yes,,
193843,3NSZWAGFA3034581,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/14,2/3/14,,,,Yes,,,
193844,3EA1GXNFA7198322,26,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/12,7/16/12,,,,,Yes,,
193845,3EA404JFA7005581,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/16,1/6/16,,,,,Yes,,
