,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
103880,3BFMC0MAA9283080,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/10/18,10/11/18,,,,,,Yes,
103881,3BFIKC4AA9299166,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/15,10/30/15,,,,Yes,,,
103882,3BFKCMPAA9093095,14,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/17,4/4/17,,,,,Yes,,
103883,3BFLIV6AA9012369,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/18,1/18/18,,,,Yes,,,
103884,3BFL0AUAA9206271,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/25/17,8/3/17,,,,,,Yes,
103885,3BFHVO0AA9033306,14,11,020,C,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,2/2/15,2/3/15,,,,,Yes,,
103886,3BFKPCBAA9155091,14,11,000,C,Perform verification of component or system,Completed the component or system test,6/4/17,6/5/17,,,,Yes,,,
103887,3BFJ6CJAA9146427,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/25/16,5/25/16,,,,,Yes,,
103888,36MZ8WGAA8294170,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,10/21/18,,,,Yes,,,
103889,3BFH8ZIAA9208424,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,7/27/14,7/27/14,Yes,,,,,,
103890,3BFM30ZAA9171026,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/18,6/20/18,,,,Yes,,,
103891,3BFHY5WAA9062297,14,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",3/3/15,3/18/15,,Yes,,,,,
103892,3BFKK00AA9127017,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/7/17,5/10/17,,,,Yes,,,
103893,3BFIOKRAA9342164,14,11,956,C,Code: MQFVRT was set.,Observed the area and attempted to repair it,12/8/15,12/8/15,,,,,Yes,,
103894,3BFHDB7AA9234186,14,11,932,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/14,8/22/14,,,,,Yes,,
103895,3BFMDSIAA9302009,14,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,10/29/18,11/13/18,Yes,,,,,,
103896,3BFLDCJAA9323517,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/30/17,,,,Yes,,,
103897,3BFEMWRAA9052274,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/12,2/21/12,,,,Yes,,,
103898,3BFFLCIAA9106509,14,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,4/15/13,4/24/13,Yes,,,,,,
103899,3BFIM3BAA9313005,14,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/9/15,11/10/15,,,,Yes,,Yes,
103900,3BFG3NSAA9273422,14,11,000,0,Perform verification of component or system,Completed the component or system test,9/30/13,10/1/13,,,,Yes,,,
103901,3BFG7XSAA9317259,14,47,,C,Perform system or component checks ,Completed the component or system test,11/13/13,11/14/13,,,,Yes,,,
103902,3BFMNS2AA9030043,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/30/19,2/5/19,,,,,Yes,,
103903,3BFJ0R0AA9104176,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/13/16,4/17/16,Yes,,,,,,
103904,3BFKWFCAA9190061,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/9/17,7/16/17,,,,Yes,,,
103905,3BFGR8QAA9101519,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/11/14,4/11/14,,,,,,Yes,
103906,3BFEUNWAA9142220,14,12,070,B,System or component worn or broken,Removed and Replaced the system or component,5/21/12,5/23/12,,,,,Yes,,
103907,3BFLUGSAA9123008,14,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/3/18,6/17/18,,Yes,,,,,
103908,3BFH1AAAA9166198,14,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/14,6/15/14,,,,,Yes,,
103909,3BHOM6DAA9253604,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/18,9/11/18,,,,Yes,,,
103910,3BFJX70AA9352280,14,17,766,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/16,12/17/16,,,,,Yes,,
103911,3BFFNSAAA9133214,14,47,,C,Perform system or component checks ,Completed the component or system test,5/13/13,1/7/14,Yes,,,Yes,,,
103912,3BFJFLOAA9224407,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/11/16,8/11/16,,,,,,Yes,
103913,3BFL2SUAA9225511,14,11,000,0,Perform system or component checks ,Completed the component or system test,8/13/17,8/16/17,,,,Yes,,,
103914,3BFKPIIAA9156288,14,11,170,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",6/5/17,6/8/17,,Yes,,,,,
103915,3BFJTU6AA9337586,14,11,000,C,Perform a periodic inspection,Completed the inspection,12/2/16,12/2/16,,,,Yes,,,
103916,3BFJLY2AA9271222,14,11,170,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/27/16,9/30/16,,Yes,,,,,
103917,3BFJKONAA9265209,14,12,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/21/16,9/22/16,,,,,Yes,,
103918,3BFMA49AA9267198,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/18,9/26/18,,,,Yes,,,
103919,3BFFLCNAA9106510,14,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/15/13,4/24/13,,,,Yes,,,
103920,3BFF3AQAA9240583,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/27/12,8/28/12,,,,,Yes,,
103921,3BFK2P4AA9041373,14,11,000,C,Perform verification of component or system,Completed the component or system test,2/10/17,2/11/17,,,,Yes,,,
103922,3BFJHRFAA9238309,14,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/25/16,8/26/16,,,,,Yes,,
103923,3BFIZYYAA9098182,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/16,4/10/16,,,,Yes,,,
103924,3BFIVSTAA9060243,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/29/16,3/7/16,,,,Yes,,,
103925,3BFJ0RSAA9104229,14,11,020,C,Corrosion found on door panel,Treated and removed the corrosion,4/13/16,4/14/16,Yes,,,,,,
103926,3BFGEVPAA9007307,14,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/7/14,2/19/14,,Yes,,,,,
103927,36MZR2BAA8089700,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/30/19,3/30/19,,,,,Yes,,
103928,3BFI30FAA9103189,14,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/13/15,4/14/15,,,,Yes,,,
103929,3BFLJJFAA9014802,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/14/18,1/14/18,,,,,Yes,,
103930,3BFIVRGAA9060225,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/29/16,2/29/16,,,,Yes,,,
103931,3BFJRBLAA9311233,14,11,000,C,Perform a periodic inspection,Completed the inspection,11/6/16,11/21/16,,,,Yes,,,
103932,3BFFHXJAA9066265,14,17,140,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/13,3/8/13,,,,,Yes,,
103933,3BFK1LZAA9032253,14,11,306,C,Code: TLZJMZ was set.,Observed the area and attempted to repair it,2/1/17,2/12/17,,,,,Yes,,
103934,3BFLDL4AA9324081,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/20/17,11/21/17,Yes,,,,,,
103935,3BFGDGUAA9349439,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/13,12/23/13,,,,Yes,,,
103936,3BFIRG8AA9015086,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/16,1/25/16,,,,,Yes,,
103937,3BFKPHPAA9156260,14,11,170,C,Corrosion located on a connector,Treated and removed the corrosion,6/5/17,6/5/17,Yes,,,,,,
103938,3BFJFM9AA9224410,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/11/16,8/11/16,,,,,Yes,,
103939,3BFGVFQAA9128047,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/14,5/8/14,,,,Yes,,,
103940,3BFJXAFAA9353326,14,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/16,12/19/16,,,,,Yes,,
103941,3BFMOA0AA9031179,14,12,020,B,System or component worn or broken,Worked on and repaired component/system,1/31/19,1/31/19,,,,,Yes,,
103942,3BFKYGXAA9197213,14,11,000,C,Perform a periodic inspection,Completed the inspection,7/16/17,7/21/17,,,,Yes,,,
103943,3BFIB7WAA9190036,14,11,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/15,7/10/15,,,,,Yes,,
103944,3BFJHWTAA9242386,14,11,000,C,Perform a periodic inspection,Completed the inspection,8/29/16,8/30/16,,,,Yes,,,
103945,3BFJTU0AA9337588,14,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/2/16,12/2/16,,,,,Yes,,
103946,3BFMMAGAA9021068,14,11,C01,Z,System or Component is dirty,Cleaned the system or component,1/21/19,1/23/19,,,,Yes,,,
103947,3BFH66TAA9192391,14,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/11/14,7/12/14,,,,,Yes,,
103948,3BFGE52AA9357387,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,1/9/14,,,,Yes,,,
103949,3BFHPRXAA9338050,14,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,12/4/14,12/8/14,Yes,,,,,,
103950,3BFJLVVAA9271175,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/16,10/2/16,,,,Yes,,,
103951,3BFL4B7AA9254049,14,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/11/17,9/13/17,,Yes,,,,,
103952,3BFKRX3AA9167447,14,11,000,C,Perform a periodic inspection,Completed the inspection,6/16/17,6/16/17,,,,Yes,,,
103953,3BFGOWIAA9089430,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,4/3/14,,,,Yes,,,
103954,3BFIVZKAA9061421,14,11,127,N,Code: JDQGMZ was set.,Worked on system component; repair may or may not have been successful,3/1/16,3/1/16,,,,,,,Yes
103955,3BFLEP3AA9333150,14,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/29/17,12/4/17,Yes,,,,,,
103956,3BFGOWNAA9089431,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,3/30/14,,,,Yes,,,
103957,3BFHF1WAA9243451,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/14,8/31/14,,,,Yes,,,
103958,3BFJX5KAA9352242,14,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/16,12/19/16,,,,,Yes,,
103959,3BFLDO8AA9324144,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/20/17,11/26/17,,,,,Yes,,
103960,3BFLDHTAA9324009,14,11,306,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/20/17,11/27/17,,,,,Yes,,
103961,3BFJU6ZAA9339133,14,11,000,C,Perform a periodic inspection,Completed the inspection,12/4/16,12/6/16,,,,Yes,,,
103962,3BFHQBYAA9343382,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/14,12/11/14,,,,Yes,,,
103963,3BFM1QLAA9158363,14,12,070,B,System or component worn or broken,Removed and Replaced the system or component,6/7/18,6/21/18,,,,,Yes,,
103964,3BFHD0FAA9232031,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/20/14,8/21/14,,,,,,Yes,
103965,3BFML4LAA9014316,14,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/14/19,1/22/19,,Yes,,,,,
103966,3BFKOV6AA9153526,14,11,W52,C,A wire or system connector requires attention,Observed the area and attempted to repair it,6/2/17,6/3/17,,,,,Yes,,
103967,3BFMJ5NAA9360398,14,12,070,B,System or component worn or broken,Worked on and repaired component/system,12/26/18,1/2/19,,,,,Yes,,
103968,3BFEMWPAA9052274,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/12,2/21/12,,,,Yes,,,
103969,3BFIJ24AA9273C00,14,11,000,0,Perform a phase inspection,Completed the inspection,9/30/15,10/2/15,,,,Yes,,,
103970,3BFIJEWAA9278128,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/15,10/5/15,,,,Yes,,,
103971,3BFISOOAA9029257,14,11,F02,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/16,4/18/16,,,,,Yes,,
103972,3BFKW22AA9188475,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/7/17,7/8/17,,,,,,Yes,
103973,3BFHG4AAA9253423,14,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/14,9/13/14,,,,,Yes,,
103974,3BFKYLTAA9197274,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/16/17,7/17/17,,,,,,Yes,
103975,3BFFCX7AA9010079,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/10/13,1/10/13,,,,,,Yes,
103976,3BFJJURAA9260384,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/16/16,9/16/16,,,,,,Yes,
103977,3BFLET7AA9333267,14,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/29/17,12/4/17,Yes,,,,,,
103978,3BFL3N8AA9243573,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,8/31/17,9/7/17,Yes,,,,,,
103979,3BFGE4XAA9357386,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,12/27/13,,,,Yes,,,
103980,3BFIQGRAA9007077,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/7/16,1/8/16,,,,,,Yes,
103981,3BFF3AEAA9240573,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/27/12,8/28/12,,,,,Yes,,
103982,3BFFTR9AA9196338,14,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/15/13,7/16/13,,,,,Yes,,
103983,3BFMDPQAA9301547,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,10/28/18,10/29/18,,,,,Yes,,
103984,3BFENHMAA9058123,14,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/27/12,3/1/12,,,,,Yes,,
103985,3BFIMOTAA9320349,14,12,615,B,Code: JDZJUX was set.,Removed and replaced system or component,11/16/15,11/17/15,,,,,Yes,,
103986,3BFL5RPAA9267096,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/17,9/24/17,,,,Yes,,,
103987,3BFFUK0AA9203177,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/13,7/22/13,,,,Yes,,,
103988,3BFHXKSAA9056518,14,11,000,0,Perform system or component checks ,Completed the component or system test,2/25/15,5/27/15,,,,Yes,,,
103989,3BFJ7TIAA9160087,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/16,6/8/16,,,,Yes,,,
103990,3BFEIG0AA9004396,14,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/4/12,1/18/12,,,,,Yes,,
103991,3BFKPCUAA9155104,14,11,306,C,System or Component is dirty,Cleaned the system or component,6/4/17,6/6/17,,,,Yes,,,
103992,3BFJJXKAA9261424,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/17/16,9/17/16,,,,,,Yes,
103993,3BFIUK7AA9046360,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/16,2/19/16,,,,Yes,,,
103994,3BFLHDHAA9352514,14,23,029,R,Code: JDJDMQ was set.,Removed and replaced system or component,12/18/17,12/18/17,,,,,Yes,,
103995,3BFHVY9AA9040438,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/9/15,,,,Yes,,,
103996,3BFKDBOAA9096548,14,11,127,C,System or component worn or broken,Removed and Replaced the system or component,4/6/17,4/18/17,,,,,Yes,,
103997,3BFFTRCAA9196332,14,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/15/13,7/16/13,,,,,Yes,,
103998,3BFIOK9AA9342162,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/8/15,12/9/15,,,,,,Yes,
103999,3BFL3H9AA9242366,14,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,8/30/17,9/5/17,Yes,,,,,,
104000,3BFFD1HAA9010192,14,11,374,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/10/13,1/11/13,,,,,,Yes,
104001,3BFM91KAA9239049,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/27/18,8/27/18,,,,,Yes,,
104002,3BFLDUHAA9325256,14,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,11/21/17,11/26/17,Yes,,,,,,
104003,3BFL4AHAA9254027,14,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/11/17,9/13/17,,Yes,,,,,
104004,3BFL87YAA9291311,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/17,10/18/17,,,,Yes,,,
104005,36MZOPYAA8071564,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/19,3/20/19,,,,Yes,,,
104006,3BFIKCAAA9299167,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/15,11/5/15,,,,Yes,,,
