,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
313407,36MW8Q3AA8357472,39,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/23/15,1/12/16,,,,Yes,,,
313408,36MZ2W4AA8252315,39,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/9/18,9/10/18,,,,,Yes,,
313409,36MW1K4AA8263A03,39,12,932,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/21/15,9/22/15,,,,,Yes,,
313410,36MX0MRAA8342119,39,23,135,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/7/16,12/19/16,,,,,Yes,,
313411,36MYP6ZAA8151060,39,11,290,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/31/18,6/2/18,,,,,Yes,,
313412,36MYRBXAA8161090,39,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",6/10/18,6/11/18,,Yes,,,,,
313413,36MZ3Q2AA8258214,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/18,9/15/18,,,,Yes,,,
313414,36MY32LAA8342434,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/8/17,12/14/17,,,,,Yes,,
313415,36MS5DSAA8099330,39,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/8/12,4/12/12,Yes,,,,,,
313416,36MUBCPAA8124273,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/14,5/13/14,,,,Yes,,,
313417,36MXJOCAA8179480,39,23,290,R,Code: MQMQZJ was set.,Removed and Replaced failed part or assembly,6/28/17,6/28/17,,,,,Yes,Yes,Yes
313418,36MTF6HAA8120363,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/13,4/30/13,,,,Yes,,,
313419,36MYHZXAA8105035,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/15/18,,,,Yes,,,
313420,36MTGXTAA8140117,39,23,787,R,System or component worn or broken,Worked on and repaired component/system,5/20/13,5/20/13,,,,,Yes,,
313421,36MV4O7AA8040335,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/9/15,,,,Yes,,,
313422,36MYWMCAA8194363,39,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/13/18,7/15/18,,,,,Yes,,
313423,36MVLQVAA8168208,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/15,6/17/15,,,,Yes,,,
313424,36MZ201AA8247421,39,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/4/18,9/8/18,,Yes,,,,,
313425,36MSELOAA8163151,39,11,127,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/11/12,6/11/12,,,,,,Yes,
313426,36MY5FSAA8009529,39,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",1/8/18,1/12/18,,Yes,,,,,
313427,36MYF30AA8072167,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/13/18,3/14/18,,,,Yes,,Yes,
313428,36MU0EWAA8006311,39,11,170,Z,Corrosion found on hydraulics,Treated and removed the corrosion,1/6/14,1/13/14,Yes,,,,,,
313429,36MSI5ZAA8188334,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/12,7/6/12,,,,Yes,,,
313430,3JUQ999AAB350223,39,11,000,N,Perform a periodic inspection,Completed the inspection,3/3/17,4/14/17,,,,Yes,,,
313431,36MX088AA8336501,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/16,12/12/16,,,,Yes,,,
313432,36MRU79AA8008463,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/8/12,,,,Yes,,,
313433,3BFMRM9AA9072180,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/19,3/13/19,,,,Yes,,,
313434,36MT4M4AA8355528,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/14/13,1/16/13,,,,,Yes,,
313435,36MZLRBAA8046078,39,11,070,B,Wiring issue found on the aircraft,Removed and replaced system or component,2/15/19,2/21/19,,,,,Yes,,
313436,36MZE4NAA8328A01,39,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,11/24/18,11/26/18,Yes,,,,,,
313437,36MS5DNAA8099329,39,11,799,A,Corrosion found on a flight control surface,Treated and removed the corrosion,4/8/12,4/12/12,Yes,,,,,,
313438,36MSVAHAA8269181,39,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/25/12,9/25/12,Yes,,,,,,
313439,36MUZ99AA8365258,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/14,12/31/14,,,,Yes,,,
313440,36MXJF1AA8178303,39,11,W26,C,Wiring issue found on the aircraft,Repaired the wire,6/27/17,6/27/17,,,,,Yes,,
313441,36MZMDUAA8052546,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/19,2/21/19,,,,Yes,,,
313442,36MTAJYAA8072076,39,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,3/13/13,3/14/13,Yes,,,,,,
313443,36MT3X3AA8007058,39,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/7/13,1/9/13,,,,,Yes,,
313444,36MZMEQAA8052569,39,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/21/19,2/27/19,,,,,Yes,,
313445,36MTFZKAA8130164,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/13,5/10/13,,,,Yes,,,
313446,36MYGWLAA8094128,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,4/4/18,,,,Yes,,,
313447,36MXD15AA8117035,39,12,780,B,System or component worn or broken,Removed and Replaced the system or component,4/27/17,4/27/17,,,,,Yes,,
313448,36MYFUTAA8081078,39,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,3/22/18,3/22/18,Yes,,,,,,
313449,36MZLSFAA8046117,39,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,2/15/19,2/22/19,Yes,,,,,,
313450,36MXILNAA8170314,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/19/17,6/20/17,,,,,Yes,,
313451,36MVFUFAA8132413,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/15,5/13/15,,,,Yes,,,
313452,36MYRPWAA8163261,39,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/12/18,6/14/18,,Yes,,,,,
313453,36MT56AAA8022299,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/22/13,1/23/13,,,,Yes,,,
313454,36MWSUFAA8237395,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/16,8/24/16,,,,Yes,,,
313455,36MXZFKAA8313300,39,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,11/9/17,11/10/17,,,,,,Yes,
313456,36MYRPVAA8163260,39,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,6/12/18,6/16/18,Yes,,,,,,
313457,36MUMHSAA8237518,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,8/25/14,,,,Yes,,,
313458,36MY5FCAA8008510,39,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/8/18,1/12/18,,Yes,,,,,
313459,36MWGRPAA8089212,39,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/29/16,3/29/16,,,,,Yes,,
313460,36MX08EAA8336509,39,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/1/16,12/1/16,,,,,Yes,,
313461,3JUQCJ2AAB350335,39,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,3/28/17,3/28/17,,,,Yes,,Yes,
313462,36MSVOPAA8271462,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/12,9/27/12,,,,Yes,,,
313463,36MZMJIAA8052091,39,11,070,B,Wiring issue found on the aircraft,Repaired the wire,2/21/19,2/22/19,,,,,Yes,,
313464,36MTBIGAA8083017,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/13,3/24/13,,,,Yes,,,
313465,3JUQ3BZAAB350006,39,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/17/17,4/10/17,,,,Yes,,,
313466,36MWQ12AA8206477,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/16,7/25/16,,,,Yes,,,
313467,36MYRP9AA8163237,39,11,C01,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",6/12/18,6/12/18,,Yes,,,,,
313468,36MU8ZJAA8098133,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/14,4/8/14,,,,Yes,,,
313469,36MT2JWAA8352283,39,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/12,1/14/13,,,,,Yes,,
313470,36MU2N7AA8036386,39,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/14,2/6/14,,,,,Yes,,
313471,36MWIOOAA8108038,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/16,4/25/16,,,,Yes,,,
313472,36MTPSZAA8239226,39,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/27/13,8/29/13,,,,,Yes,,
313473,36MXFTVAA8143038,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/17,5/24/17,,,,,Yes,,
313474,36MT2NDAA8353336,39,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,12/17/12,12/20/12,Yes,,,,,,
313475,36MYDVUAA8057547,39,11,070,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/25/18,3/8/18,,,,,Yes,,
313476,36MV0KEAA8014401,39,11,020,R,System or component worn or broken,Removed and Replaced the system or component,1/14/15,1/14/15,,,,,Yes,,
313477,36MZ1XZAA8247387,39,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/4/18,9/8/18,,Yes,,,,,
313478,36MTPM8AA8237A05,39,11,170,Z,Corrosion found on the engine assembly,Treated and removed the corrosion,8/26/13,8/27/13,Yes,,,,,,
313479,36MY0THAA8328049,39,47,,C,Perform a periodic inspection,Completed the inspection,11/24/17,11/27/17,,,,Yes,,,
313480,36MXLOFAA8195412,39,12,374,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/14/17,7/27/17,,,,,Yes,,
313481,3BFMVENAA9112308,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/28/19,,,,Yes,,,
313482,36MSVDAAA8269259,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,9/25/12,9/26/12,Yes,,,,,,
313483,36MTHNJAA8150487,39,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/30/13,5/30/13,Yes,,,,,,
313484,36MS2MQAA8078563,39,47,,C,Perform a periodic inspection,Completed the inspection,3/18/12,3/18/12,,,,Yes,,,
313485,36MV9RGAA8095136,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/13/15,,,,Yes,,,
313486,36MXUY7AA8279199,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/6/17,10/12/17,,,,,,Yes,
313487,36MSAHUAA8131A04,39,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/11/12,5/11/12,,,Yes,,,,
313488,36MS7MRAA8113239,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
313489,36MYIUDAA8113038,39,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/18,5/4/18,,,,,Yes,,
313490,36MUFWYAA8169268,39,23,787,R,System or component worn or broken,Worked on and repaired component/system,6/18/14,6/19/14,,,,,Yes,,
313491,36MU2KZAA8036346,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/14,2/5/14,,,,,Yes,,
313492,36MTPP2AA8239167,39,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,8/27/13,8/27/13,Yes,,,,,,
313493,36MSI0EAA8183167,39,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,7/1/12,7/1/12,Yes,,,,,,
313494,36MSV2QAA8268048,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/12,9/24/12,,,,Yes,,,
313495,36MXU3VAA8275415,39,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/2/17,10/3/17,,Yes,,,,,
313496,36MZ7GLAA8283582,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/18,10/10/18,,,,Yes,,,
313497,36MSEDDAA8162051,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/12,6/15/12,,,,Yes,,,
313498,36MSF9UAA8166538,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/12,6/15/12,,,,Yes,,,
313499,36MZ30MAA8253416,39,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/10/18,9/11/18,,,,,Yes,,
313500,36MXWX3AA8296299,39,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/17,10/24/17,,,,,Yes,,
313501,36MZGBWAA8344409,39,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/10/18,,,,Yes,,,
313502,36MRUMPAA8013153,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/12,1/13/12,,,,Yes,,,
313503,36MTAD9AA8071578,39,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,3/12/13,3/13/13,Yes,,,,,,
313504,36MWFCAAA8075040,39,11,020,B,System or component worn or broken,Worked on and repaired component/system,3/15/16,3/16/16,,,,,Yes,,
313505,36MYB6RAA8045457,39,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/14/18,3/11/18,,Yes,,,,,
313506,36MV35CAA8027106,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/27/15,1/29/15,,,,,,Yes,
313507,36MT2NNAA8353363,39,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/18/12,1/23/13,Yes,,,Yes,,,
313508,36MS4PYAA8095548,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/12,4/4/12,,,,Yes,,,
313509,36MY7HRAA8023424,39,11,574,A,Perform verification of component or system,Completed the component or system test,1/23/18,1/23/18,,,,Yes,,,
313510,36MU3MLAA8048329,39,23,135,R,Component or part failure,Removed and Replaced failed part or assembly,2/17/14,2/17/14,,,,,Yes,,Yes
313511,36MSWIMAA8281358,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/12,10/7/12,,,,Yes,,,
313512,36MXYU3AA8307456,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/3/17,,,,Yes,,,
313513,36MSVO6AA8271457,39,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/27/12,9/27/12,Yes,,,,,,
313514,36MWGRQAA8089213,39,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/29/16,3/29/16,,,,,Yes,,
313515,36MWVYVAA8278001,39,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/4/16,12/20/16,,,,,Yes,,
313516,36MSE03AA8159512,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/12,6/7/12,,,,,Yes,,
313517,36MVT5EAA8210079,39,11,956,A,Code: MQMQHP was set.,Observed the area and attempted to repair it,7/29/15,8/15/15,,,,,Yes,,
313518,36MT9QPAA8064204,39,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,3/5/13,3/6/13,Yes,,,,,,
313519,3BFMQ9OAA9058392,39,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/27/19,2/28/19,Yes,,,,,,
313520,36MT1QPAA8341274,39,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/6/12,12/12/12,,,,Yes,,,
313521,3BFMQ9VAA9058414,39,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/27/19,2/28/19,Yes,,,,,,
313522,36MTPFSAA8237542,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/25/13,,,,Yes,,,
313523,3JUQ6WQAAB350157,39,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,2/15/17,2/15/17,Yes,,,,,,
313524,36MUK9XAA8218563,39,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/14,8/6/14,,,,,Yes,,
313525,36MVLRJAA8168221,39,11,105,C,System or component worn or broken,Worked on and repaired component/system,6/17/15,6/17/15,,,,,Yes,,
313526,36MTJZBAA8172102,39,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/13,6/23/13,,,,,Yes,,
313527,36MZE7RAA8329411,39,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/25/18,11/25/18,,,,,Yes,,
313528,36MXC2LAA8109575,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,4/21/17,,,,Yes,,,
313529,3JUQC54AAB350322,39,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,3/27/17,3/28/17,,,,,,,Yes
313530,3JUQ37NAAB350572,39,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/17/17,,,,Yes,,,
313531,36MTJI2AA8169422,39,47,,C,Perform system or component checks ,Completed the component or system test,6/18/13,6/18/13,,,,Yes,,,
