,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
20908,3MN407UP6G064312,3,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/5/15,3/5/15,,,,,Yes,,
20909,2G00M3ZP64233262,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/17,8/21/17,,,,Yes,,,
20910,2G0123VP64248476,3,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/18,9/5/18,,,,,Yes,,
20911,2G00E4EP64054053,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/17,2/24/17,,,,,Yes,,
20912,3MN5AZIP6G293588,3,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/20/15,10/22/15,,,,,Yes,,
20913,2G00VDLP64094262,3,41,,P,Perform system or component checks ,Completed the component or system test,4/4/18,4/4/18,,,,Yes,,,
20914,2G00VYDP64105100,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/15/18,,,,Yes,,,
20915,2G006IYP64172140,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/20/16,6/22/16,,,,,Yes,,
20916,2G00L21P64219067,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/17,8/8/17,,,,Yes,,,
20917,2G00W2GP64106192,3,47,,P,Perform system or component checks ,Completed the component or system test,4/16/18,4/16/18,,,,Yes,,,
20918,2G00UAKP64077131,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/19/18,,,,Yes,,,
20919,3MN2V37P6G210415,3,11,255,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/29/14,7/29/14,,,,,Yes,,
20920,3MN5B4OP6G294064,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/15,10/25/15,,,,Yes,,,
20921,3MN2KXKP6G154581,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/14,6/8/14,,,,Yes,,,
20922,2G00PWBP64302351,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/29/17,,,,Yes,,,
20923,2G01BVJP64078292,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/19/19,3/19/19,,,Yes,,,,
20924,3MN1EWSP6G267221,3,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/24/13,10/3/13,,,,Yes,,,
20925,3MN4SU3P6G198230,3,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/17/15,7/19/15,,,,,Yes,,
20926,2G00ZYDP64191316,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/18,7/11/18,,,,Yes,,,
20927,3MN2Q6SP6G178218,3,12,000,0,Perform a periodic inspection,Completed the inspection,6/27/14,7/1/14,,,,Yes,,,
20928,3MN5DJ6P6G308384,3,11,070,C,System or component worn or broken,Removed and Replaced the system or component,11/4/15,11/4/15,,,,,Yes,,
20929,2G2A04FP64303928,3,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/29/16,11/14/16,,,,Yes,,,
20930,3MN3SMMP6G028499,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/15,1/30/15,,,,Yes,,,
20931,2G00PX2P64302380,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/17,10/31/17,,,,,Yes,,
20932,3MN2DGGP6G112265,3,47,,C,Perform a periodic inspection,Completed the inspection,4/22/14,5/30/14,,,,Yes,,,
20933,3MN2JOHP6G146428,3,11,000,0,Perform a periodic inspection,Completed the inspection,5/26/14,6/8/14,,,,Yes,,,
20934,2G2A2YGP64188946,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/17,7/7/17,,,,,Yes,,
20935,3MN67C6P6G106282,3,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,4/15/16,4/19/16,,,,Yes,,,
20936,2G2A4O6P64330872,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/27/17,,,,Yes,,,
20937,2G00KAUP64180005,3,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,6/29/17,6/29/17,,,,Yes,,Yes,
20938,3MN3O3YP6G003385,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/15,1/7/15,,,,Yes,,,
20939,2G01D8FP64100553,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/19,4/17/19,,,,Yes,,,
20940,3MN304GP6G234384,3,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/22/14,8/22/14,,,,,Yes,,
20941,2G00R2KP64353493,3,12,020,B,System or component worn or broken,Worked on and repaired component/system,12/19/17,3/22/18,,,,,Yes,,
20942,3MN4SS9P6G198216,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/15,7/17/15,,,,,Yes,,
20943,3MN1QBIP6G346421,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/13,12/12/13,,,,Yes,,,
20944,3MN2ZB6P6G231073,3,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/19/14,8/22/14,,,,,Yes,,
20945,3MN1U6VP6G012247,3,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/12/14,1/12/14,,,,Yes,,Yes,
20946,3MN5Q5GP6G025070,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,1/25/16,,,,Yes,,,
20947,2G004XEP64133002,3,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/12/16,5/16/16,,Yes,,,,,
20948,2G00DYWP64052518,3,11,000,0,System or Component is dirty,Cleaned the system or component,2/21/17,2/21/17,,,,Yes,,,
20949,2G00PVNP64302343,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/30/17,,,,Yes,,,
20950,3MN4CK3P6G120005,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/15,4/30/15,,,,,Yes,,
20951,2G00W3FP64107231,3,11,374,C,Code: FVTLMQ was set.,Observed the area and attempted to repair it,4/17/18,4/17/18,,,,,Yes,,
20952,3MN34VXP6G259569,3,11,000,0,Perform system or component checks ,Completed the component or system test,9/16/14,9/16/14,,,,Yes,,,
20953,2G009BRP64251430,3,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/7/16,9/9/16,,,,,Yes,,
20954,3MN2WIQP6G217027,3,11,799,A,Code: XUMZMZ was set.,Observed the area and attempted to repair it,8/5/14,8/5/14,,,,,Yes,,
20955,3MN5BLEP6G296337,3,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/23/15,10/23/15,,,,Yes,,,
20956,3MN5LXWP6G364545,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/30/15,1/7/16,,,,Yes,,,
20957,3MN1P2QP6G337327,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/13,12/5/13,,,,Yes,,,
20958,2G00TC6P64051080,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/18,2/22/18,,,,Yes,,,
20959,2G00450P64111015,3,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,4/20/16,4/20/16,,,,Yes,,,
20960,2G0136VP64276118,3,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,10/2/18,10/17/18,,,,,Yes,,
20961,2G006BYP64167582,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/16,6/29/16,,,,Yes,,,
20962,3MN23DPP6G062517,3,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/3/14,3/3/14,,,,Yes,,,
20963,2G00KB8P64180013,3,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/29/17,6/29/17,,,,,Yes,,
20964,3MN4MUOP6G172407,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/15,6/22/15,,,,Yes,,,
20965,3MN62W2P6G084503,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/16,3/27/16,,,,Yes,,,
20966,3MN2GRUP6G127464,3,47,,P,Perform an aircraft transfer or acceptance inspection,Completed the inspection,5/7/14,5/7/14,,,,Yes,,,
20967,3MP9EQWP6G212630,3,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/15,7/31/15,,,,,Yes,,
20968,2G015EDP64317233,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/18,11/16/18,,,,Yes,,,
20969,2G013ZYP64290116,3,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,10/17/18,10/19/18,,,,,Yes,,
20970,3MN2Q6RP6G178217,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/14,6/30/14,,,,Yes,,,
20971,2G00RUEP64007433,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/7/18,,,,Yes,,,
20972,2G00HXEP64135A00,3,11,000,0,Perform a phase inspection,Completed the inspection,5/15/17,5/19/17,,,,Yes,,,
20973,2G2A3H3P64195978,3,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/14/17,7/21/17,,,,,Yes,,
20974,2G00HFPP64107541,3,11,020,B,System or component worn or broken,Worked on and repaired component/system,4/17/17,4/17/17,,,,,Yes,,
20975,2G007YAP64223519,3,11,020,B,System or component worn or broken,Worked on and repaired component/system,8/10/16,8/15/16,,,,,Yes,,
20976,3MN42B2P6G072360,3,11,000,0,Perform verification of component or system,Completed the component or system test,3/13/15,3/16/15,,,,Yes,,,
20977,2G006BSP64167580,3,11,000,0,System or Component is dirty,Cleaned the system or component,6/15/16,6/15/16,,,,Yes,,,
20978,2G00SLSP64029217,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/18,1/30/18,,,,Yes,,,
20979,2G007EEP64193142,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/16,7/11/16,,,,Yes,,,
20980,2G013ZLP64290109,3,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,10/17/18,10/19/18,,,,,Yes,,
20981,2G012I0P64260164,3,25,020,R,Code: QGHPJD was set.,Removed and replaced system or component,9/17/18,9/20/18,,,,,Yes,,
20982,3MN20OEP6G050555,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/14,2/25/14,,,,Yes,,,
20983,2G00FMZP64078563,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/17,3/20/17,,,,Yes,,,
20984,3MN3FL8P6G312558,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/14,12/9/14,,,,Yes,,,
20985,3MN5W5VP6G054099,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/16,2/25/16,,,,Yes,,,
20986,2G01E7WP64120009,3,23,177,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/30/19,5/7/19,,,,,Yes,,
20987,2G018NPP64023009,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/19,2/12/19,,,,Yes,,,
20988,3MN43QMP6G079109,3,11,447,C,Code: RTHPVB was set.,Worked on system component; repair may or may not have been successful,3/20/15,3/22/15,,,,,,,Yes
20989,3MN5LYAP6G364553,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/30/15,1/6/16,,,,Yes,,,
20990,2G00ENRP64061519,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/2/17,3/2/17,,,,,Yes,,
20991,3MN62VXP6G083496,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/23/16,3/24/16,,,,Yes,,,
20992,2G009E0P64252485,3,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/8/16,9/9/16,,,,Yes,,,
20993,3MN3N8BP6G363487,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/14,12/30/14,,,,Yes,,,
20994,2G017NDP64361506,3,11,000,0,Perform verification of component or system,Completed the component or system test,12/27/18,1/24/19,,,,Yes,,,
20995,3MN4PABP6G183589,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/15,7/6/15,,,,Yes,,,
20996,3MN2WTVP6G218173,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/14,8/6/14,,,,Yes,,,
20997,2G00PVUP64302344,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/31/17,,,,Yes,,,
20998,2G005ZOP64161337,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/16,6/17/16,,,,,Yes,,
20999,2G011AWP64227559,3,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/15/18,8/16/18,,,,,Yes,,
21000,2G00CRBP64005200,3,41,,C,Perform system or component checks ,Completed the component or system test,1/5/17,4/13/18,,,,Yes,,,
21001,2G00PVGP64302342,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,11/2/17,,,,Yes,,,
21002,2G00A3WP64265497,3,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/21/16,9/21/16,,,,,Yes,,
21003,2G00SGCP64022148,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/29/18,,,,Yes,,,
21004,2G01E7UP64120007,3,16,282,P,System or component failed ,Removed and Replaced failed part or assembly,4/30/19,5/7/19,,,,,,,Yes
21005,3MN438AP6G077377,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/15,3/18/15,,,,Yes,,,
21006,2G0121DP64247402,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/6/18,,,,Yes,,,
21007,2G00K2XP64178459,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/17,6/29/17,,,,Yes,,,
21008,2G006BNP64167575,3,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/15/16,6/30/16,,,,Yes,,,
21009,2G00WYLP64127082,3,11,956,Y,Code: VBBMZJ was set.,Observed the area and attempted to repair it,5/7/18,5/7/18,,,,,Yes,,
21010,2G00JNJP64170178,3,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/19/17,6/20/17,,,,,Yes,,
21011,2G00EQ8P64062558,3,47,,P,Perform system or component checks ,Completed the component or system test,3/3/17,3/3/17,,,,Yes,,,
21012,2G00HXDP64135A00,3,11,000,0,Perform a phase inspection,Completed the inspection,5/15/17,5/16/17,,,,Yes,,,
21013,3MN3SC8P6G027240,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/27/15,1/27/15,,,Yes,,,,
21014,2G005G5P64152416,3,47,,C,Perform system or component checks ,Completed the component or system test,5/31/16,6/1/16,,,,Yes,,,
21015,3MN41X6P6G071095,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/15,3/13/15,,,,Yes,,,
21016,2G00MC0P64248810,3,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/17,9/7/17,,,,,Yes,,
21017,2G00HXPP64135284,3,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/17,5/16/17,,,,Yes,,,
21018,2G01587P64312160,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/18,11/8/18,,,,Yes,,,
21019,3MN51GLP6G077379,3,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/2/15,9/2/15,,,,,Yes,,
21020,3MN20R3P6G050593,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/19/14,2/19/14,,,Yes,,,,
21021,3MN3S99P6G026159,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/26/15,1/27/15,,,,Yes,,,
21022,3MN3SGJP6G027343,3,11,170,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",1/27/15,1/28/15,,Yes,,,,,
21023,3MN4AHOP6G111034,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/15,4/22/15,,,,Yes,,,
21024,3MN5KDYP6G351111,3,11,000,0,Perform verification of component or system,Completed the component or system test,12/17/15,12/18/15,,,,Yes,,,
21025,3MN4ALJP6G112108,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/15,4/23/15,,,,Yes,,,
21026,3MP9EVPP6G215667,3,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/3/15,8/3/15,,,,,Yes,,
21027,2G00ETBP64065031,3,11,C01,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",3/6/17,3/7/17,,Yes,,,,,
21028,2G00Q0BP64303463,3,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/30/17,11/2/17,,,,,Yes,,
21029,3MN1EX2P6G267224,3,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/24/13,10/21/13,,,,,Yes,,
21030,3MN1EX6P6G267228,3,11,000,0,Perform verification of component or system,Completed the component or system test,9/24/13,10/4/13,,,,Yes,,,
21031,2G00I27P64136396,3,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/16/17,5/17/17,,,,,Yes,,
21032,3MN5YORP6G069501,3,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/16,3/9/16,,,,,Yes,,
21033,2G29Z7PP64286951,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/16,10/12/16,,,,Yes,,,
21034,3MN522JP6G247163,3,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/4/15,9/4/15,,,,,Yes,,
