,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
133091,3BFFTT2AA9196353,16,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/13,7/16/13,,,,,Yes,,
133092,3BFK1QSAA9033344,16,11,000,C,Perform system or component checks ,Completed the component or system test,2/2/17,2/3/17,,,,Yes,,,
133093,3BFLTWUAA9120255,16,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/18,5/11/18,,,,,Yes,,
133094,3BFLU22AA9120373,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,4/30/18,,,,Yes,,,
133095,3BFHTH9AA9013375,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/13/15,1/13/15,,,,,,Yes,
133096,3BFI0WBAA9082220,16,11,127,C,Perform system or component checks ,Completed the component or system test,3/23/15,3/23/15,,,,Yes,,,
133097,3BFF99WAA9320254,16,11,956,C,Code: MZMZRT was set.,Completed the component or system test,11/15/12,11/15/12,,,,Yes,,,
133098,3BFLHVQAA9354257,16,11,W48,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/20/17,12/28/17,,,,,Yes,,
133099,3BFM7LBAA9222336,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/18,8/10/18,,,,Yes,,,
133100,3BFLGAUAA9344498,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/11/17,,,,Yes,,,
133101,3BFL8AKAA9291325,16,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/18/17,10/19/17,,,,,Yes,,
133102,3BFFFH9AA9042592,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/11/13,2/14/13,,Yes,,,,,
133103,3BFKO1RAA9149595,16,11,000,C,Perform a periodic inspection,Completed the inspection,5/29/17,5/29/17,,,,Yes,,,
133104,3BFLSWZAA9108191,16,12,020,B,System or component worn or broken,Worked on and repaired component/system,4/18/18,4/18/18,,,,,Yes,,
133105,3BFG8HOAA9319040,16,11,306,C,System or Component is dirty,Cleaned the system or component,11/15/13,12/11/13,,,,Yes,,,
133106,3BFM105AA9154367,16,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,6/3/18,6/24/18,Yes,,,,,,
133107,3BFM6T7AA9217434,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/8/18,,,,Yes,,,
133108,3BFL65VAA9270309,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/27/17,9/28/17,,,,,Yes,,
133109,3BFL4UMAA9261550,16,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/18/17,9/29/17,,,,,Yes,,
133110,3BFEZ6KAA9194544,16,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/12/12,7/12/12,,,,,Yes,,
133111,36MZSOEAA8100199,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/19,4/10/19,,,,Yes,,,
133112,3BFM722AA9218A00,16,11,000,0,Perform a phase inspection,Completed the inspection,8/6/18,8/7/18,,,,Yes,,,
133113,3BFK2SLAA9042434,16,11,956,C,Code: RTZJRT was set.,Worked on system component; repair may or may not have been successful,2/11/17,2/12/17,,,,,,,Yes
133114,3BFHX7HAA9054224,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/15,3/12/15,,,,Yes,,,
133115,3BFG7CAAA9310395,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/13,11/6/13,,,,Yes,,,
133116,3BFIH9TAA9254118,16,11,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/11/15,9/15/15,,,,,Yes,,
133117,3BFJ6C9AA9145421,16,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/24/16,5/24/16,,,,Yes,,Yes,
133118,3BFMB9MAA9276210,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/18,10/3/18,,,,Yes,,,
133119,3BFKFSIAA9108A00,16,11,000,C,Perform a phase inspection,Completed the inspection,4/18/17,4/20/17,,,,Yes,,,
133120,3BFMOX4AA9039068,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/19,2/11/19,,,,Yes,,,
133121,3BFHPAQAA9335280,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/14,12/19/14,,,,Yes,,,
133122,3BFMI47AA9345110,16,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",12/11/18,2/21/19,,Yes,,,,,
133123,3BFMO29AA9031137,16,12,020,B,System or component worn or broken,Worked on and repaired component/system,1/31/19,2/5/19,,,,,Yes,,
133124,3BFG8LCAA9322116,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/13,11/22/13,,,,Yes,,,
133125,3BFM01HAA9141233,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,6/8/18,,,,Yes,,,
133126,3BFKRSUAA9166371,16,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/15/17,6/19/17,,,,Yes,,,
133127,3BFK94SAA9079344,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/20/17,3/23/17,,,,Yes,,,
133128,3BFMRWJAA9076309,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/19,3/18/19,,,,Yes,,,
133129,3BFHI6UAA9267214,16,11,070,C,System or component worn or broken,Worked on and repaired component/system,9/24/14,9/24/14,,,,,Yes,,
133130,3BFGON5AA9088307,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/29/14,4/1/14,,Yes,,,,,
133131,3BFFSJTAA9182175,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/1/13,7/2/13,,,,,,Yes,
133132,3BFMDOPAA9301519,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,2/11/19,,,,Yes,,,
133133,3BFGXN4AA9142022,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/14,5/22/14,,,,,Yes,,
133134,3BFL42JAA9251404,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/8/17,9/27/17,,,,,Yes,,
133135,3BFI85VAA9160331,16,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/15,6/17/15,,,,,Yes,,
133136,3BFJUYKAA9342435,16,11,000,C,Perform a periodic inspection,Completed the inspection,12/7/16,12/7/16,,,,Yes,,,
133137,3BFHWNVAA9043407,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/12/15,2/13/15,,,,,,Yes,
133138,3BFFS9QAA9179592,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/13,6/28/13,,,,Yes,,,
133139,3BFGMITAA9075116,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/19/14,,,,Yes,,,
133140,3BFHWHVAA9042286,16,11,105,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/11/15,2/11/15,,,,,Yes,,
133141,3BFMIKDAA9351446,16,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",12/17/18,12/17/18,,Yes,,,,,
133142,3BFF1V7AA9227305,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/14/12,8/16/12,,,,Yes,,,
133143,3BFGM6LAA9073566,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/14,3/14/14,,,,Yes,,,
133144,3BFHY3LAA9062244,16,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/3/15,3/26/15,,,,,Yes,,
133145,36MZPPBAA8078025,16,12,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/19/19,3/20/19,,,,Yes,,,
133146,3BFFLTMAA9109150,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/13,5/8/13,,,,Yes,,,
133147,3BFH7N4AA9201A00,16,11,000,0,Perform a phase inspection,Completed the inspection,7/20/14,7/21/14,,,,Yes,,,
133148,3BFJ9QOAA9173499,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/16,6/21/16,,,,,Yes,,
133149,3BFFS5UAA9179461,16,47,,P,Perform system or component checks ,Completed the component or system test,6/28/13,7/12/13,,,,Yes,,,
133150,3BFG172AA9252561,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/13,9/13/13,,,,Yes,,,
133151,3BFM9IPAA9243370,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/18,8/31/18,,,,Yes,,,
133152,3BFM00RAA9141229,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,6/15/18,,,,Yes,,,
133153,3BFFDITAA9018511,16,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/13,1/19/13,,,,,Yes,,
133154,36MYLZKAA8131227,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/18,5/12/18,,,,Yes,,,
133155,3BFJAOHAA9175A14,16,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,6/30/16,6/30/16,Yes,,,,,,
133156,3BFESSWAA9117369,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/26/12,4/27/12,,,,,Yes,,
133157,3BFKQXKAA9162555,16,11,170,C,Corrosion found on a flight control surface,Treated and removed the corrosion,6/11/17,6/19/17,Yes,,,,,,
133158,36MZSSJAA8104236,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/19,4/22/19,,,,Yes,,,
133159,3BFKZJ4AA9203182,16,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/22/17,7/23/17,,,,,Yes,,
133160,3BFKOWWAA9153539,16,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/2/17,6/3/17,,,,,Yes,,
133161,3BFK7WKAA9072100,16,11,000,C,Perform a periodic inspection,Completed the inspection,3/13/17,3/13/17,,,,Yes,,,
133162,3BFFE8GAA9028264,16,17,105,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/13,1/29/13,,,,,Yes,,
133163,3BFKFQEAA9108339,16,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/18/17,4/20/17,,,,,Yes,,
133164,3BFMLZMAA9017460,16,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/19,2/10/19,,,,,Yes,,
133165,3BFL2ZAAA9226101,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/17,8/14/17,,,,,Yes,,
133166,3BFKRGHAA9165207,16,11,000,C,Perform a periodic inspection,Completed the inspection,6/14/17,6/14/17,,,,Yes,,,
133167,3BFFMH6AA9114520,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/13,4/24/13,,,,Yes,,,
133168,3BFMOYCAA9039082,16,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/19,2/11/19,,,,,Yes,,
133169,3BFH2F5AA9171181,16,11,127,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/20/14,6/21/14,,,,,,Yes,
133170,3BFFXEOAA9223411,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/12/13,,,,Yes,,,
133171,3BFJ9ULAA9174550,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/22/16,6/23/16,,,,,,Yes,
133172,3BFMHPUAA9343265,16,11,C02,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,12/9/18,12/12/18,Yes,,,,,,
133173,3BFL1FYAA9218323,16,23,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/17,8/6/17,,,,,Yes,,
133174,3BFFVQVAA9213302,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/13,8/1/13,,,,,Yes,,
133175,3BFHOGAAA9313416,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/14,11/9/14,,,,Yes,,,
133176,3BFH7OZAA9201446,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/20/14,7/20/14,,,,Yes,,Yes,
133177,3BFHU7FAA9019147,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/19/15,1/19/15,,,,Yes,,Yes,
133178,3BFJXLQAA9362A00,16,11,000,C,Perform a phase inspection,Completed the inspection,12/27/16,1/12/17,,,,Yes,,,
133179,3BFLFH2AA9339563,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/5/17,12/5/17,,,,,Yes,,
133180,3BFJN7DAA9279274,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/5/16,10/5/16,,,,,Yes,,
133181,3BFJ60EAA9144194,16,11,087,A,Perform verification of component or system,Completed the component or system test,5/23/16,5/23/16,,,,Yes,,,
133182,3BFFFK0AA9298553,16,41,,A,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,2/12/13,2/12/13,,,,,Yes,,
133183,3BFH8BEAA9204156,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/14,7/24/14,,,,,Yes,,
133184,3BFKQWNAA9162535,16,11,170,C,Corrosion found on a nut,Treated and removed the corrosion,6/11/17,6/16/17,Yes,,,,,,
133185,3BFJ9YHAA9175030,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/16,7/14/16,,,,,Yes,,
133186,3BFGK3UAA9056450,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/14,2/26/14,,,,Yes,,,
133187,3BFEN9VAA9057572,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/27/12,,,,Yes,,,
133188,3BFMK01AA9007582,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/7/19,1/17/19,,,,,Yes,,
133189,3BFJBB2AA9192252,16,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,7/10/16,7/11/16,Yes,,,,,,
133190,3BFMAHAAA9269360,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/18,9/26/18,,,,Yes,,,
133191,3BFMI4UAA9345137,16,12,117,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/18,1/31/19,,,,,Yes,,
133192,3BFG0FXAA9246A00,16,11,000,0,Perform a phase inspection,Completed the inspection,9/3/13,9/11/13,,,,Yes,,,
133193,3BFJ2GZAA9119129,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/16,4/28/16,,,,Yes,,,
133194,3BFJAOAAA9175A10,16,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,6/30/16,7/7/16,Yes,,,,,,
133195,3BFMQI9AA9062569,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/19,3/6/19,,,,Yes,,,
133196,3BFJ8O0AA9166528,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/14/16,6/14/16,,,,,Yes,,
133197,36MYEY9AA8068015,16,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/18,3/16/18,,,,,Yes,,
133198,3BFHPSDAA9338063,16,11,170,Z,Corrosion found on a nut,Treated and removed the corrosion,12/4/14,12/5/14,Yes,,,,,,
133199,3BFMES1AA9312069,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/8/18,12/8/18,,,,,Yes,,
133200,3BFLEN6AA9333122,16,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,11/29/17,11/29/17,Yes,,,,,,
133201,3BFITNXAA9036323,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/16,2/8/16,,,,,Yes,,
133202,3BFH7Z5AA9202579,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/21/14,7/22/14,,,,,,Yes,
133203,3BFGJQ7AA9054147,16,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,2/23/14,2/23/14,Yes,,,,,,
133204,3BFKQWSAA9162556,16,11,170,C,Corrosion found on a panel,Treated and removed the corrosion,6/11/17,6/19/17,Yes,,,,,,
133205,3BFJBY0AA9197139,16,11,170,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",7/15/16,7/18/16,,Yes,,,,,
133206,3BFKC0MAA9092167,16,11,000,C,Perform a periodic inspection,Completed the inspection,4/2/17,4/7/17,,,,Yes,,,
133207,3BFHQ9CAA9342309,16,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/8/14,1/5/15,,,,Yes,,,
133208,3BFGOSUAA9088390,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/28/14,3/31/14,Yes,,,,,,
133209,3BFM2HEAA9165289,16,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/14/18,6/14/18,,,,,Yes,,
133210,3BFM0O7AA9150026,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/18,5/31/18,,,,Yes,,,
133211,3BFGTH8AA9113057,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/23/14,4/23/14,,,,Yes,,Yes,
133212,3BFGBCUAA9338558,16,11,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/4/13,2/21/14,,,,,Yes,,
133213,3BFHS6IAA9002144,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/15,1/2/15,,,,Yes,,,
133214,3BFFAUNAA9340499,16,11,956,C,Code: HPFVTL was set.,Worked on system component; repair may or may not have been successful,12/5/12,12/5/12,,,,,,,Yes
