,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
87305,3JGURJ9AA6119080,12,11,000,0,Perform verification of component or system,Completed the component or system test,4/29/14,4/30/14,,,,Yes,,,
87306,3JHCPD8AA6107527,12,11,000,N,Perform system or component checks ,Completed the component or system test,4/17/18,2/20/19,,,,Yes,,,
87307,3JGOYD5AA6036510,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/5/12,,,,Yes,,,
87308,3JGY5RJAA6160030,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/9/15,6/10/15,,,,,,Yes,
87309,3JGQH3NAA6223463,12,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/10/12,8/16/12,,,,,Yes,,
87310,3JH0J8TAA6060129,12,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/29/16,2/29/16,,,,,Yes,,
87311,3JGW6JPAA6302136,12,11,766,C,Code: XUMZUX was set.,Observed the area and attempted to repair it,10/29/14,11/4/14,,,,,Yes,,
87312,3JGUWABAA6135278,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/15/14,5/15/14,,,,,,Yes,
87313,3JGZHHKAA6293240,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/20/15,10/21/15,,,,,,Yes,
87314,3JGPANGAA6075297,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/15/12,3/27/12,,,,Yes,,Yes,
87315,3JGYR7SAA6219372,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/15,8/13/15,,,,Yes,,,
87316,3JGPHZBAA6102151,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/11/12,4/11/12,,,,,,Yes,
87317,3JH01XQAA6005059,12,11,766,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/16,1/5/16,,,,,Yes,,
87318,3JGQKBJAA6234338,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/21/12,8/22/12,,,,,,Yes,
87319,3JGZT8VAA6325375,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/15,2/11/16,,,,,Yes,,
87320,3JGU439AA6031513,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/31/14,2/2/14,,,,Yes,,Yes,
87321,3JGTOAPAA6317127,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/13,11/18/13,,,,Yes,,,
87322,3JGXBQDAA6082586,12,11,956,F,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/23/15,3/24/15,,,,,Yes,,
87323,3JHDD8KAA6182217,12,11,000,N,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/1/18,2/20/19,,,,,,Yes,
87324,3JGUQ3BAA6113535,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/14,4/29/14,,,,Yes,,,
87325,3JGTT8NAA6340560,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/6/13,12/6/13,,,,Yes,,Yes,
87326,3JGWWZDAA6037544,12,11,105,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/15,2/6/15,,,,,Yes,,
87327,3JGP482AA6055336,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/24/12,2/24/12,,,,,,Yes,
87328,3JGTOAAAA6317125,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/13,11/18/13,,,,Yes,,,
87329,3JGRGB6AA6004557,12,11,000,N,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/4/13,1/10/13,,,,,,Yes,
87330,3JH6E83AA6125420,12,11,381,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/4/16,5/4/16,,,,,Yes,,
87331,3JH68O6AA6109014,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/18/16,5/8/16,,,,,Yes,,
87332,3JGU4GHAA6033103,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/11/14,,,,Yes,,,
87333,3JGVYO2AA6276194,12,11,000,0,System or component worn or broken,Removed and Replaced the system or component,10/3/14,3/16/15,,,,,Yes,,
87334,3JGUXQ6AA6141287,12,47,,C,Perform a phase inspection,Completed the inspection,5/21/14,1/7/15,,,,Yes,,,
87335,3JH9XI2AA6192449,12,11,000,N,Perform system or component checks ,Completed the component or system test,7/11/17,2/20/19,,,,Yes,,,
87336,3JGY4YBAA6159348,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/8/15,6/9/15,,,,,,Yes,
87337,3JGQNCCAA6245295,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/1/12,9/1/12,,,,Yes,,,
87338,3JGRAJDAA6339073,12,47,,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/4/12,12/20/12,,,,Yes,,Yes,
87339,3JGVXNMAA6273341,12,11,127,C,System or component failed ,Removed and Replaced failed part or assembly,9/30/14,9/30/14,,,,,,,Yes
87340,3JGZ0ESAA6240157,12,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,8/29/15,,,,,Yes,,
87341,3JH6XQGAA6190142,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/16,7/9/16,,,,Yes,,,
87342,3JGR053AA6296450,12,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/12,10/24/12,,,,,Yes,,
87343,3JGTPTEAA6323332,12,47,,C,Perform system or component checks ,Completed the component or system test,11/19/13,11/20/13,,,,Yes,,,
87344,3JGWATXAA6317401,12,11,525,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/13/14,11/13/14,,,,,Yes,,
87345,3JGVV6DAA6263235,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/14,9/26/14,,,,Yes,,,
87346,3JGOQIRAA6015021,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/12,1/15/12,,,,Yes,,,
87347,3JGZT9CAA6325387,12,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/21/15,11/21/15,,,,Yes,,,
87348,3JGTY9XAA6005094,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/14,1/5/14,,,,Yes,,,
87349,3JGY3LNAA6155288,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/15,6/4/15,,,,Yes,,,
87350,3JGWWZHAA6037549,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/15,2/7/15,,,,,Yes,,
87351,3JGTOAKAA6317127,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/13,11/18/13,,,,Yes,,,
87352,3JGUUHVAA6129119,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/14,5/10/14,,,,Yes,,,
87353,3JGX7KWAA6072599,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/13/15,3/16/15,,,,Yes,,Yes,
87354,3JGRH18AA6007385,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/8/13,,,,Yes,,,
87355,3JGZ06CAA6240023,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/15,8/30/15,,,,Yes,,,
87356,3JGZSQ4AA6323903,12,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/15,11/25/15,,,,,Yes,,
87357,3JH01DLAA6003306,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/4/16,,,,Yes,,,
87358,3JGWK6RAA6351250,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/14,12/18/14,,,,Yes,,,
87359,3JGR20CAA6302122,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,10/28/12,,,,Yes,,,
87360,3JGYAPPAA6174365,12,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/23/15,6/25/15,,,,,Yes,,
87361,3JGQY7NAA6290043,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/12,10/18/12,,,,Yes,,,
87362,3JGWK6IAA6351247,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/14,12/17/14,,,,Yes,,,
87363,3JGVYWAAA6277257,12,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/4/14,10/4/14,,,,,Yes,,
87364,3JGYYHZAA6236497,12,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,8/24/15,8/25/15,Yes,,,,,,
87365,3JGYHQXAA6194111,12,11,W48,C,System or component failed ,Removed and Replaced failed part or assembly,7/14/15,7/14/15,,,,,,,Yes
87366,3JH0HEZAA6053145,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,2/23/16,,,,Yes,,,
87367,3JH0AFDAA6030038,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/16,1/31/16,,,,Yes,,,
87368,3JGOPRYAA6007390,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/7/12,1/7/12,,,,,Yes,,
87369,3JGVNUWAA6234342,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/14,8/22/14,,,,Yes,,,
87370,3JGQA43AA6200073,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/18/12,7/18/12,,,,,,Yes,
87371,3JGWPT9AA6016031,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/16/15,1/20/15,,,,,,Yes,
87372,3JGZW9OAA6341472,12,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/7/15,12/8/15,,,,,Yes,,
87373,3JGWFBXAA6336236,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/2/14,12/3/14,,,,Yes,,Yes,
87374,3JGQ4OSAA6178418,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,6/26/12,,,,Yes,,,
87375,3JGP1EFAA6044510,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/13/12,2/14/12,,,,,,Yes,
87376,3JGPHIUAA6101518,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/12,4/10/12,,,,Yes,,,
87377,3JGWFKFAA6337386,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/3/14,12/4/14,,,,,,Yes,
87378,3JGWWTDAA6037456,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/15,2/7/15,,,,Yes,,,
87379,3JH042SAA6012029,12,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/12/16,1/13/16,,,,,Yes,,
87380,3JGY3LPAA6155288,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/15,6/4/15,,,,Yes,,,
87381,3JH0AFCAA6030038,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/16,1/31/16,,,,Yes,,,
87382,3JGXI25AA6100121,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/15,4/12/15,,,,Yes,,,
87383,3JGUJ2CAA6089566,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/14,3/31/14,,,,Yes,,,
87384,3JGR105AA6298265,12,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/24/12,10/24/12,,,,,Yes,,
87385,3JGTOCQAA6317142,12,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/13/13,11/18/13,,,,Yes,,,
87386,3JGZUFGAA6329468,12,23,135,R,Code: JDBMJD was set.,Removed and Replaced failed part or assembly,11/25/15,12/2/15,,,,,Yes,,Yes
87387,3JGZ19VAA6243114,12,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/31/15,9/8/15,,,,,Yes,,
87388,3JGVH1ZAA6213445,12,11,799,A,Code: JDFVMQ was set.,Worked on system component; repair may or may not have been successful,8/1/14,8/1/14,,,,,,,Yes
87389,3JGV765AA6176330,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/14,6/26/14,,,,Yes,,,
87390,3JH67HXAA6105523,12,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/14/16,4/18/16,,,,,Yes,,
87391,3JGY2TSAA6152386,12,11,020,B,System or component worn or broken,Worked on and repaired component/system,6/1/15,6/3/15,,,,,Yes,,
87392,3JGV97EAA6188135,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/7/14,7/10/14,,,,,Yes,,
87393,3JGWZNKAA6045080,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/15,2/15/15,,,,Yes,,,
87394,3JGRGVSAA6007303,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/7/13,,,,Yes,,,
87395,3JGUQ3HAA6113536,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/14,4/29/14,,,,Yes,,,
87396,3JGOPIMAA6006238,12,11,087,C,Perform system or component checks ,Completed the component or system test,1/6/12,1/7/12,,,,Yes,,,
87397,3JH72I0AA6204172,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/16,7/24/16,,,,Yes,,,
87398,3JH0NT0AA6071027,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/16,3/11/16,,,,Yes,,,
87399,3JGY6FDAA6162488,12,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/11/15,6/19/15,,,,,Yes,,
87400,3JGXI2BAA6100121,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/15,4/12/15,,,,Yes,,,
87401,3JGV6HYAA6174055,12,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/23/14,6/23/14,,,,,Yes,,
87402,3JGR2RJAA6305524,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/12,10/31/12,,,,Yes,,,
87403,3JGWKJVAA6352387,12,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/18/14,12/30/14,,,,Yes,,,
87404,3JGQKCMAA6235358,12,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/22/12,8/22/12,,,,,Yes,,
87405,3JGTQRJAA6326187,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/22/13,11/22/13,,,,Yes,,Yes,
87406,3JH0EO5AA6043470,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/24/16,,,,Yes,,,
87407,3JGPNLCAA6122250,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/12,5/2/12,,,,Yes,,,
87408,3JH0HF3AA6053145,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,2/23/16,,,,Yes,,,
87409,3JH0EPIAA6043482,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/16,2/22/16,,,,Yes,,,
87410,3JGPCUEAA6086322,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/12,3/26/12,,,,,Yes,,
87411,3JGORYNAA6018218,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/12,1/18/12,,,,Yes,,,
87412,3JGPW6YAA6152016,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/31/12,5/31/12,,,,,,Yes,
87413,3JGXONWAA6117146,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/15,4/28/15,,,,Yes,,,
87414,3JGPCUHAA6086323,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/12,3/26/12,,,,Yes,,,
87415,3JGQE4AAA6213521,12,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/12,7/31/12,,,,,Yes,,
87416,3JH9VU2AA6188149,12,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/17,7/14/17,,,,,Yes,,
87417,3JGQH7NAA6224527,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/12,8/18/12,,,,Yes,,,
87418,3JH6ELMAA6127062,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/16,5/8/16,,,,Yes,,,
87419,3JGWKEJAA6352345,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/14,12/30/14,,,,Yes,,,
87420,3JGVQL6AA6245177,12,23,255,R,Bad Battery,Repaired or replaced battery,9/2/14,9/2/14,,,,,Yes,,
87421,3JGY172AA6148149,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/15,5/28/15,,,,Yes,,,
87422,3JGZL16AA6302358,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/15,10/29/15,,,,Yes,,,
87423,3JH067RAA6019495,12,11,169,C,Bad Battery,Repaired or replaced battery,1/19/16,1/19/16,,,,,Yes,,
87424,3JHBJ9TAA6346513,12,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/17,2/20/19,,,,,Yes,,
87425,3JH73WVAA6210500,12,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/28/16,7/28/16,,,,,Yes,,
87426,3JGY0ZHAA6147004,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/15,5/28/15,,,,Yes,,,
87427,3JGPQ8UAA6131591,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/12,5/17/12,,,,Yes,,,
87428,3JGU4IRAA6034178,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/3/14,2/13/14,,,,,Yes,,
87429,3JH0FHXAA6047373,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/16,2/17/16,,,,Yes,,,
87430,3JGU8MLAA6050304,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/14,2/19/14,,,,Yes,,,
87431,3JGW7FSAA6305482,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/14,11/1/14,,,,Yes,,,
87432,3JGXNNTAA6114265,12,11,956,C,Code: MQFVZJ was set.,Worked on system component; repair may or may not have been successful,4/24/15,4/24/15,,,,,,,Yes
