,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
346894,3U0WCAAPD4239026,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/12,8/26/12,,,,Yes,,,
346895,361XGIQFE6029214,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/18,2/7/18,,,,Yes,,,
346896,3USXSSTFE8281400,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/8/15,10/8/15,,,,,Yes,,
346897,3EA6MYSFA7072058,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/19,3/18/19,,,,Yes,,,
346898,361X7PPFE6295343,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/22/17,,,,Yes,,,
346899,0NGI2K3WC8258060,43,11,000,N,Perform a periodic inspection,Completed the inspection,9/13/12,6/5/15,,,,Yes,,,
346900,3U0W5J3PD4156516,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/12,6/5/12,,,,Yes,,,
346901,3EA6N0PFA7073082,43,11,000,0,Perform system or component checks ,Completed the component or system test,3/14/19,3/14/19,,,,Yes,,,
346902,3U0VSRZPD4057364,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/29/12,,,,Yes,,,
346903,3USY4M8FE8125579,43,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/16,5/12/16,,,,Yes,,,
346904,361WZ7IFE6197252,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/17/17,,,,Yes,,,
346905,3EA5ZTYFA7098541,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/18,4/10/18,,,,Yes,,,
346906,3USY126FE8049129,43,11,956,B,Code: QGVBTL was set.,Observed the area and attempted to repair it,2/18/16,2/22/16,,,,,Yes,,
346907,3USY488FE8091356,43,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/31/16,4/11/16,,Yes,,,,,
346908,3EA6I4XFA7013511,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/13/19,,,,Yes,,,
346909,3EA6METFA7066374,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/19,3/8/19,,,,Yes,,,
346910,3U0W7OVPD4179107,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/12,6/28/12,,,,Yes,,,
346911,3EA63VUFA7141300,43,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,5/27/18,,,,Yes,,,
346912,3EA674FFA7182A00,43,11,000,0,Perform a phase inspection,Completed the inspection,7/1/18,7/12/18,,,,Yes,,,
346913,3USXPA5FE8203A02,43,11,070,C,A wire or system connector requires attention,Removed and replaced system or component,7/23/15,7/26/15,,,,,Yes,,
346914,3U0VYG8PD4089521,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/12,3/29/12,,,,Yes,,,
346915,3U0VQDZPD4040133,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/12,2/9/12,,,,Yes,,,
346916,3ECC3GAFA7095870,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/19,4/6/19,,,,Yes,,,
346917,3EA67MQFA7189502,43,11,000,0,Perform verification of component or system,Completed the component or system test,7/8/18,7/21/18,,,,Yes,,,
346918,3USYJWKFE8044557,43,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,2/13/17,2/24/17,,,,Yes,,,
346919,361XISXFE6066247,43,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/18,3/12/18,,,,,Yes,,
346920,3U0W5J0PD4156515,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/12,6/4/12,,,,Yes,,,
346921,3USY4Q9FE8130012,43,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,6/14/16,,,,Yes,,,
346922,3USYDS2FE8299339,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/16,11/7/16,,,,Yes,,,
346923,3USYE53FE8305017,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/16,11/1/16,,,,Yes,,,
346924,3USYDITFE8292210,43,11,780,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/18/16,10/19/16,,,,,Yes,,
346925,3U0WA71PD4211125,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/12,8/1/12,,,,Yes,,,
346926,3USXNJYFE8162321,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/15,6/16/15,,,,Yes,,,
346927,3U0VUDRPD4064261,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/12,3/4/12,,,,Yes,,,
346928,3642MKCFE6172844,43,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/17,8/3/17,,,,,Yes,,
346929,3EA6CORFA7278096,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/5/18,10/11/18,,,,Yes,,,
346930,3642KX0FE6158742,43,11,693,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/17,6/8/17,,,,,Yes,,
346931,3EA67MPFA7189502,43,11,000,0,Perform verification of component or system,Completed the component or system test,7/8/18,7/9/18,,,,Yes,,,
346932,3USY7YGFE8172461,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/20/16,6/20/16,,,,Yes,,,
346933,3EA6KBBFA7041361,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/10/19,,,,Yes,,,
346934,3EA6679FA7165080,43,11,956,Y,Code: MQXUFV was set.,Observed the area and attempted to repair it,6/14/18,6/15/18,,,,,Yes,,
346935,3USY7OYFE8168324,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/16,6/19/16,,,,Yes,,,
346936,3U0WA6LPD4211122,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/12,7/30/12,,,,Yes,,,
346937,3USXRC0FE8254153,43,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/15,9/11/15,,,,,Yes,,
346938,3U0W2W8PD4124335,43,11,020,C,Wiring issue found on the aircraft,Repaired the wire,5/3/12,5/4/12,,,,,Yes,,
346939,3U0VQVAPD4043290,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/17/12,,,,Yes,,,
346940,0NGI2KKWC8258091,43,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/12,6/5/15,,,,,Yes,,
346941,3USXYUUFE8018514,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/18/16,1/20/16,,,,Yes,,,
346942,3USY7SWFE8169398,43,11,000,0,Perform verification of component or system,Completed the component or system test,6/17/16,6/20/16,,,,Yes,,,
346943,3EA5Y33FA7080445,43,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/21/18,3/22/18,,,,Yes,,,
346944,3U0W2TSPD4124250,43,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/2/12,5/8/12,Yes,,,,,,
346945,361X3SKFE6257B06,43,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/19/17,9/26/17,,,,,Yes,,
346946,3USXONLFE8194519,43,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/13/15,9/21/15,,,,,Yes,,
346947,3USY4UGFE8133079,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/12/16,5/12/16,,,Yes,,,,
346948,3U0VYGNPD4089523,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/12,3/29/12,,,,Yes,,,
346949,3U0VJ1UPD4005544,43,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/5/12,1/5/12,,,,,Yes,,
346950,3USY95DFE8183313,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/16,7/10/16,,,,Yes,,,
346951,3USYI97FE8018439,43,11,105,C,System or component worn or broken,Removed and Replaced the system or component,1/18/17,1/19/17,,,,,Yes,,
346952,3USYI4CFE8017385,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/17/17,,,,Yes,,,
346953,361X38TFE6248212,43,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/5/17,9/6/17,,,,,Yes,,
346954,3USYE4TFE8305009,43,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/31/16,11/17/16,,,,,Yes,,
346955,3U0WA73PD4211125,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/12,8/2/12,,,,Yes,,,
346956,3U0W1XCPD4113460,43,12,093,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/22/12,4/22/12,,,,,Yes,,
346957,3EA6MGOFA7067405,43,11,000,0,Perform system or component checks ,Completed the component or system test,3/8/19,3/10/19,,,,Yes,,,
346958,3642I8TFE6088731,43,11,020,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/29/17,3/30/17,,Yes,,,,,
346959,361WTUUFE6060583,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/17,3/1/17,,,,Yes,,,
346960,3USYH1MFE8356441,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/16,12/21/16,,,,Yes,,,
346961,3U0VXW7PD4082313,43,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/22/12,3/26/12,,,,,Yes,,
346962,3642HXPFE6085644,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/27/17,,,,Yes,,,
346963,3S0O3D0GFA163387,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/18,6/12/18,,,,Yes,,,
346964,3USYECEFE8308109,43,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/3/16,11/4/16,,,,,Yes,,
346965,3U0VOEDPD4030117,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/12,1/31/12,,,,Yes,,,
346966,361X7GKFE6291129,43,11,105,C,System or component worn or broken,Worked on and repaired component/system,10/18/17,10/18/17,,,,,Yes,,
346967,3U0W836PD4184298,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/12,7/2/12,,,,Yes,,,
346968,3U0VULAPD4064333,43,12,000,0,Perform a periodic inspection,Completed the inspection,3/4/12,3/5/12,,,,Yes,,,
346969,3USXSS8FE8280394,43,11,932,Y,Code: JDUXMZ was set.,Worked on system component; repair may or may not have been successful,10/7/15,10/8/15,,,,,,,Yes
346970,361XFSQFE6022540,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/28/18,,,,Yes,,,
346971,3U0W2S1PD4122194,43,11,000,A,Perform a periodic inspection,Completed the inspection,5/1/12,5/2/12,,,,Yes,,,
346972,3USXSNOFE8279340,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/15,10/13/15,,,,Yes,,,
346973,3EA6COVFA7282098,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/9/18,10/10/18,,,,Yes,,,
346974,3USXSNLFE8279339,43,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/15,10/7/15,,,,Yes,,,
346975,3USXPK3FE8210389,43,11,170,C,Corrosion located on canopy of aircraft,Treated and removed the corrosion,7/29/15,8/24/15,Yes,,,,,,
346976,3EA68OVFA7200256,43,11,000,0,Perform system or component checks ,Completed the component or system test,7/19/18,7/19/18,,,,Yes,,,
346977,3U0W3CHPD4127554,43,12,020,C,System or component worn or broken,Removed and Replaced the system or component,5/6/12,5/7/12,,,,,Yes,,
346978,3EA6GQ4FA7351455,43,11,020,B,System or component worn or broken,Removed and Replaced the system or component,12/17/18,12/17/18,,,,,Yes,,
346979,3USY2DQFE8062159,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/16,3/3/16,,,,Yes,,,
346980,3U0W2XDPD4124366,43,11,170,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,5/3/12,5/6/12,Yes,,,,,,
346981,3USYIQIFE8025092,43,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/17,1/26/17,,,,,Yes,,
346982,3U0WCAEPD4239027,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/12,8/27/12,,,,Yes,,,
346983,3EA5Y9PFA7082532,43,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/23/18,3/25/18,,,,,Yes,,
346984,3USY7GQFE8166232,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/16,6/15/16,,,,Yes,,,
346985,3USXY9BFE8008173,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/16,1/10/16,,,,Yes,,,
346986,0NGI9SJWC8103128,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/13,4/16/13,,,,Yes,,,
346987,3642M6HFE6167725,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/16/17,6/16/17,,,,Yes,,,
346988,3USXNLXFE8167360,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/16/15,6/16/15,,,,Yes,,,
346989,3U0W2VDPD4124298,43,11,020,C,System or component worn or broken,Removed and Replaced the system or component,5/3/12,5/5/12,,,,,Yes,,
346990,361X2W2FE6242576,43,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/17,9/5/17,,,,Yes,,,
346991,3USXRW2FE8266395,43,23,956,R,Code: HPUXHP was set.,Removed and replaced system or component,9/23/15,9/23/15,,,,,Yes,,
346992,3EA6GZAFA7353551,43,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/19/18,12/26/18,,,,,Yes,,
346993,3EA65U0FA7162547,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/18,6/12/18,,,,Yes,,,
346994,3U0VUMRPD4064348,43,12,093,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/4/12,3/4/12,,,,,Yes,,
346995,3USYGYKFE8355419,43,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/16,12/22/16,,,,Yes,,,
346996,361WUQYFE6067534,43,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/8/17,3/12/17,,,,,Yes,,
346997,3USYHEDFE8004036,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/17,1/9/17,,,,Yes,,,
346998,3EA6GEUFA7346314,43,41,,C,Perform a wiring inspection,Completed the inspection,12/12/18,7/2/19,,,,Yes,,,
346999,3USY0IWFE8040353,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/16,2/16/16,,,,Yes,,,
347000,3U0VYX6PD4092298,43,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/12,4/1/12,,,,Yes,,,
347001,361WZB9FE6198299,43,47,,C,Perform system or component checks ,Completed the component or system test,7/17/17,7/20/17,,,,Yes,,,
347002,3U0VXVLPD4081B03,43,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/12,3/23/12,,,,,Yes,,
347003,3U0W00PPD4101274,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/10/12,4/10/12,,,Yes,,,,
347004,361WV9SFE6075215,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/17,3/16/17,,,,Yes,,,
347005,3U0VSRWPD4057364,43,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/29/12,,,,Yes,,,
347006,3USXW2UFE8328214,43,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/15,12/3/15,,,,Yes,,,
347007,361X3H0FE6257B00,43,11,000,0,Perform a phase inspection,Completed the inspection,9/14/17,10/3/17,,,,Yes,,,
347008,3U0W2YHPD4125392,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/4/12,5/7/12,,,Yes,,,,
347009,3EA69CNFA7208594,43,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/18,7/28/18,,,,Yes,,,
347010,3U0W3TPPD4130212,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/9/12,6/4/12,,,Yes,,,,
347011,3U0WD48PD4253483,43,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/9/12,,,,Yes,,,
347012,3U0W2Y7PD4125383,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/4/12,5/7/12,,,Yes,,,,
347013,3USXPRMFE8214460,43,11,000,0,Perform system or component checks ,Completed the component or system test,8/2/15,8/2/15,,,,Yes,,,
347014,3U0VRQCPD4047552,43,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/16/12,2/23/12,,,,,Yes,,
347015,361XE93FE6005471,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/18,1/7/18,,,,Yes,,,
347016,3EA6N6WFA7077137,43,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/19,3/18/19,,,,Yes,,,
347017,3642KUFFE6157729,43,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/17,6/8/17,,,,Yes,,,
347018,3U0W3C1PD4127540,43,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/6/12,5/8/12,,,,,Yes,,
347019,3U0W4C1PD4133026,43,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/12,5/12/12,,,,,Yes,,
347020,3U0VIXFPD4004A00,43,11,000,0,Perform a phase inspection,Completed the inspection,1/4/12,1/11/12,,,,Yes,,,
347021,3EA6C8QFA7249449,43,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/18,9/6/18,,,,Yes,,,
347022,3USXNM0FE8167360,43,11,000,0,Perform system or component checks ,Completed the component or system test,6/16/15,6/16/15,,,,Yes,,,
347023,3642I8XFE6088735,43,11,020,C,System or component worn or broken,Worked on and repaired component/system,3/29/17,3/30/17,,,,,Yes,,
347024,3U0VIA6PD4001201,43,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/12,1/1/12,,,,Yes,,,
347025,3U0VJ0GPD4004505,43,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/4/12,1/5/12,,,Yes,,,,
