,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
357139,3EA5EDMFA7179163,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/17,8/31/17,,,,,Yes,,
357140,3NT0DPJFA3325282,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/21/14,11/24/14,,,,,Yes,,
357141,3NSYN8DFA3272486,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/12,9/28/12,,,,Yes,,,
357142,3NSZYABFA3069349,45,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/10/14,3/10/14,,,,,Yes,,
357143,3EA5JMZFA7248155,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/6/17,,,,Yes,,,
357144,3NSZVQWFA3028380,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/14,1/28/14,,,,Yes,,,
357145,3NT0VSZFA3214210,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/15,8/6/15,,,,Yes,,,
357146,3NT1OKVFA3311061,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/6/16,,,,Yes,,,
357147,3EA5DLMFA7167449,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/17,6/16/17,,,,Yes,,,
357148,3NT0UNMFA3201052,45,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/15,8/27/15,,,,,Yes,,
357149,3NT0E0MFA3334435,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/14,11/30/14,,,,Yes,,,
357150,3EA5YVNFA7092236,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/2/18,4/2/18,,,,,Yes,,
357151,3EA5FJCFA7199349,45,11,381,B,System or component worn or broken,Removed and Replaced the system or component,7/18/17,8/29/17,,,,,Yes,,
357152,3EA55PUFA7055451,45,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,2/24/17,2/27/17,,,,,,,Yes
357153,3EA5R0WFA7356276,45,11,000,0,Perform system or component checks ,Completed the component or system test,12/22/17,12/27/17,,,,Yes,,,
357154,3NSZX98FA3059498,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/14,3/2/14,,,,Yes,,,
357155,3EA625UFA7121333,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/1/18,5/1/18,,,,,Yes,,
357156,3NSZOZRFA3316554,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/13,11/13/13,,,,Yes,,,
357157,3EA6KA5FA7041352,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/11/19,,,,Yes,,,
357158,3NT1AOKFA3101169,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/11/16,,,,Yes,,,
357159,3EA6F9XFA7324238,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/20/18,5/23/19,,,,Yes,,,
357160,3NT1BEWFA3115364,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/25/16,,,,Yes,,,
357161,3NT0539FA3164061,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/13/14,6/15/14,,,,Yes,,,
357162,3EA63AUFA7134130,45,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/14/18,5/15/18,,,,,Yes,,
357163,3NSYT1FFA3317296,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/12,11/12/12,,,,Yes,,,
357164,3EA5IWYFA7241555,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/17,8/29/17,,,,Yes,,,
357165,3EA6J79FA7027460,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,1/27/19,,,,Yes,,,
357166,3NSZSIPFA3352295,45,11,295,F,Perform system or component checks ,Completed the component or system test,12/18/13,12/18/13,,,,Yes,,,
357167,3JUMZ85FAD354271,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/13,5/17/13,,,,Yes,,,
357168,3EA68ZBFA7203368,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/22/18,7/23/18,,,,,Yes,,
357169,3JUN6LPFAD253058,45,11,127,C,Perform system or component checks ,Completed the component or system test,9/10/13,9/10/13,,,,Yes,,,
357170,3EA6JRNFA7035129,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/4/19,,,,Yes,,,
357171,3EA56H1FA7064167,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/5/17,,,,Yes,,,
357172,3NSYNLLFA3276052,45,11,000,N,Perform a phase inspection,Completed the inspection,10/2/12,3/20/13,,,,Yes,,,
357173,3JUN2WCFAD354426,45,11,956,C,Code: ZJUXTL was set.,Observed the area and attempted to repair it,8/5/13,8/20/13,,,,,Yes,,
357174,3EA5LUYFA7303096,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
357175,3NT0F2YFA3348547,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/14,12/15/14,,,,Yes,,,
357176,3NT1EDUFA3157266,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,10/27/16,,,,Yes,,,
357177,3NSZH5MFA3202404,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/13,7/23/13,,,,Yes,,,
357178,3EA5EEVFA7179200,45,11,127,B,Corrosion found on a panel,Treated and removed the corrosion,6/28/17,7/6/17,Yes,,,,,,
357179,3NT0KXOFA3042233,45,47,,C,Perform a periodic inspection,Completed the inspection,2/11/15,2/11/15,,,,Yes,,,
357180,3NT0UOAFA3201064,45,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/15,7/20/15,,,,,Yes,,
357181,3NSZUVAFA3020159,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/21/14,,,,Yes,,,
357182,2X1HMUYFAA296416,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/13,10/23/13,,,,,Yes,,
357183,3NSZPSNFA3324272,45,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/20/13,11/21/13,,,,,Yes,,
357184,3NSYUTWFA3338402,45,23,602,R,Code: JDVBHP was set.,Removed and Replaced failed part or assembly,12/3/12,12/3/12,,,,,Yes,,Yes
357185,2X1HJ9CFAA268136,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/13,9/28/13,,,,Yes,,,
357186,3EA5LUWFA7303096,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,11/1/17,,,,Yes,,,
357187,3NT0N78FA3067141,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/8/15,,,,Yes,,,
357188,3EA6KABFA7041353,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/19,2/11/19,,,,Yes,,,
357189,3NT1A3OFA3082466,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/16,3/23/16,,,,Yes,,,
357190,3NSYMBBFA3258133,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/14/12,9/17/12,,,,,Yes,,
357191,3EA635HFA7132080,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/18,5/12/18,,,,Yes,,,
357192,3ECC244FA7274673,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/17,10/1/17,,,,,Yes,,
357193,3JUN63PFAD354022,45,11,070,C,System or component worn or broken,Removed and Replaced the system or component,9/4/13,9/4/13,,,,,Yes,,
357194,3NSZTX8FA3012452,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/14,1/13/14,,,,Yes,,,
357195,3NT1AT8FA3105261,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/16,4/14/16,,,,Yes,,,
357196,3EA6J26FA7025392,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/19,1/25/19,,,,Yes,,,
357197,3NSZG8MFA3193096,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/13,7/12/13,,,,Yes,,,
357198,3NT05FZFA3170217,45,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/19/14,6/19/14,,,,,Yes,,
357199,3NSYLYLFA3256574,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/12,9/12/12,,,,Yes,,,
357200,3EA6N6BFA7077132,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/19,3/18/19,,,,Yes,,,
357201,3NSZSYEFA3357562,45,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/23/13,10/16/14,,,,,Yes,,
357202,3EA6F9UFA7324235,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/20/18,5/23/19,,,,Yes,,,
357203,3EA5ECNFA7179155,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/28/17,,,,Yes,,,
357204,3NSZXA1FA3059517,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/14,2/28/14,,,,Yes,,,
357205,3NT04IIFA3148340,45,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/28/14,5/28/14,,Yes,,,,,
357206,3NT0R02FA3138151,45,11,070,C,Wiring issue found on the aircraft,Repaired the wire,5/17/15,5/18/15,,,,,Yes,,
357207,3NSZRZQFA3346050,45,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/12/13,12/12/13,,,,,Yes,,
357208,14YBY3RWC3350460,45,11,000,N,Perform a periodic inspection,Completed the inspection,1/19/12,8/29/12,,,,Yes,,,
357209,3EA6FBKFA7324286,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/18,11/20/18,,,,Yes,,,
357210,3EA59N2FA7115143,45,23,190,R,System or component worn or broken,Removed and Replaced the system or component,4/25/17,4/26/17,,,,,Yes,,
357211,3JUN0NVFAD354302,45,23,169,R,Bad Battery,Repaired or replaced battery,6/5/13,6/5/13,,,,,Yes,,
357212,3EA5F6VFA7194098,45,11,105,B,Bad Battery,Repaired or replaced battery,7/13/17,7/13/17,,,,,Yes,,
357213,3NT1S6YFA3013492,45,11,000,N,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/13/17,1/19/17,,,,,,Yes,
357214,3NT1IGSFA3214282,45,11,246,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/16,8/16/16,,,,,Yes,,
357215,3NT0DIDFA3323213,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/14,11/19/14,,,,,Yes,,
357216,3EA526AFA7020280,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/17,1/23/17,,,,Yes,,,
357217,3NT0L52FA3043309,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/12/15,2/18/15,,,,,Yes,,
357218,3EA5FOCFA7200401,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/19/17,7/21/17,,,,,Yes,,
357219,3NSZUDIFA3016011,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/14,1/19/14,,,,Yes,,,
357220,3NSYN8CFA3272486,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/12,9/28/12,,,,Yes,,,
357221,3EA5FO7FA7200396,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/17,8/3/17,,,,,Yes,,
357222,3NT0DXSFA3329420,45,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,11/25/14,11/30/14,,,,,,,Yes
357223,3EA522JFA7020238,45,11,000,N,Perform a phase inspection,Completed the inspection,1/19/17,11/8/18,,,,Yes,,,
357224,3NT0I3NFA3014191,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/14/15,1/15/15,,,,,Yes,,
357225,3NSYM6DFA3257057,45,47,,C,Perform system or component checks ,Completed the component or system test,9/13/12,9/13/12,,,,Yes,,,
357226,3NSZ5UOFA3069384,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/13,3/17/13,,,,Yes,,,
357227,3NSYWIPFA3347140,45,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/12,12/12/12,,,,,Yes,Yes,
357228,3EA60D3FA7105146,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/17/18,,,,Yes,,,
357229,3EA56JQFA7065201,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/17,3/7/17,,,,Yes,,,
357230,3NSZZKGFA3079247,45,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/20/14,3/20/14,,,,,Yes,,
357231,3NSZX9CFA3059498,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/14,2/28/14,,,,Yes,,,
357232,3NT1QEVFA3353214,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/23/16,,,,Yes,,,
357233,3NT02O2FA3117169,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
357234,3NSZDXTFA3169205,45,11,070,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/11/13,6/18/13,,Yes,,,,,
357235,3NT0F32FA3348547,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/14,12/15/14,,,,Yes,,,
357236,3NT0KXRFA3042236,45,47,,C,Perform a periodic inspection,Completed the inspection,2/11/15,2/11/15,,,,Yes,,,
357237,3NSZXFMFA3061572,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/3/14,,,,Yes,,,
357238,3NSZD8TFA3162524,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/13,6/12/13,,,,Yes,,,
357239,3NT0D83FA3320057,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/14,11/18/14,,,,Yes,,,
357240,3EA66USFA7180321,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/18,7/1/18,,,,Yes,,,
357241,3NT05Q8FA3174327,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/23/14,6/25/14,,,,Yes,,,
357242,3ECC2YOFA7079700,45,11,956,C,Code: MQXUFV was set.,Observed the area and attempted to repair it,3/20/19,3/23/19,,,,,Yes,,
357243,3NSZON5FA3309A00,45,11,000,0,Perform a phase inspection,Completed the inspection,11/5/13,11/13/13,,,,Yes,,,
357244,3NT05FIFA3168203,45,16,416,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/17/14,6/17/14,,,,,,Yes,
357245,3NT0ASRFA3279A00,45,11,000,0,Perform a phase inspection,Completed the inspection,10/6/14,11/13/14,,,,Yes,,,
357246,3NT0CK1FA3310379,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/14,11/6/14,,,,,Yes,,
357247,3NSZ4MMFA3055509,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,2/24/13,,,,Yes,,,
357248,3NT0WROFA3228099,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/15,8/16/15,,,,Yes,,,
357249,3EA624AFA7121294,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/18,5/1/18,,,,,Yes,,
357250,3EA6HNCFA7006263,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/19,1/7/19,,,,Yes,,,
357251,3EA5EMQFA7184336,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,8/29/17,,,,Yes,,,
357252,3EA64V1FA7154021,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/4/18,,,,Yes,,,
357253,3EA5235FA7020255,45,11,020,B,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/19/17,1/24/17,,Yes,,,,,
357254,3NT1OIEFA3309042,45,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/16,1/19/17,,,,,Yes,,
357255,2X1HJ7ZFAA268106,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/13,9/25/13,,,,,Yes,,
357256,3EA6CZ1FA7285245,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/18,10/12/18,,,,Yes,,,
357257,3EA58SYFA7095209,45,41,,C,Perform general weapon inspection,Weapon inspection performed,4/5/17,1/16/18,,,,Yes,,Yes,
357258,3NT1JRIFA3230315,45,11,000,0,Perform verification of component or system,Completed the component or system test,8/17/16,11/4/16,,,,Yes,,,
357259,3EA56SIFA7067320,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/8/17,3/9/17,,,,,Yes,,
357260,3NT1JN5FA3215A13,45,11,020,C,System or component worn or broken,Removed and Replaced the system or component,8/16/16,9/1/16,,,,,Yes,,
357261,3NSZG7IFA3192081,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/13,7/11/13,,,,Yes,,,
357262,3JUN3HQFAD354486,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/12/13,,,,Yes,,,
357263,3NT196UFA3058121,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/16,2/27/16,,,,Yes,,,
357264,3EA6C8BFA7249445,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/18,9/6/18,,,,Yes,,,
357265,3NT12YDFA3326363,45,47,,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/22/15,1/25/16,,,,Yes,,Yes,
357266,3NSYZ46FA3007183,45,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/7/13,1/7/13,,,Yes,,,,
357267,3NT0957FA3263069,45,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/10/14,9/16/14,,,,,Yes,,
357268,3EA5IZ4FA7242589,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/17,8/30/17,,,,,Yes,,
357269,3NT1RKSFA3006206,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/6/17,1/9/17,,,,,Yes,,
