,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
78451,3U20AW7PD4211447,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/17,8/4/17,,,,Yes,,,
78452,3BTUXSYP3E259572,10,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/15/16,9/21/16,,,,,Yes,,
78453,3U20KQMPD4298175,10,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/17,11/9/17,,,,,Yes,,
78454,3U1ZXJSPD4085591,10,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/25/17,4/14/17,,Yes,,,,,
78455,3BTS761PE3349221,10,47,,C,Perform system or component checks ,Completed the component or system test,12/15/15,12/15/15,,,,Yes,,,
78456,3U209EHPD4200108,10,47,,C,Perform system or component checks ,Completed the component or system test,7/19/17,10/17/17,,,,Yes,,,
78457,3BTVJLCPE3324528,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,11/19/16,11/19/16,,,,,Yes,,
78458,3U20K5GPD4293414,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/17,10/21/17,,,,Yes,,,
78459,3BTU7W4PE3192448,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/11/16,,,,Yes,,,
78460,3U200RNPD4113481,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/17,4/24/17,,,,Yes,,,
78461,3BTVURTPE3004033,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/4/17,1/7/17,,Yes,,,,,
78462,3BU2DR9PE3111180,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/19,4/24/19,,,,Yes,,,
78463,3U20F2DPD4237273,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/25/17,9/8/17,,,,Yes,,Yes,
78464,3BTTC79PE3094515,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/16,4/6/16,,,,Yes,,,
78465,3BTSHFQPE3025587,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,2/4/16,,,,Yes,,,
78466,3U1ZYD7PD4088043,10,11,000,0,System or Component is dirty,Cleaned the system or component,3/29/17,3/30/17,,,,Yes,,,
78467,3U218UCPD4354491,10,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/21/18,3/21/18,,,,,Yes,,
78468,3U215RDPD4060078,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/18,3/3/18,,,,,Yes,,
78469,3BU1TPMPE3027274,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,2/1/19,,,,Yes,,,
78470,3U213RXPD4049596,10,11,C01,Z,System or component worn or broken,Worked on and repaired component/system,2/18/18,2/19/18,,,,,Yes,,
78471,3U20OMNPD4329516,10,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,11/25/17,11/29/17,Yes,,,,,,
78472,3BTS3HFPE3338512,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/15,12/10/15,,,,Yes,,,
78473,3U202SMPD4127299,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/17,5/7/17,,,,Yes,,,
78474,3U1ZYLIPD4090216,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/17,4/2/17,,,,,Yes,,
78475,3U20UZAPD4365499,10,47,,C,Perform a periodic inspection,Completed the inspection,12/31/17,1/10/18,,,,Yes,,,
78476,3BTTKYVPE3118349,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/16,4/28/16,,,,Yes,,,
78477,3U1ZYQ2PD4093285,10,25,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/3/17,4/3/17,,,,,Yes,,
78478,3U20Q47PD4337045,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/17,12/9/17,,,,Yes,,,
78479,3U20OY9PD4330002,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,12/3/17,,,,Yes,,,
78480,3U20NBRPD4317402,10,11,306,A,Clean a system or component,Cleaned the system or component,11/13/17,11/14/17,,,,Yes,,,
78481,3BU1NQ5PE3002200,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/2/19,,,,Yes,,,
78482,3BTUVCPPE3255509,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/16,9/19/16,,,,Yes,,,
78483,3U20DGTPD4228330,10,12,000,0,Perform a periodic inspection,Completed the inspection,8/16/17,8/20/17,,,,Yes,,,
78484,3BU1BCSPE3309071,10,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,11/5/18,11/19/18,Yes,,,,,,
78485,3BTVN37PE3339404,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/16,12/9/16,,,,Yes,,,
78486,3U20J01PD4285481,10,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/12/17,10/12/17,,,,,Yes,,
78487,3U20NY8PD4324172,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/20/17,12/3/17,,,,Yes,,Yes,
78488,3BU2CQAPE3105075,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
78489,3BU2C33PE3100301,10,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/10/19,4/10/19,,,,,Yes,,
78490,3U20OZDPD4330014,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/26/17,11/26/17,,,,,Yes,,
78491,3BTUYBJPE3266461,10,23,787,R,System or component worn or broken,Worked on and repaired component/system,9/22/16,9/22/16,,,,,Yes,,
78492,3U2070EPD4171080,10,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/17,6/22/17,,,,,Yes,,
78493,3BU2E6RPE3112469,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/23/19,,,,Yes,,,
78494,3U20T1MPD4351120,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/17,12/23/17,,,,Yes,,,
78495,3BY0LBMPE3276962,10,11,295,F,Code: MZFVXU was set.,Removed and replaced system or component,10/3/18,10/3/18,,,,,Yes,,
78496,3U205SUPD4160190,10,11,956,C,Code: UXMQHP was set.,Observed the area and attempted to repair it,6/9/17,6/9/17,,,,,Yes,,
78497,3BTVVGYPE3006198,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/6/17,1/8/17,,,,,Yes,,
78498,3U20AWEPD4211447,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/17,8/4/17,,,,Yes,,,
78499,3BY0LCGPE3276966,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/3/18,10/11/18,,,,Yes,,Yes,
78500,3U20LUAPD4309188,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/5/17,11/5/17,,,Yes,,,,
78501,3BTVURNPE3004027,10,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/4/17,1/7/17,Yes,,,,,,
78502,3BTVAGIPE3298477,10,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/24/16,10/24/16,,,,,Yes,,
78503,3BU1U7UPE3029017,10,47,,C,Perform a phase inspection,Completed the inspection,1/29/19,3/18/19,,,,Yes,,,
78504,3BU0A34PE3173297,10,11,020,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/22/18,6/22/18,,,,,Yes,,
78505,3BTUAONPE3199188,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/22/16,,,,Yes,,,
78506,3U20Z1KPD4021467,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/18,1/24/18,,,,Yes,,,
78507,3U20UNRPD4364310,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/17,12/30/17,,,,Yes,,,
78508,3BTWB1UPE3059174,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/28/17,2/28/17,,,,,Yes,,
78509,3BU2D56PE3106327,10,23,301,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/16/19,4/19/19,,,,,Yes,,
78510,3BTVUQXPE3004599,10,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/4/17,1/4/17,,,,,Yes,,
78511,3U21EF1PD4141375,10,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/21/18,5/29/18,,,,,Yes,,
78512,3BU2DLUPE3109123,10,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/19/19,5/5/19,Yes,,,,,,
78513,3BU07BTPE3164193,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/13/18,6/15/18,,,,Yes,,,
78514,3BU2D4XPE3106324,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/19,4/16/19,,,,Yes,,,
78515,3BTUNGCPE3231009,10,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/18/16,8/18/16,,,,,Yes,,
78516,3BTS6JCPE3348419,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/15,12/21/15,,,,Yes,,,
78517,3U213IDPD4048519,10,12,000,0,Perform a periodic inspection,Completed the inspection,2/17/18,2/22/18,,,,Yes,,,
78518,3BTWBINPE3060541,10,11,000,0,Perform verification of component or system,Completed the component or system test,3/1/17,3/1/17,,,,Yes,,,
78519,3BTUELFPE3208216,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/16,7/26/16,,,,Yes,,,
78520,3U20NEFPD4319489,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/15/17,11/20/17,,,,Yes,,Yes,
78521,3U205CZPD4157563,10,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/6/17,6/15/17,,,,,Yes,,
78522,3BTUAOLPE3199187,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/21/16,,,,Yes,,,
78523,3BTUUW2PE3252249,10,23,064,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/8/16,9/12/16,,,,,Yes,,
78524,3U1ZXK8PD4085008,10,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/25/17,4/4/17,,Yes,,,,,
78525,3U21E10PD4136139,10,12,070,B,System or component worn or broken,Removed and Replaced the system or component,5/16/18,5/17/18,,,,,Yes,,
78526,3BTWB34PE3059198,10,23,169,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/28/17,2/28/17,,,,,Yes,,
78527,3U20CDPPD4223579,10,11,000,0,Perform verification of component or system,Completed the component or system test,8/11/17,8/11/17,,,,Yes,,,
78528,3BTSSLKPE3057232,10,47,,P,Perform system or component checks ,Completed the component or system test,2/26/16,5/25/16,,,,Yes,,,
78529,3U20G3APD4250202,10,11,956,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/7/17,9/8/17,,,,,Yes,,
78530,3U206DNPD4165432,10,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,6/14/17,6/15/17,,,,,Yes,,
78531,3BTS4VMPE3342079,10,47,,C,Perform a periodic inspection,Completed the inspection,12/8/15,12/8/15,,,,Yes,,,
78532,3BTVTY7PE3001187,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/17,1/6/17,,,,Yes,,,
78533,3BU090BPE3171361,10,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/18,6/20/18,,,,,Yes,,
78534,3BTSJY8PE3032543,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/1/16,,,,Yes,,,
78535,3U21DC3PD4129381,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/18,5/14/18,,,,Yes,,,
78536,3BU2D4ZPE3106324,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/19,4/18/19,,,,Yes,,,
78537,3U1ZXL0PD4085036,10,11,020,C,System or component worn or broken,Worked on and repaired component/system,3/25/17,9/8/17,,,,,Yes,,
78538,3U201GIPD4117339,10,11,000,0,Perform system or component checks ,Completed the component or system test,4/27/17,4/27/17,,,,Yes,,,
78539,3BTTR0LPE3138581,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/16,5/17/16,,,,Yes,,,
78540,3U2015EPD4115210,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/25/17,4/26/17,,,Yes,,,,
78541,3BTTOXMPE3131511,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/16,5/10/16,,,,Yes,,,
78542,3BU1U2QPE3028471,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/19,1/28/19,,,,Yes,,,
78543,3U20KR0PD4299185,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/17,10/26/17,,,,,Yes,,
78544,3BU2DL0PE3109109,10,11,425,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/19/19,5/4/19,,Yes,,,,,
78545,3U20KD9PD4295511,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/23/17,,,,Yes,,,
78546,3BTS9YRPE3361582,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/15,12/28/15,,,,Yes,,,
78547,3U212E0PD4042111,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/11/18,,,,Yes,,,
78548,3BTTQLAPE3137293,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/16,5/20/16,,,,Yes,,,
78549,3U20K5FPD4293414,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/17,10/21/17,,,,Yes,,,
78550,3U20SDSPD4347389,10,11,956,C,Code: MQZJHP was set.,Observed the area and attempted to repair it,12/13/17,12/14/17,,,,,Yes,,
78551,3BU0MKJPE3214504,10,11,956,C,Code: HPFVJD was set.,Observed the area and attempted to repair it,8/2/18,9/25/18,,,,,Yes,,
78552,3U21203PD4039015,10,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/18,2/12/18,,,,,Yes,,
78553,3U21425PD4050083,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/19/18,2/21/18,,,,Yes,,,
78554,3U21051PD4028277,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,2/3/18,,,,Yes,,,
78555,3U2063FPD4163324,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/12/17,6/12/17,,,Yes,,,,
78556,3BTSN12PE3041017,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/16,2/10/16,,,,Yes,,,
78557,3U209INPD4201165,10,47,,C,Perform system or component checks ,Completed the component or system test,7/20/17,7/27/17,,,,Yes,,,
78558,3BTVGKHPE3313466,10,11,170,Z,Perform system or component checks ,Completed the component or system test,11/8/16,11/9/16,Yes,,,Yes,,,
78559,3U206DRPD4165434,10,12,381,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/14/17,6/15/17,,,,,,Yes,
78560,3BTVTYRPE3001190,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/1/17,1/3/17,,,,Yes,,,
78561,3BTTSJ4PE3141438,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/16,5/20/16,,,,Yes,,,
78562,3U20490PD4142491,10,47,,P,Perform system or component checks ,Completed the component or system test,5/22/17,5/23/17,,,,Yes,,,
78563,3U20G0CPD4249160,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/6/17,9/7/17,,,,,Yes,,
78564,3BU2DPHPE3110170,10,11,956,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,4/20/19,5/15/19,,,,,Yes,,
78565,3UF3ALMPA3152463,10,11,000,N,Perform a periodic inspection,Completed the inspection,6/1/18,6/1/18,,,,Yes,,,
78566,3U20SP8PD4349581,10,47,,C,Perform system or component checks ,Completed the component or system test,12/15/17,1/10/18,,,,Yes,,,
78567,3BU2EKVPE3113099,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/23/19,,,,Yes,,,
78568,3BTTLDRPE3119590,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,4/30/16,,Yes,,,,,
78569,3U1ZXJ7PD4085570,10,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/24/17,4/4/17,,,,,Yes,,
78570,3U21CCKPD4107202,10,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/22/18,4/22/18,,,,,Yes,,
78571,3BU0SM5PE3233024,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/18,8/21/18,,,,,Yes,,
78572,3BU1SFJPE3022286,10,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/22/19,2/9/19,,Yes,,,,,
78573,3U20OZ0PD4330024,10,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/26/17,12/2/17,,,,,Yes,,
78574,3BTTRLZPE3139183,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/16,5/18/16,,,,Yes,,,
78575,3BU20QTPE3055277,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/19,3/4/19,,,,Yes,,,
78576,3BTV4USPE3285430,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/11/16,10/11/16,,,,,Yes,,
78577,3BU0CLHPE3179349,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/28/18,6/28/18,,,,,Yes,,
78578,3BTSAKVPE3363450,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/15,12/29/15,,,,Yes,,,
78579,3U20X0DPD4009B01,10,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/10/18,1/13/18,,,,,Yes,,
78580,3U210KBPD4032015,10,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/1/18,2/1/18,,,,,Yes,,
78581,3BU20W3PE3056397,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,2/26/19,,,,Yes,,,
78582,3U1ZXALPD4081425,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/17,3/29/17,,,,Yes,,,
78583,3U219FAPD4084238,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/26/18,,,,Yes,,,
