,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
284740,3MN78BMP6G301517,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/16,10/29/16,,,,,Yes,,
284741,3DW3BAGP6D064308,36,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/5/18,3/13/18,,,,,Yes,,
284742,3MN6MINP6G188420,36,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/6/16,7/6/16,,,,,Yes,,
284743,3MN2JG3P6G143280,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/14,5/26/14,,,,Yes,,,
284744,3MN4KNWP6G159574,36,11,447,C,Code: RTVBHP was set.,Observed the area and attempted to repair it,6/8/15,6/9/15,,,,,Yes,,
284745,3DW3S3BP6D255588,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/18/18,9/18/18,,,,Yes,,,
284746,3DW3QXKP6D251402,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/8/18,9/9/18,,,,Yes,,Yes,
284747,3DW3KDMP6D181367,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/18,6/30/18,,,,Yes,,,
284748,3MN3VROP6G042A05,36,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/12/15,2/15/15,,,,,Yes,,
284749,3MN5M1QP6G364590,36,11,000,0,Perform verification of component or system,Completed the component or system test,12/30/15,1/5/16,,,,Yes,,,
284750,3MN4MTWP6G171385,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/20/15,6/29/15,,,,Yes,,Yes,
284751,3DW2UUEP6D181012,36,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",6/30/17,7/6/17,,Yes,,,,,
284752,3MN22RJP6G058230,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/14,2/27/14,,,,Yes,,,
284753,3MN2SHBP6G193561,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/14,7/13/14,,,,,Yes,,
284754,3DW47HTP6D107372,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/17/19,4/17/19,,,,Yes,,Yes,
284755,3DW3S9IP6D262420,36,23,447,R,Code: RTXUUX was set.,Removed and Replaced failed part or assembly,9/19/18,9/19/18,,,,,Yes,,Yes
284756,3MN51W3P6G246076,36,47,,P,Perform system or component checks ,Completed the component or system test,9/3/15,9/3/15,,,,Yes,,,
284757,3DW3OS9P6D233370,36,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/21/18,8/27/18,,Yes,,,,,
284758,3MN2EC7P6G115356,36,47,,C,Perform a periodic inspection,Completed the inspection,4/25/14,4/28/14,,,,Yes,,,
284759,3DW4010P6D352179,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/18/18,12/19/18,,,,,Yes,,
284760,3DW3XSCP6D315134,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/18,11/13/18,,,,Yes,,,
284761,3MN7SMQP6G040438,36,12,135,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/9/17,2/10/17,,,,,Yes,,
284762,3DW3Y12P6D317290,36,11,170,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,11/13/18,11/16/18,Yes,,,,,,
284763,3DW2PPMP6D103468,36,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/13/17,5/23/17,,,,,Yes,,
284764,3DYBV5XP6D063801,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/19,3/4/19,,,,Yes,,,
284765,3MN6IVTP6G169250,36,11,302,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/17/16,6/17/16,,,,,Yes,,
284766,3MN6IVAP6G168227,36,23,105,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/16/16,6/17/16,,,,,Yes,,
284767,3MN5EIBP6G316063,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/15,11/12/15,,,,Yes,,,
284768,3DW3K7VP6D175308,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/24/18,7/4/18,,,,,Yes,,
284769,3DW3BZKP6D073176,36,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/14/18,4/4/18,,,,,Yes,,
284770,3DW3BASP6D064319,36,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/5/18,3/13/18,,,,,Yes,,
284771,3MN4MH0P6G169137,36,47,,C,Perform system or component checks ,Completed the component or system test,6/18/15,7/20/15,,,,Yes,,,
284772,3MN4KF0P6G156A00,36,11,000,0,Perform a phase inspection,Completed the inspection,6/5/15,6/9/15,,,,Yes,,,
284773,3DW40FAP6D002490,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/2/19,,,,Yes,,,
284774,3DW3ZJNP6D336415,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/18,12/3/18,,,,Yes,,,
284775,3DW3Y15P6D317293,36,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/13/18,11/16/18,Yes,,,,,,
284776,3MN2PSAP6G177A00,36,11,000,0,Perform a phase inspection,Completed the inspection,6/26/14,6/30/14,,,,Yes,,,
284777,3DW2PM6P6D102360,36,47,,C,Perform a periodic inspection,Completed the inspection,4/12/17,4/12/17,,,,Yes,,,
284778,3MN6M9HP6G183B00,36,11,000,0,Perform a phase inspection,Completed the inspection,7/1/16,7/7/16,,,,Yes,,,
284779,3DW2PPEP6D103453,36,11,170,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",4/13/17,5/1/17,,Yes,,,,,
284780,3DW42YOP6D039114,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
284781,3DW2TJIP6D162025,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/17,6/14/17,,,,Yes,,,
284782,3DW33HNP6D288234,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/17,10/16/17,,,,Yes,,,
284783,3MN5BZJP6G299578,36,12,440,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/15,10/27/15,,,,,Yes,,
284784,3MN4LE1P6G162542,36,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/11/15,6/15/15,,,,,Yes,,
284785,3MN5GF7P6G331186,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/27/15,11/27/15,,,,Yes,,,
284786,3MN2GM9P6G126378,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/6/14,5/19/14,,,,,Yes,,
284787,3DW44JZP6D084389,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/19,4/3/19,,,,Yes,,,
284788,3MN4VB1P6G211425,36,47,,C,Perform a wiring inspection,Completed the inspection,7/30/15,7/31/15,,,,Yes,,,
284789,3MN5B8RP6G294117,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/15,10/27/15,,,,Yes,,,
284790,3DW32R4P6D282024,36,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/17,10/10/17,,,,,Yes,,
284791,3MN7Q35P6G026373,36,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",1/26/17,1/27/17,,Yes,,,,,
284792,3MN76CXP6G287429,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/13/16,10/13/16,,,,Yes,,Yes,
284793,3DW2O4EP6D071081,36,11,008,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/17,4/5/17,,,,,Yes,,
284794,3DW434YP6D042237,36,11,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/19,2/14/19,,,,,Yes,,
284795,3MN6J3GP6G170340,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/16,6/20/16,,,,Yes,,,
284796,3DW3S7UP6D262404,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/24/18,,,,Yes,,,
284797,3MN77H9P6G297560,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/27/16,,,,Yes,,,
284798,3DW42YHP6D039106,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/8/19,2/14/19,,,,,Yes,,
284799,3DW3OTJP6D233403,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,8/21/18,8/23/18,,,,,Yes,,
284800,3DW3NBSP6D214104,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/18,8/3/18,,,,Yes,,,
284801,3MN77YAP6G300300,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/16,12/19/16,,,,Yes,,,
284802,3DW3OEYP6D231196,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/23/18,,,,Yes,,,
284803,3MN53JUP6G255484,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/15,9/15/15,,,,Yes,,,
284804,3MN589LP6G279139,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/6/15,10/6/15,,,,Yes,,Yes,
284805,3DW3KSEP6D185088,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/18,7/9/18,,,,Yes,,,
284806,3MN5U1CP6G045395,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/16,2/25/16,,,,Yes,,,
284807,3DW3F9IP6D120212,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,5/4/18,,,,Yes,,,
284808,3DW3YFWP6D320466,36,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/16/18,11/17/18,,,,,Yes,,
284809,3MN6BXNP6G131267,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/10/16,5/10/16,,,,Yes,,,
284810,3MN77GTP6G297557,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/27/16,,,,Yes,,,
284811,3MN3O5LP6G004432,36,11,070,C,System or component worn or broken,Worked on and repaired component/system,1/4/15,1/5/15,,,,,Yes,,
284812,3DW2SPZP6D155149,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/4/17,6/4/17,,,,Yes,,Yes,
284813,3MN559FP6G265305,36,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/22/15,9/23/15,,,,,Yes,,
284814,3MN64RMP6G092496,36,47,,C,Perform system or component checks ,Completed the component or system test,4/1/16,4/1/16,,,,Yes,,,
284815,3DW3O1FP6D229561,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/18,8/17/18,,,,Yes,,,
284816,3DW3DODP6D094123,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/4/18,4/4/18,,,,,Yes,,
284817,3MN6YRJP6G246214,36,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/2/16,9/2/16,,,,,Yes,,
284818,3MN218TP6G051165,36,47,,C,Perform a periodic inspection,Completed the inspection,2/20/14,2/25/14,,,,Yes,,,
284819,3DW433XP6D041207,36,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/10/19,2/13/19,,Yes,,,,,
284820,3DW42PAP6D037592,36,11,C01,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,2/6/19,2/7/19,Yes,,,,,,
284821,3MN4RXWP6G196326,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/15,7/20/15,,,,Yes,,,
284822,3MN3VHZP6G042308,36,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/11/15,2/20/15,,,,,Yes,,
284823,3DW310TP6D263187,36,11,C01,B,Corrosion found on door panel,Treated and removed the corrosion,9/19/17,9/24/17,Yes,,,,,,
284824,3DYBVDPP6D070974,36,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,3/11/19,3/13/19,,,,,,,Yes
284825,3MN2EHNP6G117436,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,5/1/14,,,,Yes,,,
284826,3MN2CCRP6G106200,36,11,000,0,Perform verification of component or system,Completed the component or system test,4/16/14,4/16/14,,,,Yes,,,
284827,3DW2V0EP6D183137,36,11,020,B,System or component worn or broken,Worked on and repaired component/system,7/1/17,7/4/17,,,,,Yes,,
284828,3MN2BGBP6G103110,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/13/14,,,,Yes,,,
284829,3MN5B8UP6G294117,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/15,10/26/15,,,,Yes,,,
284830,3DW3OSMP6D233362,36,11,190,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/18,9/18/18,,,,,Yes,,
284831,3MN51LZP6G245551,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/15,9/2/15,,,,Yes,,,
284832,3MN5GCDP6G329091,36,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/25/15,11/25/15,,,,,Yes,,
284833,3MN54JOP6G260440,36,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/17/15,9/17/15,,,Yes,,,,
284834,3DW42J5P6D036496,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/19,2/11/19,,,,Yes,,,
284835,3MN2R55P6G184149,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/14,7/3/14,,,,Yes,,,
284836,3MN3BAMP6G293146,36,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/20/14,10/27/14,,,,,Yes,,
284837,3MN3URLP6G040378,36,41,,C,Perform a phase inspection,Completed the inspection,2/9/15,2/13/15,,,,Yes,,,
284838,3MN45BIP6G086479,36,11,070,B,Wiring issue found on the aircraft,Repaired the wire,3/29/15,3/30/15,,,,,Yes,,
284839,3DW3K5NP6D175276,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/18,6/25/18,,,,Yes,,,
284840,3DW2PBTP6D096188,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/6/17,4/6/17,,,,Yes,,Yes,
284841,3DW3JK0P6D169570,36,11,326,C,Code: VBFVVB was set.,Observed the area and attempted to repair it,6/18/18,6/19/18,,,,,Yes,,
284842,3MN76M7P6G291006,36,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/17/16,10/21/16,,,,,Yes,,
284843,3MN78EPP6G301559,36,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/27/16,10/29/16,,,,,Yes,,
284844,3DW3I0IP6D159485,36,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/18,6/18/18,,,,,Yes,,
284845,3MN2SW3P6G196233,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/14,7/16/14,,,,Yes,,,
284846,3DW3A18P6D036087,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/18,2/5/18,,,,Yes,,,
284847,3MN7E5QP6G327066,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/16,11/22/16,,,,Yes,,,
284848,3MN5P55P6G017037,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/16,1/19/16,,,,Yes,,,
284849,3DW40LDP6D007047,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/7/19,,,,Yes,,,
284850,3DW3OSSP6D233354,36,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/21/18,8/27/18,,,,Yes,,,
284851,3MN4EIEP6G128055,36,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/8/15,5/8/15,,,,,Yes,,
284852,3DW2PJWP6D101329,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/11/17,,,,Yes,,,
284853,3MN7NJ7P6G017288,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/18/17,,,,Yes,,,
284854,3MN6CUBP6G136111,36,11,020,C,Code: FVZJUX was set.,Worked on system component; repair may or may not have been successful,5/15/16,5/15/16,,,,,,,Yes
284855,3MN55NTP6G266501,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/15,9/23/15,,,,Yes,,,
284856,3DW3AL2P6D051708,36,11,381,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/20/18,2/20/18,,,,,,Yes,
284857,3MN6R6ZP6G215039,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/16,8/5/16,,,,Yes,,,
284858,3DW325HP6D272291,36,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/28/17,9/30/17,,,,,Yes,,
284859,3DW3O4HP6D229026,36,11,282,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/17/18,8/19/18,,,,,Yes,,
284860,3MN5YSMP6G069551,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/16,3/10/16,,,,,Yes,,
284861,3MN4MTQP6G171382,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/15,6/20/15,,,,Yes,,,
284862,3MN2LONP6G157335,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/14,6/9/14,,,,Yes,,,
284863,3MN7S91P6G039151,36,11,799,A,Code: NVQGBM was set.,Worked on system component; repair may or may not have been successful,2/8/17,2/10/17,,,,,,,Yes
