,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
28492,3KKEAICPJ4035574,4,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/4/15,2/5/15,,,,,Yes,Yes,
28493,3KKFGGIPJ4126521,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/5/16,5/10/16,,,,Yes,,,
28494,3KKEL21PJ4165330,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/15,6/15/15,,,,Yes,,,
28495,3KKBUY1PJ4316220,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/12,11/11/12,,,Yes,,,,
28496,3KKELD5PJ4167476,4,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,6/16/15,6/16/15,Yes,,,,,,
28497,3KKD1AJPJ4016596,4,11,000,0,Clean a system or component,Cleaned the system or component,1/16/14,1/24/14,,,,Yes,,,
28498,3KKFJURPJ4149568,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/28/16,5/30/16,,,,Yes,,Yes,
28499,3KKIMPQPJ4032242,4,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/1/19,2/7/19,,Yes,,,,,
28500,3KKILVYPJ4029592,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/19,2/11/19,,,,Yes,,,
28501,3KKIA3APJ4289394,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/16/18,10/16/18,,,,Yes,,Yes,
28502,3KKDIOCPJ4173230,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
28503,3KKHL27PJ4112007,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/18,4/24/18,,,,Yes,,,
28504,3KKFGG7PJ4126515,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/5/16,5/10/16,Yes,,,,,,
28505,3KKBV73PJ4315A46,4,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,11/12/12,11/14/12,,,,,Yes,,
28506,3KKB4L4PJ4131425,4,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/9/12,5/10/12,,,,,Yes,,
28507,3KKF93RPJ4052104,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/16,2/21/16,,,,Yes,,,
28508,3KKEUW2PJ4256585,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/15,9/20/15,,,,Yes,,,
28509,3KKGTCAPJ4211446,4,47,,C,Perform system or component checks ,Completed the component or system test,7/30/17,7/30/17,,,,Yes,,,
28510,3KKAWJGPJ4041174,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/10/12,2/14/12,,,Yes,,,,
28511,3KKE3PKPJ4338133,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/4/14,12/4/14,,,,,Yes,,
28512,3KKIDJTPJ4308368,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/4/18,11/6/18,,Yes,,,,,
28513,3KKCWN2PJ4325337,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/21/13,11/22/13,,,Yes,,,,
28514,3KKDS21PJ4256099,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/13/14,9/15/14,,,Yes,,,,
28515,3KKETKXPJ4246593,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/3/15,9/5/15,Yes,,,,,,
28516,3KKH9IZPJ4002429,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/18,1/3/18,,,,Yes,,,
28517,3KKIMENPJ4031058,4,11,C61,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/31/19,2/7/19,,Yes,,,,,
28518,3KKIQWPPJ4032524,4,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/1/19,2/26/19,,Yes,,,,,
28519,3KKGNPQPJ4172144,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,7/2/17,,,,Yes,,,
28520,3KKFH6GPJ4131584,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/10/16,5/10/16,,,,,Yes,,
28521,3KKDV6PPJ4272021,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/29/14,9/30/14,,,Yes,,,,
28522,3KKDUC6PJ4268319,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/14,9/25/14,,,,Yes,,,
28523,3KKGGI8PJ4116387,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/17,5/3/17,,,,Yes,,,
28524,3KKEHA9PJ4146593,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/15,5/27/15,,,Yes,,,,
28525,3KKITU6PJ4104346,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/19,4/15/19,,,,Yes,,,
28526,3KMLXSUPJ4070778,4,11,080,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/15,3/11/15,,,,,Yes,,
28527,3KKDEYZPJ4149508,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/29/14,5/29/14,,,Yes,,,,
28528,3KKHFAKPJ4057026,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/26/18,2/26/18,Yes,,,,,,
28529,3KKD2RPPJ4030217,4,11,956,C,Code: NVQGQG was set.,Observed the area and attempted to repair it,1/30/14,1/30/14,,,,,Yes,,
28530,3KKCS1DPJ4290064,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/17/13,10/19/13,,Yes,,,,,
28531,3KKDJRJPJ4183259,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/2/14,7/2/14,,,,Yes,,Yes,
28532,3KKIPMJPJ4057423,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/19,2/26/19,,,,Yes,,,
28533,3KKETKVPJ4246590,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/3/15,9/5/15,Yes,,,,,,
28534,3KMLY55PJ4074930,4,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/15/15,3/15/15,,,,,Yes,,
28535,3KKIKN3PJ4014483,4,47,,C,Perform system or component checks ,Completed the component or system test,1/14/19,1/24/19,,,,Yes,,,
28536,3KKCWRQPJ4323AAN,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/22/13,11/25/13,,Yes,,,,,
28537,3KKBMPPPJ4259539,4,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/15/12,11/26/12,,,,Yes,,,
28538,3KKCQBXPJ4275455,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/13,10/4/13,,,,Yes,,,
28539,3KKFQ9VPJ4199573,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/20/16,,,,Yes,,,
28540,3KKDMM3PJ4205374,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/14,7/25/14,,,,Yes,,,
28541,3KKBRXNPJ4295346,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/12,10/22/12,,,,Yes,,,
28542,3KKBAWNPJ4169385,4,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/17/12,6/21/12,,,,,Yes,,
28543,3KKEGJMPJ4140198,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/15,5/21/15,,,,Yes,,,
28544,3KKBV63PJ4315A13,4,11,170,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,11/12/12,11/13/12,Yes,,,,,,
28545,3KKBTAYPJ4308316,4,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/3/12,11/3/12,,,,,Yes,,
28546,3KKF17KPJ4318444,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/14/15,11/16/15,Yes,,,,,,
28547,3KKF0X9PJ4316317,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/12/15,11/13/15,Yes,,,,,,
28548,3KKF7XBPJ4038212,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/7/16,2/15/16,,,,Yes,,,
28549,3KKELHWPJ4168532,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/17/15,6/17/15,,,Yes,,,,
28550,3KKGNPYPJ4172145,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,6/22/17,,,,Yes,,,
28551,3KKCTQJPJ4300120,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/13,11/2/13,,,,Yes,,,
28552,3KKDRPQPJ4253534,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/14,9/11/14,,,,Yes,,,
28553,3KKIUJMPJ4112126,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/30/19,,,,Yes,,,
28554,3KKC6T4PJ4092539,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/13,4/2/13,,,,Yes,,,
28555,3KKDM6NPJ4203071,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/14,7/22/14,,,,Yes,,,
28556,3KKCLROPJ4238443,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/26/13,8/26/13,,,,Yes,,Yes,
28557,3KKDPYBPJ4238189,4,12,180,B,Code: VBHPQG was set.,Removed and replaced system or component,8/26/14,8/26/14,,,,,Yes,,
28558,3KKFIICPJ4139314,4,11,170,Z,Perform system or component checks ,Completed the component or system test,5/18/16,5/19/16,,,,Yes,,,
28559,3KKDTXXPJ4264161,4,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,9/21/14,9/22/14,Yes,,,,,,
28560,3KKD9D7PJ4094483,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/4/14,4/7/14,,,,Yes,,,
28561,3KKFQA8PJ4199575,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/17/16,,,,Yes,,,
28562,3KKFHEQPJ4132075,4,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,5/11/16,5/12/16,Yes,,,,,,
28563,3KKGOWUPJ4181205,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/30/17,7/1/17,,Yes,,,,,
28564,3KKAVMIPJ4031140,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/31/12,2/2/12,,,Yes,,,,
28565,3KKH0SIPJ4281066,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/9/17,,,,Yes,,,
28566,3KKCRIUPJ4286324,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/13,10/15/13,,,,Yes,,,
28567,3KKEFMLPJ4127418,4,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/7/15,5/7/15,,,,,Yes,,
28568,3KKGPMLPJ4184028,4,11,766,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/3/17,7/3/17,,,,,Yes,,
28569,3KKC99GPJ4118579,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/13,4/29/13,,Yes,,,,,
28570,3KKF7H2PJ4033574,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/16,2/2/16,,,,Yes,,,
28571,3KKB2XKPJ4115090,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/24/12,4/24/12,,,Yes,,,,
28572,3KKFRCKPJ4214596,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/1/16,8/1/16,,,Yes,,,,
28573,3KKFSHMPJ4227328,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/21/16,,,,Yes,,,
28574,3KKDDUZPJ4141311,4,23,020,R,System or component worn or broken,Worked on and repaired component/system,5/21/14,5/21/14,,,,,Yes,,
28575,3KKF7OEPJ4035103,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/4/16,2/7/16,,,Yes,,,,
28576,3KKIJMBPJ4002492,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/3/19,,,,Yes,,,
28577,3KKEHAJPJ4146005,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/15,5/27/15,,,Yes,,,,
28578,3KKD0MEPJ4008255,4,11,070,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/8/14,1/8/14,,,,,Yes,,
28579,3KKDIPFPJ4173244,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/22/14,6/22/14,,,Yes,,,,
28580,3KKIGIDPJ4323545,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/18,11/19/18,,,,Yes,,,
28581,3KKIMDXPJ4031414,4,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/31/19,2/5/19,,,,,Yes,,
28582,3KKGKWXPJ4152137,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/17,6/3/17,,,,,Yes,,
28583,3KKBUTCPJ4316175,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/12,11/11/12,,,,Yes,,,
28584,3KKB6TWPJ4151168,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/30/12,5/31/12,,,Yes,,,,
28585,3M4HL35PD5090568,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/16,4/20/16,,,,Yes,,,
28586,3KKGQPVPJ4190435,4,12,070,B,System or component worn or broken,Worked on and repaired component/system,7/9/17,11/9/17,,,,,Yes,,
28587,3KKIEF0PJ4313216,4,11,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/9/18,11/9/18,,,,,Yes,,
28588,3KKGNQ2PJ4172145,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,6/22/17,,,,Yes,,,
28589,3KKF9HBPJ4055303,4,47,,C,Perform system or component checks ,Completed the component or system test,2/24/16,3/1/16,,,,Yes,,,
28590,3KKFTFGPJ4238221,4,23,787,R,System or component worn or broken,Worked on and repaired component/system,8/25/16,8/25/16,,,,,Yes,,
28591,3KKFQ9KPJ4199571,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/19/16,,,,Yes,,,
28592,3KKFRPXPJ4217308,4,11,020,C,System or component worn or broken,Worked on and repaired component/system,8/4/16,1/24/17,,,,,Yes,,
28593,3KKGUREPJ4224150,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/12/17,8/12/17,,,,Yes,,Yes,
28594,3KKC97PPJ4118546,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/28/13,,,,Yes,,,
28595,3KKEH9EPJ4146562,4,11,170,Z,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/26/15,5/26/15,,,,,,Yes,
28596,3KKCR0APJ4283192,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,10/10/13,,,,,Yes,,
28597,3KKCRRWPJ4288521,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/15/13,,,Yes,,,,
28598,3KKBIKVPJ4234170,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/21/12,8/21/12,,,Yes,,,,
28599,3KKEAUPPJ4040228,4,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/9/15,2/10/15,,,,,Yes,,
28600,3KKCN8GPJ4258056,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/13,9/15/13,,,,Yes,,,
28601,3KKH0C0PJ4274290,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/1/17,,,,Yes,,,
28602,3KKGOSJPJ4180121,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/29/17,7/2/17,,,,Yes,,Yes,
28603,3KKEA3KPJ4032344,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/15,2/8/15,,,,Yes,,,
28604,3KKE4A6PJ4344549,4,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,12/10/14,12/23/14,Yes,,,,,,
28605,3KKE10DPJ4310004,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/14,11/6/14,,,,Yes,,,
28606,3KKIMXPPJ4032493,4,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/1/19,2/22/19,,,,,Yes,,
28607,3KKIR32PJ4032357,4,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/1/19,2/27/19,,,,Yes,,,
28608,3KKGUNLPJ4218106,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/12/17,,,,Yes,,,
28609,3KKE53BPJ4355330,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/14,12/29/14,,,,Yes,,,
28610,3KKBOQMPJ4274196,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/12,10/4/12,,,,Yes,,,
28611,3KKCROWPJ4287427,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/14/13,10/15/13,,,Yes,,,,
28612,3KKIVM6PJ4120190,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,4/30/19,,,,Yes,,,
28613,3KKD175PJ4015545,4,11,170,Z,Corrosion identified on wires,Treated and removed the corrosion,1/15/14,1/24/14,Yes,,,,,,
28614,3KKD9D0PJ4094477,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/4/14,4/7/14,,,,Yes,,,
28615,3KKGO22PJ4174343,4,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/17,6/26/17,,,,,Yes,,
28616,3KKC7YSPJ4104550,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/13,4/14/13,,,,Yes,,,
28617,3KKISYLPJ4086495,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/27/19,3/28/19,,,,Yes,,Yes,
28618,3KKD0JRPJ4008220,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/8/14,1/9/14,,,Yes,,,,
28619,3KKIDQJPJ4309532,4,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/5/18,11/7/18,,Yes,,,,,
28620,3KKDSB9PJ4257182,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/14/14,9/14/14,,,Yes,,,,
28621,3KKFF7SPJ4115258,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/24/16,5/1/16,Yes,,,,,,
28622,3KKIDOWPJ4309475,4,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/5/18,11/5/18,,,,,Yes,,
28623,3KKDFCSPJ4152111,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/1/14,,,,Yes,,,
28624,3KKCGL5PJ4197083,4,11,956,C,Weapon part or assembly failure,Removed and Replaced failed part or assembly,7/16/13,7/23/13,,,,,,Yes,Yes
28625,3KKCB32PJ4146408,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/26/13,5/28/13,,,,Yes,,,
28626,3KKDYDCPJ4294191,4,25,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/21/14,10/22/14,,,,,Yes,,
28627,3KKF79DPJ4031422,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/16,2/2/16,,,,Yes,,,
28628,3KKIHW5PJ4344523,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/18/18,,,,Yes,,,
28629,3KKDDVBPJ4141323,4,11,000,0,Perform verification of component or system,Completed the component or system test,5/21/14,5/21/14,,,,Yes,,,
28630,3KKAX0JPJ4047453,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/12,2/16/12,,,,Yes,,,
28631,3KKE4A9PJ4344551,4,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,12/10/14,12/23/14,Yes,,,,,,
