,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
333117,3UV6WJCFE8110734,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/16,4/20/16,,,,Yes,,,
333118,3C7GUAXFE9011317,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/18,1/17/18,,,,Yes,,,
333119,3USYL6JFE8068131,41,11,000,N,System or component failed ,Worked on system component; repair may or may not have been successful,3/9/17,3/27/17,,,,,,,Yes
333120,3USX295FE8131554,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/14,5/11/14,,,,,Yes,,
333121,3USXPDJFE8208278,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/15,7/27/15,,,,Yes,,,
333122,3USXR0UFE8246591,41,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/3/15,9/23/15,,,,,Yes,,
333123,3IAP663PF6089456,41,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/30/13,4/7/13,,Yes,,,,,
333124,3USX3PYFE8156599,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/14,6/5/14,,,,Yes,,,
333125,3IAP42MPF6069054,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/13,3/13/13,,,,Yes,,,
333126,3IAON2TPF6317272,41,11,000,0,Perform system or component checks ,Completed the component or system test,11/12/12,11/12/12,,,,Yes,,,
333127,3USYJO0FE8039457,41,11,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/17,2/15/17,,,,,Yes,,
333128,3USYGHEFE8344117,41,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/9/16,12/9/16,,,,,Yes,,
333129,3USYAFMFE8215339,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/16,8/2/16,,,,Yes,,,
333130,3USYI18FE8013311,41,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/13/17,1/17/17,,Yes,,,,,
333131,3USYO7GFE8206302,41,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/24/17,7/25/17,,,,,Yes,,
333132,3USYJKVFE8038400,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/17,3/17/17,,,,Yes,,,
333133,3ZXA663GE7225282,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/18,8/30/18,,,,Yes,,,
333134,370T0K0PE4055310,41,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/12,2/24/12,,,,,Yes,,
333135,3USXP7ZFE8204207,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/15,7/23/15,,,,Yes,,,
333136,3USY2W0FE8077326,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/16,3/20/16,,,,Yes,,,
333137,3USXPAZFE8204244,41,11,105,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/23/15,8/24/15,,,,,Yes,,
333138,3IAOQYHPF6346200,41,11,000,0,Perform system or component checks ,Completed the component or system test,12/11/12,12/12/12,,,,Yes,,,
333139,3J38QQNAA7355265,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/18,12/21/18,,,,Yes,,,
333140,3USXZLRFE8025343,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/25/16,1/29/16,,,,,Yes,,
333141,3C9OKEZFE9290868,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/17,10/17/17,,,,Yes,,,
333142,3USWYV7FE8084079,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/25/14,3/27/14,,,Yes,,,,
333143,3IAOGKXPF6267394,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/12,9/30/12,,,,Yes,,,
333144,3IAO9MSPF6194566,41,47,,C,Perform a periodic inspection,Completed the inspection,7/5/12,7/13/12,,,,Yes,,,
333145,3IAP7LOPF6104579,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/13,4/17/13,,,,Yes,,,
333146,3USY3KUFE8083A03,41,11,070,C,System or component worn or broken,Worked on and repaired component/system,3/25/16,3/28/16,,,,,Yes,,
333147,361TWDPFE6283152,41,11,190,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/13,10/29/13,,,,,Yes,,
333148,3J38MKAAA7324178,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/18,11/20/18,,,,Yes,,,
333149,3C7GVW2FE9349A27,41,12,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/30/18,3/23/18,,,,,Yes,,
333150,3USY5K8FE8137212,41,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/16/16,6/8/16,,Yes,,,,,
333151,370SRSJPE4010530,41,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/10/12,1/11/12,,,,,Yes,,
333152,3USXHC4FE8013190,41,11,000,0,Perform verification of component or system,Completed the component or system test,1/13/15,1/16/15,,,,Yes,,,
333153,3USX0ZQFE8113146,41,11,956,C,Code: HPUXVB was set.,Observed the area and attempted to repair it,4/23/14,4/23/14,,,,,Yes,,
333154,3IAOHGVPF6274174,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/12,9/30/12,,,,Yes,,,
333155,3C9OKRKFE9298699,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,10/25/17,,,,Yes,,,
333156,3USXX79FE8350361,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/15,12/16/15,,,,Yes,,,
333157,3USXWYLFE8348192,41,23,105,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/14/15,12/14/15,,,,,Yes,,
333158,3IAP18PPF6050111,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/13,2/19/13,,,,Yes,,,
333159,3IAOFDSPF6260545,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/12,9/16/12,,,,Yes,,,
333160,3IAOP2LPF6335578,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/12,12/1/12,,,,Yes,,,
333161,3IAP17UPF6049089,41,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/18/13,2/19/13,,,,,Yes,,
333162,3C7GTQ5FE9349A09,41,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/6/18,1/6/18,Yes,,,,,,
333163,3IAOHWQPF6285439,41,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,10/11/12,10/12/12,,,,,,Yes,
333164,3USY039FE8031040,41,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/16,2/1/16,,,,,Yes,,
333165,370TBLRPE4094900,41,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/12,4/26/12,,,,,Yes,,
333166,3IAO9MPPF6194564,41,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/5/12,7/13/12,,,,,Yes,,
333167,3ZXA35ZGE7187380,41,47,,C,Perform a periodic inspection,Completed the inspection,7/6/18,7/8/18,,,,Yes,,,
333168,3C7GMPLFE9230413,41,11,000,N,Perform a periodic inspection,Completed the inspection,8/11/17,4/6/18,,,,Yes,,,
333169,3ZXA7NMGE7259004,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/18/18,,,,Yes,,,
333170,3USXRX0FE8267411,41,11,255,C,Code: FVFVZJ was set.,Observed the area and attempted to repair it,9/24/15,9/25/15,,,,,Yes,,
333171,370TE2NPE4137365,41,11,128,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/16/12,5/17/12,,,,,Yes,,
333172,3IAOR33PF6347279,41,11,000,0,Perform system or component checks ,Completed the component or system test,12/12/12,12/13/12,,,,Yes,,,
333173,3IAP7YIPF6111195,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/13,4/22/13,,,,Yes,,,
333174,3C7GSMZFE9346552,41,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/12/17,12/12/17,,,,,Yes,,
333175,3IAOROIPF6351527,41,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",12/16/12,1/7/13,,Yes,,,,,
333176,3J38K3RAA7309595,41,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/5/18,11/5/18,,,,,Yes,,
333177,3C7GMPPFE9229384,41,11,000,N,Perform a periodic inspection,Completed the inspection,8/11/17,4/6/18,,,,Yes,,,
333178,3IAP779PF6102457,41,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/12/13,4/12/13,,,,,Yes,,
333179,3ZXA1SEGE7166374,41,23,956,R,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/15/18,6/18/18,Yes,,,,,,
333180,3ZXA6VFGE7242119,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,8/30/18,8/31/18,,,,Yes,,,
333181,361TW21FE6273501,41,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/30/13,10/3/13,,,,Yes,,,
333182,3IAO9QOPF6194028,41,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",7/12/12,7/14/12,,Yes,,,,,
333183,3USY60SFE8140440,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/16,5/19/16,,,,Yes,,,
333184,3IAP1V7PF6055388,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,2/24/13,,,,Yes,,,
333185,370T13PPE4059486,41,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/12,3/1/12,,,,,Yes,,
333186,3ZXA819GE7267209,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/18,9/25/18,,,,Yes,,,
333187,3USWYV3FE8084075,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/25/14,3/27/14,,,Yes,,,,
333188,3USYHY7FE8012259,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/17,1/16/17,,,,Yes,,,
333189,3USXQOZFE8237417,41,11,429,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/25/15,9/17/15,,,,,,Yes,
333190,3USYHPWFE8009149,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/17,1/9/17,,,,Yes,,,
333191,3J38SWIAA7011166,41,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/11/19,1/14/19,,,,,,,Yes
333192,3IAOL46PF6307096,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/12,11/3/12,,,,,Yes,,
333193,3IAOJD6PF6296525,41,11,956,C,System or component worn or broken,Worked on and repaired component/system,10/22/12,10/23/12,,,,,Yes,,
333194,3USXRJEFE8258236,41,11,000,0,Perform system or component checks ,Completed the component or system test,9/15/15,9/15/15,,,,Yes,,,
333195,3IAOF5ZPF6255375,41,23,290,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/12,9/12/12,,,,,Yes,,
333196,3IAP65TPF6089446,41,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,3/30/13,3/30/13,Yes,,,,,,
333197,3UV6X07FE8153642,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/16,6/1/16,,,,Yes,,,
333198,3C7GU9VFE9011294,41,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/18,1/17/18,,,,,Yes,,
333199,370T8RXPE4101259,41,11,000,0,Perform system or component checks ,Completed the component or system test,4/10/12,4/13/12,,,,Yes,,,
333200,3J391CRAA7093581,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/19,4/3/19,,,,Yes,,,
333201,3IAP63OPF6088378,41,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/29/13,4/6/13,,,,Yes,,,
333202,3IAP6C2PF6089496,41,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/13,3/31/13,,,,,Yes,,
333203,3USYN8HFE8135180,41,23,301,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/15/17,5/18/17,,,,,Yes,,
333204,3J38F8XAA7283347,41,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/18,10/22/18,,,,,Yes,,
333205,3IAOJ25PF6295371,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/12,10/21/12,,,,Yes,,,
333206,3USXPIBFE8210377,41,11,070,C,A wire or system connector requires attention,Removed and replaced system or component,7/29/15,9/24/15,,,,,Yes,,
333207,3USY3TEFE8089178,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/16,3/30/16,,,,Yes,,,
333208,3USYMV0FE8125520,41,11,000,N,Perform a phase inspection,Completed the inspection,5/3/17,6/2/17,,,,Yes,,,
333209,3USXSICFE8277201,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/15,10/5/15,,,,Yes,,,
333210,3IAOQFSPF6344578,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/9/12,12/10/12,,,,,Yes,,
333211,3USWW00FE8050100,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/14,2/20/14,,,,Yes,,,
333212,370T1QKPE4061039,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/1/12,3/1/12,,,Yes,,,,
333213,3IAOHGZPF6274174,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/12,9/30/12,,,,Yes,,,
333214,3IAOWPNPF6017359,41,12,000,0,Perform a periodic inspection,Completed the inspection,1/17/13,1/18/13,,,,Yes,,,
333215,3C7H1EUFE9094218,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,4/4/18,,,,Yes,,,
333216,3USYJKGFE8038397,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/17,3/8/17,,,,Yes,,,
333217,3J38OJNAA7338138,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/4/18,12/5/18,,,,,Yes,,
333218,3USY4E8FE8096478,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/16,4/8/16,,,,Yes,,,
333219,3IAOYNSPF6029108,41,11,000,0,Perform system or component checks ,Completed the component or system test,1/29/13,1/30/13,,,,Yes,,,
333220,3ZX9Z87GE7134214,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/18,5/30/18,,,,Yes,,,
333221,3IAPDWUPF6225504,41,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/13/13,8/14/13,,,,,Yes,,
333222,3IAOETWPF6251168,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/12,9/7/12,,,,Yes,,,
333223,3IAOJFNPF6297543,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/12,10/25/12,,,,Yes,,,
333224,3IAO9N7PF6194581,41,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/5/12,9/4/12,,,,,Yes,,
333225,3IAOI5RPF6288546,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/15/12,,,,Yes,,,
333226,370TJYIPE4179447,41,11,000,0,Perform verification of component or system,Completed the component or system test,6/27/12,6/28/12,,,,Yes,,,
333227,3J38LQXAA7319321,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/15/18,11/15/18,,,,Yes,,,
333228,3USXI7UFE8029027,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/15,1/29/15,,,,Yes,,,
333229,3USY2F1FE8062174,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/2/16,3/2/16,,,,,Yes,,
333230,3USYDJEFE8293215,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/19/16,,,,Yes,,,
333231,3USX3Q2FE8156001,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/14,6/5/14,,,,Yes,,,
333232,3IAP62APF6086337,41,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/27/13,3/31/13,,,,,Yes,,
333233,3ZX9X92GE7098363,41,11,000,N,Perform a periodic inspection,Completed the inspection,4/6/18,10/2/18,,,,Yes,,,
333234,3USY8D5FE8174581,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/16,6/22/16,,,,Yes,,,
333235,3C7GONKFE9243218,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/17,8/31/17,,,,Yes,,,
333236,3IAOHDRPF6274150,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/12,9/30/12,,,,Yes,,,
333237,3IAOPHQPF6337147,41,12,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/9/12,,,,Yes,,,
333238,3IAP8JMPF6135501,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/13,5/15/13,,,,Yes,,,
333239,370T1DTPE4059538,41,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/12,3/1/12,,,,,Yes,,
333240,3IAPB5IPF6182372,41,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/13,7/1/13,,,,,Yes,,
333241,3USXYTUFE8015498,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/16,1/18/16,,,,Yes,,,
333242,3USYMUZFE8125519,41,11,000,N,Perform a phase inspection,Completed the inspection,5/3/17,6/2/17,,,,Yes,,,
