,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
248382,3UF27WCPA3302215,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/29/17,,,,Yes,,,
248383,3UF0NFZPA3231259,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/16,8/18/16,,,,Yes,,,
248384,3BTI77MPE3174506,32,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/22/12,6/27/12,,,,,Yes,,
248385,3UF1S33PA3199303,32,11,000,0,Perform system or component checks ,Completed the component or system test,7/18/17,7/19/17,,,,Yes,,,
248386,3PCYZJQPE7009004,32,16,070,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/9/14,1/9/14,,,,,Yes,,
248387,3UF3E3APA3193205,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/12/18,7/12/18,,,,,,Yes,
248388,3PCZJNHPE7233192,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/21/14,8/21/14,,,Yes,,,,
248389,3UF12TLPA3032544,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/17,2/2/17,,,,Yes,,,
248390,3BTGLKJPE3005595,32,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/4/12,1/24/12,,,,Yes,,,
248391,3PCY64TPE7363172,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/12,1/3/13,,,,Yes,,,
248392,3PD0F42PE7036328,32,11,000,0,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/5/16,2/7/16,,Yes,,,,,
248393,3PCZIRPPE7217328,32,11,000,0,System or Component is dirty,Cleaned the system or component,8/5/14,8/5/14,,,,Yes,,,
248394,3UF3BUPPA3164055,32,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/18,6/18/18,,,,,Yes,,
248395,3UF31DHPA3077173,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/18,3/18/18,,,,Yes,,,
248396,3UF3BI4PA3162457,32,11,000,0,Perform system or component checks ,Completed the component or system test,6/11/18,6/11/18,,,,Yes,,,
248397,3BTHVOSPE3142168,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/24/12,,,,Yes,,,
248398,3PCYISUPE7153303,32,11,000,0,Perform verification of component or system,Completed the component or system test,6/2/13,6/5/13,,,,Yes,,,
248399,3UF3O3MPA3303570,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,10/30/18,,,,Yes,,,
248400,3UF1NH6PA3167A13,32,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/17,6/20/17,,,,,Yes,,
248401,3UF2588PA3287085,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/14/17,10/14/17,,,,,,Yes,
248402,3BTI2VEPE3163523,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/12,6/12/12,,,,Yes,,,
248403,3UF37U1PA3125554,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/18,5/11/18,,,,Yes,,,
248404,3JURT8CPA4355472,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/14/19,2/14/19,,,,Yes,,,
248405,3UF0CTJPA3116403,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/16,4/28/16,,,,Yes,,,
248406,3BTGQQVPE3023367,32,41,,C,Perform a wiring inspection,Completed the inspection,1/23/12,3/2/12,,,,Yes,,,
248407,3PCZ8QXPE7112352,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/14,4/22/14,,,,Yes,,,
248408,3UF1NS1PA3170082,32,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/19/17,6/20/17,,Yes,,,,,
248409,3PD06G7PE7192068,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/15,7/16/15,,,,Yes,,,
248410,3PCYNYJPE7210372,32,11,000,0,System or Component is dirty,Cleaned the system or component,7/29/13,7/30/13,,,,Yes,,,
248411,3PCZ1KQPE7033256,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/9/14,,,,Yes,,,
248412,3UF2LIJPA3006578,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/18,1/12/18,,,,Yes,,,
248413,3UF3QVQPA3355183,32,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/21/18,12/28/18,,,,,Yes,,
248414,3UF08XDPA3080524,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/16,3/24/16,,,,Yes,,,
248415,3PF8KD0PE7264604,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/15,9/21/15,,,,Yes,,,
248416,3UF08DTPA3075194,32,11,000,0,Perform verification of component or system,Completed the component or system test,3/15/16,3/18/16,,,,Yes,,,
248417,3PD0C6HPE7004034,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/7/16,,,,Yes,,,
248418,3PD0A3JPE7232A00,32,11,000,0,Perform a phase inspection,Completed the inspection,8/20/15,8/20/15,,,,Yes,,,
248419,3UF0XCGPA3322591,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/16,11/17/16,,,,Yes,,,
248420,3PCYLH1PE7182169,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/13,7/1/13,,,,Yes,,,
248421,3PCYRM7PE7252522,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/13,9/9/13,,,,Yes,,,
248422,3UF07J2PA3067325,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/7/16,3/7/16,,,,,,Yes,
248423,3UF0KGMPA3201172,32,11,020,B,System or component worn or broken,Removed and Replaced the system or component,7/19/16,8/22/16,,,,,Yes,,
248424,3UF07SEPA3069448,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/16,3/10/16,,,,,Yes,,
248425,3PD0ESDPE7034139,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/16,2/16/16,,,,Yes,,,
248426,3PCZIRWPE7217331,32,11,000,0,System or Component is dirty,Cleaned the system or component,8/5/14,8/5/14,,,,Yes,,,
248427,3UF3DHCPA3184480,32,11,020,B,System or component worn or broken,Worked on and repaired component/system,7/3/18,7/9/18,,,,,Yes,,
248428,3PF8PBEPE7333905,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/15,11/29/15,,,,Yes,,,
248429,3PCZ0F7PE7020388,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/19/14,1/23/14,,Yes,,,,,
248430,3U20165PD4115205,32,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,4/25/17,4/26/17,,,,,Yes,,Yes
248431,3UF21EZPA3256052,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/13/17,9/27/17,,,,Yes,,,
248432,3PCYI2VPE7141510,32,11,956,A,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,5/21/13,6/6/13,,,,,Yes,,
248433,3UF3BNCPA3163554,32,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/12/18,6/13/18,,,,,Yes,,
248434,3PCZSXPPE7030294,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/15,2/9/15,,,,Yes,,,
248435,3BTJ73EPE3298577,32,11,080,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/12,10/24/12,,,,,Yes,,
248436,3PF8O23PE7316832,32,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/12/15,11/12/15,,,,,Yes,,
248437,3BTH0T3PE3053316,32,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/22/12,2/28/12,,,,,Yes,,
248438,3PCZXOKPE7096265,32,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/6/15,4/7/15,,,,Yes,,Yes,
248439,3UF3PF6PA3330460,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
248440,3PCZSIYPE7026559,32,11,170,C,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,1/26/15,1/27/15,Yes,,,,,,
248441,3UF2WWMPA3054037,32,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/23/18,2/26/18,,,,,Yes,,
248442,3UF3HNSPA3228445,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/16/18,8/17/18,,,,Yes,,,
248443,3UF3QP7PA3353041,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/18,1/4/19,,,,Yes,,,
248444,3PCZBTIPE7147563,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/14,5/29/14,,,,Yes,,,
248445,3UF0PEGPA3245005,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/1/16,9/1/16,,,,Yes,,,
248446,3PCZIN7PE7215A00,32,11,000,0,Perform a phase inspection,Completed the inspection,8/3/14,8/4/14,,,,Yes,,,
248447,3UF0B9ZPA3092B43,32,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/5/16,4/5/16,Yes,,,,,,
248448,3PCZCOVPE7156451,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/14,6/5/14,,,,Yes,,,
248449,3UF2VJGPA3048128,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/18,2/18/18,,,,Yes,,,
248450,3PF8N2BPE7303641,32,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/30/15,10/31/15,,,,,Yes,,
248451,3BTIWQDPE3262394,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/12,9/18/12,,,,Yes,,,
248452,3UF2VUWPA3049273,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/18,2/19/18,,,,Yes,,,
248453,3PF8LRCPE7282845,32,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,10/9/15,10/19/15,,,,,,,Yes
248454,3UF2OIDPA3017137,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/18,1/17/18,,,,Yes,,,
248455,3PCZCOWPE7156451,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/14,6/5/14,,,,Yes,,,
248456,3UF0PEKPA3245005,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/1/16,9/1/16,,,,Yes,,,
248457,3UF3M75PA3274520,32,23,381,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/1/18,10/3/18,,,,,Yes,,
248458,3PCZSEFPE7025450,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/15,1/26/15,,,,Yes,,,
248459,3PCYRCXPE7248367,32,23,029,R,Component or part failure,Removed and Replaced failed part or assembly,9/5/13,9/5/13,,,,,Yes,,Yes
248460,3UF284LPA3303287,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
248461,3UF1O1PPA3171250,32,47,,C,Perform a periodic inspection,Completed the inspection,6/20/17,6/21/17,,,,Yes,,,
248462,3UF0CWHPA3116491,32,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/25/16,4/25/16,Yes,,,,,,
248463,3JUPJNGPA4144110,32,47,,P,Perform general weapon inspection,Weapon inspection performed,5/23/16,7/26/16,,,,Yes,,Yes,
248464,3PF8KJPPE7265669,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/22/15,9/24/15,,,,Yes,,,
248465,3UF2EIJPA3338142,32,11,C01,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,12/4/17,12/5/17,Yes,,,,,,
248466,3UF2XCPPA3056294,32,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/25/18,2/26/18,Yes,,,,,,
248467,3JUPQWHPA4201340,32,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,7/19/16,7/20/16,Yes,,,,,,
248468,3PCYPVIPE7232134,32,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/20/13,8/22/13,,,,,Yes,,
248469,3JUPLA4PA4158181,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/16,6/9/16,,,,Yes,,,
248470,3UF3PSDPA3338111,32,17,381,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/4/18,1/3/19,,,,,Yes,,
248471,3UF3N3GPA3287474,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/18,10/15/18,,,,Yes,,,
248472,3PCZ7F5PE7094292,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/4/14,4/6/14,,Yes,,,,,
248473,3UF136MPA3033584,32,11,956,A,Wiring issue found on the aircraft,Repaired the wire,2/7/17,2/7/17,,,,,Yes,,
248474,3UF2ON0PA3017201,32,11,577,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/18,1/18/18,,,,,Yes,,
248475,3PF8N3FPE7304676,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/15,11/1/15,,,,,Yes,,
248476,3UF2F4MPA3340435,32,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",12/6/17,12/7/17,,Yes,,,,,
248477,3PCZ78UPE7093198,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/14,4/3/14,,,,Yes,,,
248478,3PF8P74PE7332858,32,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/28/15,11/29/15,,,,Yes,,Yes,
248479,3UF0SY7PA3278A00,32,11,000,0,Perform a phase inspection,Completed the inspection,10/4/16,10/13/16,,,,Yes,,,
248480,3BTI30QPE3163001,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/11/12,10/1/12,,,,Yes,,,
248481,3UF2JFEPA3363574,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/29/17,12/30/17,,,,,,Yes,
248482,3UF0T9HPA3284375,32,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",10/10/16,10/10/16,,Yes,,,,,
248483,3UF0THZPA3285033,32,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/11/16,10/11/16,,,,,Yes,,
248484,3PCYGOEPE7125396,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/13,5/7/13,,,,Yes,,,
248485,3PCZEXHPE7183477,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/14,7/2/14,,,,Yes,,,
248486,3PCYNXEPE7210358,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/29/13,7/30/13,,,Yes,,,,
248487,3UF3AKGPA3151432,32,11,000,0,Perform verification of component or system,Completed the component or system test,5/31/18,6/1/18,,,,Yes,,,
248488,3UF3QUBPA3354152,32,11,117,C,System or component worn or broken,Removed and Replaced the system or component,12/20/18,12/28/18,,,,,Yes,,
248489,3PCY5G9PE7352457,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/12,12/28/12,,,,Yes,,,
248490,3UF28W5PA3310008,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/17,11/6/17,,,,,Yes,,
248491,3UF1NWXPA3171207,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/17,7/10/17,,,,,Yes,,
248492,3UF29O8PA3314A08,32,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,11/11/17,11/11/17,Yes,,,,,,
248493,3UF1OTWPA3176014,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/17,6/26/17,,,,Yes,,,
248494,3UF2GWDPA3347107,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/17,12/14/17,,,,Yes,,,
248495,3BTIAIRPE3184535,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/12,7/6/12,,,,Yes,,,
248496,3UF3P92PA3324332,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/18,11/20/18,,,,Yes,,,
248497,3UF3RAWPA3003473,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/19,1/3/19,,,,Yes,,,
248498,3BTHWJKPE3143445,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/22/12,5/22/12,,,,,Yes,,
248499,3BTHVOMPE3142168,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/24/12,,,,Yes,,,
248500,3PCY4U2PE7342055,32,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/7/12,12/7/12,,,,Yes,,Yes,
248501,3UF12JFPA3031374,32,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/17,6/5/17,,,,,Yes,,
248502,3PF8O7JPE7317901,32,21,295,P,Weapon part or assembly failure,Removed and Replaced failed part or assembly,11/13/15,1/26/16,,,,,,Yes,Yes
248503,3UF0TABPA3284405,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/16,10/10/16,,,,,Yes,,
248504,3PF8IYHPE7260649,32,11,000,0,Perform system or component checks ,Completed the component or system test,9/17/13,9/17/13,,,,Yes,,,
248505,3UF08OGPA3077356,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/16,3/17/16,,,,Yes,,,
248506,3PCYF3EPE7107586,32,11,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/17/13,4/17/13,,,,,Yes,,
248507,3UF3N0APA3287401,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/18,10/18/18,,,,Yes,,,
248508,3UF3H0BPA3225057,32,11,020,C,System or component worn or broken,Removed and Replaced the system or component,8/13/18,8/15/18,,,,,Yes,,
248509,3BTGRL3PE3025324,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,1/25/12,1/25/12,,,,,,Yes,
248510,3PCYO47PE7211463,32,23,780,R,System or component worn or broken,Removed and Replaced the system or component,7/30/13,7/31/13,,,,,Yes,,
248511,3UF1NVDPA3170164,32,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/19/17,6/20/17,,Yes,,,,,
248512,3UF0ZP5PA3355579,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/16,1/3/17,,,,Yes,,,
248513,3UF3AL4PA3152450,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/18,6/5/18,,,,Yes,,,
248514,3PCYVY7PE7310018,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/13,11/9/13,,,,Yes,,,
248515,3PCZB0XPE7135254,32,12,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/15/14,5/19/14,,,,,Yes,,
