,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
226180,3LCB8ZHPD8168112,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/12,6/17/12,,,,Yes,,,
226181,3LCD4OHPD8146171,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/26/14,6/2/14,,,,Yes,,Yes,
226182,3LCC8AVPD8151276,30,11,282,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/31/13,6/5/13,,,,,Yes,,
226183,3LCFVX6PD8256216,30,12,070,B,System or component worn or broken,Removed and Replaced the system or component,9/11/16,9/15/16,,,,,Yes,,
226184,3LCHFMVPD8349127,30,47,,C,Perform system or component checks ,Completed the component or system test,12/15/17,12/28/17,,,,Yes,,,
226185,3LCGZTOPD8244393,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/1/17,9/1/17,,,,Yes,,Yes,
226186,3LCCZT0PD8044251,30,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/13/14,4/9/14,,,,,Yes,,
226187,3LCD1K9PD8118388,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/28/14,6/1/14,Yes,,,,,,
226188,3LCFFXMPD8133032,30,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/13/16,5/13/16,,,,,Yes,,
226189,3LCINTQPD8308490,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/5/18,,,,Yes,,,
226190,3LCGFI1PD8058583,30,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/27/17,3/6/17,,Yes,,,,,
226191,3LCEFWNPD8184299,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/15,7/3/15,,,,Yes,,,
226192,3LCBP1OPD8288517,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/14/12,,,,Yes,,,
226193,3LCFWD1PD8258375,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/16,9/18/16,,,,Yes,,,
226194,3LCHI7YPD8017100,30,11,190,B,Perform a periodic inspection,Completed the inspection,1/17/18,1/18/18,,,,Yes,,,
226195,3LELVANPD8086755,30,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/27/15,3/27/15,,,,,Yes,,
226196,3LCGFMMPD8059550,30,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/28/17,2/28/17,,,,,Yes,,
226197,3LCDGLTPD8236411,30,11,429,C,Bare Metal found on a port,"Sanded, primed, and painted the bare area",8/22/14,9/8/14,,Yes,,,,,
226198,3LELVV1PD8085753,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/27/17,,,,Yes,,,
226199,3LCG7NCPD8341364,30,11,020,B,System or component worn or broken,Worked on and repaired component/system,12/6/16,3/9/17,,,,,Yes,,
226200,3LCG8BSPD8349170,30,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/16,1/19/17,,,,,Yes,,
226201,3LCHGNGPD8361111,30,23,615,R,Bad Battery,Repaired or replaced battery,12/27/17,12/29/17,,,,,Yes,,
226202,3LCD63NPD8156449,30,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/5/14,6/8/14,,,,,Yes,,
226203,3LCHERSPD8328609,30,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/24/17,12/12/17,,,,,Yes,,
226204,3LCHPZVPD8081190,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/22/18,3/22/18,,,,,Yes,,
226205,3LCIE32PD8252392,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/18,9/10/18,,,,Yes,,,
226206,3LCAPWQPD8008176,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/9/12,,,,Yes,,,
226207,3LCFW5VPD8256285,30,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/12/16,9/13/16,,,,,,Yes,
226208,3LCEZW5PD8327049,30,11,000,0,Perform system or component checks ,Completed the component or system test,11/23/15,11/23/15,,,,Yes,,,
226209,3LCI4CWPD8188278,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/18,7/8/18,,,,,Yes,,
226210,3LCEUR3PD8298014,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/25/15,,,,Yes,,,
226211,3LCGVDEPD8195426,30,47,,C,Perform system or component checks ,Completed the component or system test,7/14/17,8/1/17,,,,Yes,,,
226212,3LCD36RPD8129364,30,47,,C,Perform a periodic inspection,Completed the inspection,5/9/14,5/14/14,,,,Yes,,,
226213,3LCF35KPD8008285,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/16,1/8/16,,,,,Yes,,
226214,3LCHJL0PD8050545,30,11,070,B,System or component worn or broken,Removed and Replaced the system or component,1/30/18,4/25/18,,,,,Yes,,
226215,3LCCQYIPD8316114,30,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,11/12/13,11/13/13,,,,,,Yes,
226216,3LCH15LPD8255302,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/17,9/13/17,,,,Yes,,,
226217,3LCHBZOPD8317017,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/13/17,11/13/17,,,Yes,,,,
226218,3LCFQK7PD8199377,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/17/16,7/18/16,,,,,Yes,,
226219,3LCH15PPD8255303,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/17,9/13/17,,,,Yes,,,
226220,3LCFWSHPD8262579,30,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",9/18/16,9/20/16,,Yes,,,,,
226221,3LCCP76PD8296368,30,11,799,A,Perform system or component checks ,Completed the component or system test,10/23/13,10/24/13,,,,Yes,,,
226222,3LCDVXHPD8342227,30,23,781,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/8/14,12/9/14,,,,,Yes,,
226223,3LCDLMUPD8269260,30,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/26/14,9/27/14,,,,,Yes,,
226224,3LCD3AGPD8132422,30,23,780,R,A wire or system connector requires attention,Removed and replaced system or component,5/12/14,5/13/14,,,,,Yes,,
226225,3LCFLC2PD8171071,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/22/16,,,,Yes,,,
226226,3LCGP68PD8159199,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/17,6/9/17,,,,Yes,,,
226227,3LCFHIRPD8143464,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/23/16,,,,Yes,,,
226228,3LCFKRPPD8167430,30,11,000,0,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",6/15/16,6/16/16,,Yes,,,,,
226229,3LCEB0YPD8152333,30,11,000,0,Perform system or component checks ,Completed the component or system test,6/1/15,6/1/15,,,,Yes,,,
226230,3LCBX7KPD8007010,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/9/13,,,,Yes,,,
226231,3LCF88TPD8069250,30,47,,C,Perform system or component checks ,Completed the component or system test,3/9/16,4/25/16,,,,Yes,,,
226232,3LCBX0VPD8006500,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/13,1/15/13,,,,Yes,,,
226233,3LCHQ8UPD8092250,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/18,4/4/18,,,,Yes,,,
226234,3LCI7E9PD8216152,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/18,7/26/18,,,,Yes,,,
226235,3LCATUAPD8037280,30,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,2/6/12,2/14/12,,,,,,Yes,
226236,3LCAV8TPD8047482,30,11,257,C,Perform general weapon inspection,Weapon inspection performed,2/16/12,2/20/12,,,,Yes,,Yes,
226237,3LCDDCGPD8208535,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/27/14,,,,Yes,,,
226238,3LELT9IPD8071895,30,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/4/15,1/22/16,,,,Yes,,,
226239,3LCGU1PPD8190513,30,11,000,0,Perform system or component checks ,Completed the component or system test,7/9/17,7/9/17,,,,Yes,,,
226240,3LCGYH0PD8226103,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/16/17,,,,Yes,,,
226241,3LCJ2K7PD8083468,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/24/19,,,,Yes,,,
226242,3LCGVK1PD8197562,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/18/17,,,,Yes,,,
226243,3LCC3V8PD8105307,30,12,135,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/13,4/16/13,,,,,Yes,,
226244,3LCATVIPD8038314,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/12,2/7/12,,,,Yes,,,
226245,3LCCJB1PD8249254,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/13,9/6/13,,,,,Yes,,
226246,3LCDYW9PD8019565,30,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/19/15,1/19/15,,,,,Yes,,
226247,3LCIK95PD8290562,30,11,170,Z,Corrosion found on the engine assembly,Treated and removed the corrosion,10/17/18,10/18/18,Yes,,,,,,
226248,3LCF523PD8031313,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/16,1/31/16,,,,Yes,,,
226249,3LCD9JYPD8183033,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/2/14,7/3/14,,,,,Yes,,
226250,3LCEOSWPD8250038,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/15,9/7/15,,,,Yes,,,
226251,3LCH545PD8280138,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/17,10/13/17,,,,Yes,,,
226252,3LCHO54PD8067296,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/18,3/8/18,,,,Yes,,,
226253,3LCCIN3PD8239414,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/27/13,8/27/13,,,,Yes,,Yes,
226254,3LCFMD4PD8176520,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/16,6/25/16,,,,Yes,,,
226255,3LCDEQJPD8212393,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/14,7/31/14,,,,,Yes,,
226256,3LCGGFFPD8071295,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/17,3/13/17,,,,Yes,,,
226257,3LCC7UBPD8148545,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/13,5/28/13,,,,Yes,,,
226258,3LCHC61PD8317156,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,11/13/17,11/15/17,Yes,,,,,,
226259,3LCD0W6PD8092491,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/14,4/2/14,,,,Yes,,,
226260,3LCIGVZPD8266569,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/18,9/28/18,,,,Yes,,,
226261,3LCETY7PD8293257,30,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/20/15,10/23/15,,,,,Yes,,
226262,3LCB32EPD8122563,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/1/12,5/2/12,,,Yes,,,,
226263,3LCHTSWPD8121350,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/18,5/7/18,,,,Yes,,,
226264,3LCD1K8PD8118389,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,4/28/14,6/1/14,Yes,,,,,,
226265,3LCFWD3PD8258375,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/16,9/20/16,,,,Yes,,,
226266,3LCITV9PD8008273,30,11,000,0,System or Component is dirty,Cleaned the system or component,1/8/19,1/8/19,,,,Yes,,,
226267,3LCGYRKPD8233392,30,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/19/17,8/24/17,,,,Yes,,,
226268,3LCCAWQPD8184545,30,11,127,C,Code: HPTLHP was set.,Worked on system component; repair may or may not have been successful,7/3/13,7/4/13,,,,,,,Yes
226269,3LCEIDKPD8197498,30,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/16/15,7/16/15,,,,,Yes,,
226270,3LCGFFZPD8059586,30,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/28/17,3/6/17,Yes,,,,,,
226271,3LCD12GPD8105042,30,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/14,5/27/14,,,,,Yes,,
226272,3LCCL49PD8267202,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/13,9/25/13,,,,Yes,,,
226273,3LCH88VPD8300590,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/17,10/28/17,,,,Yes,,,
226274,3LCCODVPD8291569,30,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,10/18/13,10/18/13,,,,,Yes,,Yes
226275,3LCCCV1PD8195284,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/15/13,,,,Yes,,,
226276,3LCEUHCPD8296527,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/15,10/24/15,,,,Yes,,,
226277,3LCBQ6OPD8294444,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/12,10/21/12,,,,Yes,,,
226278,3LCH15QPD8255303,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/17,9/13/17,,,,Yes,,,
226279,3LCGYA1PD8218021,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/16/17,,,,Yes,,,
226280,3LCCREUPD8321489,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/13,11/21/13,,,,Yes,,,
226281,3LCI6BMPD8216088,30,11,000,0,System or Component is dirty,Cleaned the system or component,7/17/18,7/17/18,,,,Yes,,,
226282,3LCGFDTPD8058575,30,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/27/17,2/28/17,,,,,Yes,,
226283,3LCCA8BPD8178117,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/27/13,6/27/13,,,Yes,,,,
226284,3LCC492PD8109504,30,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/19/13,4/22/13,,,,,Yes,,
226285,3LCI6HAPD8216186,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/18,7/18/18,,,,Yes,,,
226286,3LCDUKOPD8327472,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/23/14,11/30/14,,,,Yes,,,
226287,3LCCU5BPD8346280,30,11,020,R,System or component worn or broken,Removed and Replaced the system or component,12/12/13,12/12/13,,,,,Yes,,
226288,3LCH9BNPD8305002,30,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,11/1/17,11/1/17,,,,,,,Yes
226289,3LCBMZCPD8269099,30,11,651,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/12,9/26/12,,,,,Yes,,
226290,3LCATRHPD8037215,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/12,2/9/12,,,,Yes,,,
226291,3LCAWBRPD8058014,30,23,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/12,4/24/12,,,,,Yes,,
226292,3LCFJFSPD8163597,30,11,000,0,Perform system or component checks ,Completed the component or system test,6/11/16,6/11/16,,,,Yes,,,
226293,3LCITD6PD8365463,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/18,1/4/19,,,,Yes,,,
226294,3LCBE7XPD8200433,30,12,295,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/18/12,7/18/12,,,,,Yes,,
226295,3LCD4NCPD8146137,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/14,5/26/14,,,Yes,,,,
226296,3LCFYQ6PD8275287,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/16,10/2/16,,,,Yes,,,
226297,3LCFYVUPD8276337,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/16,10/2/16,,,,Yes,,,
226298,3LCH21LPD8261122,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/17,9/18/17,,,,Yes,,,
226299,3LCET7ZPD8290412,30,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/17/15,10/23/15,,,,Yes,,,
226300,3LCEJGPPD8206073,30,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/15,7/27/15,,,,,Yes,,
226301,3LCHQTGPD8099519,30,11,000,0,Perform system or component checks ,Completed the component or system test,4/9/18,5/10/18,,,,Yes,,,
226302,3LCDG87PD8231087,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/14,8/19/14,,,,Yes,,,
226303,3LCGRLWPD8177137,30,11,000,0,Perform verification of component or system,Completed the component or system test,6/26/17,6/27/17,,,,Yes,,,
226304,3LCGSH8PD8183442,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/2/17,7/6/17,,,,Yes,,,
226305,3LCFN2UPD8180191,30,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,6/28/16,6/28/16,,,,,Yes,,Yes
226306,3LCERTYPD8270060,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/27/15,9/28/15,,,,Yes,,,
226307,3LCBR3EPD8303238,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/12,10/30/12,,,,Yes,,,
226308,3LCE6ONPD8116570,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/15,4/26/15,,,,Yes,,,
226309,3LCCJQTPD8258565,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/13,9/15/13,,,,Yes,,,
226310,3LCHCBYPD8318247,30,11,W34,C,System or component worn or broken,Worked on and repaired component/system,11/14/17,11/16/17,,,,,Yes,,
