,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
209773,3JGRTY9AA6059498,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/28/13,4/12/13,,,,Yes,,Yes,
209774,3JGQJ5RAA6230343,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/12,8/17/12,,,,Yes,,,
209775,3JH8QN7AA6054410,28,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/17,3/1/17,,,,,Yes,,
209776,3JGVE50AA6205317,28,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/24/14,8/17/14,,,,,Yes,,
209777,3JHAYYCAA6296528,28,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/17,12/13/17,,,,,Yes,,
209778,3JGPAW9AA6076411,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/12,3/19/12,,,,Yes,,,
209779,3JGPHXNAA6102108,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/11/12,4/11/12,,,,Yes,,Yes,
209780,3JGP5B4AA6059315,28,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,2/28/12,2/28/12,,,,,,Yes,
209781,3JHCBBRAA6068535,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/18,3/26/18,,,,Yes,,,
209782,3JHA4N1AA6211233,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/17,7/30/17,,,,Yes,,,
209783,3JGQP7XAA6254061,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/10/12,9/10/12,,,,,,Yes,
209784,3JGQJ5TAA6230343,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/12,8/17/12,,,,Yes,,,
209785,3JH61Q3AA6086344,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/16,3/28/16,,,,Yes,,,
209786,3JGY610AA6161218,28,11,000,0,Perform verification of component or system,Completed the component or system test,6/10/15,6/10/15,,,,Yes,,,
209787,3JGOW09AA6030549,28,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/30/12,1/31/12,,,,,Yes,,
209788,3JHFE6OAA6056541,28,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,2/25/19,2/25/19,Yes,,,,,,
209789,3JH9IP4AA6146218,28,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/26/17,5/26/17,,,,,Yes,,
209790,14YC6DCAJX354159,28,11,000,N,System or component worn or broken,Worked on and repaired component/system,8/21/14,5/27/15,,,,,Yes,,
209791,3JH74YYAA6214462,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/1/16,8/1/16,,,,Yes,,,
209792,3JGY5UTAA6161086,28,41,,C,Perform a phase inspection,Completed the inspection,6/10/15,10/7/15,,,,Yes,,,
209793,3JH83B0AA6333392,28,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/28/16,11/28/16,Yes,,,,,,
209794,3JGUPLCAA6111269,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/21/14,4/24/14,,,,,Yes,,
209795,3JGVKTXAA6225328,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/14,8/14/14,,,,Yes,,,
209796,3JGZ48XAA6257A00,28,11,000,0,Perform a phase inspection,Completed the inspection,9/14/15,10/13/15,,,,Yes,,,
209797,3JGT0N4AA6223521,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/28/13,,,,Yes,,,
209798,3JGUI9BAA6086185,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/27/14,4/5/14,,,,,,Yes,
209799,3JHA2HYAA6205574,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/24/17,7/25/17,,,,Yes,,Yes,
209800,3JGPIKDAA6104435,28,11,696,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/13/12,4/13/12,,,,,Yes,,
209801,3JGPC6ZAA6081489,28,12,282,B,Bad Battery,Repaired or replaced battery,3/21/12,3/28/12,,,,,Yes,,
209802,3JGP3PSAA6054101,28,11,000,0,Perform verification of component or system,Completed the component or system test,2/23/12,2/24/12,,,,Yes,,,
209803,3JGT0N7AA6223521,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/13,8/12/13,,,,Yes,,,
209804,3JHG1NYAA6115360,28,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,4/25/19,4/25/19,,,,,Yes,,Yes
209805,3JH9F67AA6133272,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/17,5/14/17,,,,Yes,,,
209806,3JGZ449AA6255576,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/15,9/13/15,,,,Yes,,,
209807,3JGR92YAA6333583,28,47,,C,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/28/12,2/19/13,,,,Yes,,,
209808,3JHAJ06AA6249118,28,11,W62,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/6/17,9/12/17,,,,,Yes,,
209809,3JGU185AA6015204,28,11,799,A,Weapon part or assembly failure,Removed and Replaced failed part or assembly,1/15/14,1/26/14,,,,,,Yes,Yes
209810,3JGTIL5AA6294454,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/13,10/26/13,,,,Yes,,,
209811,3JH9EH9AA6130467,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/17,5/10/17,,,,Yes,,,
209812,3JHG2TUAA6120404,28,16,295,P,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/19,5/16/19,,,,,Yes,,
209813,3JH81IGAA6323314,28,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/16,11/20/16,,,,Yes,,,
209814,3JHBQ6NAA6012391,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/18,1/14/18,,,,Yes,,,
209815,3JHA8X0AA6221563,28,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/9/17,12/4/17,,,,,Yes,,
209816,3JH9TB8AA6178046,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/27/17,6/27/17,,,,,Yes,,
209817,3JGV55DAA6169104,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/18/14,6/23/14,,,,,Yes,,
209818,3JH0117AA6363139,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/15,2/2/16,,,,,Yes,,
209819,3JGTVS5AA6351545,28,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/13,12/18/13,,,,,Yes,,
209820,3JGTY7KAA6005041,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/5/14,1/5/14,,,,Yes,,Yes,
209821,3JGUQ1RAA6113523,28,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/23/14,4/23/14,,,,,Yes,,
209822,3JGPLQTAA6116453,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/25/12,5/9/12,,,,Yes,,Yes,
209823,3JHAKFTAA6255185,28,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/12/17,9/12/17,,,,,Yes,,
209824,3JGVA6AAA6192015,28,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/11/14,8/5/14,,,,,Yes,,
209825,3JGT19LAA6225333,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/13/13,8/5/14,,,,,Yes,,
209826,3JGV4ZTAA6169058,28,47,,C,Perform a periodic inspection,Completed the inspection,6/18/14,6/22/14,,,,Yes,,,
209827,3JHFHL8AA6065500,28,17,020,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/19,4/17/19,,,,,Yes,,
209828,3JGQJPFAA6233004,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/12,8/24/12,,,,Yes,,,
209829,3JGP8C4AA6068130,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/8/12,3/12/12,,,,,,Yes,
209830,3JH7NZGAA6274020,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/16,9/30/16,,,,Yes,,,
209831,3JH6WL3AA6187563,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/16,7/13/16,,,,Yes,,,
209832,3JIYJACAA6341886,28,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/7/15,12/7/15,,,,,Yes,,
209833,3JH8VG4AA6068119,28,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/17,4/7/17,,,,,Yes,,
209834,3JH80A4AA6320275,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/15/16,11/16/16,,,,,,Yes,
209835,3JH6L4IAA6147216,28,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/25/16,6/17/16,,,,,Yes,,
209836,3JHBBJBAA6328309,28,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/17,11/26/17,,,,Yes,,,
209837,3JGQFPJAA6216250,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/3/12,8/3/12,,,,,,Yes,
209838,3JH04O0AA6013322,28,11,117,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/13/16,1/13/16,,,,Yes,,,
209839,3JHB1D1AA6300129,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/27/17,10/29/17,,,,,Yes,,
209840,3JGQFCIAA6216013,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/12,8/4/12,,,,Yes,,,
209841,3JGVBJWAA6197121,28,11,135,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/16/14,7/18/14,,,,,Yes,,
209842,3JGZ48WAA6257A00,28,11,000,0,Perform a phase inspection,Completed the inspection,9/14/15,10/14/15,,,,Yes,,,
209843,3JHBZ12AA6039491,28,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/18,2/8/18,,,,,Yes,,
209844,3JGTI54AA6290238,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/13,10/18/13,,,,Yes,,,
209845,3JH8XAWAA6075017,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/17,3/22/17,,,,Yes,,,
209846,3JH99QUAA6110A02,28,11,020,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/27/17,4/27/17,,,,Yes,,,
209847,3JHFX01AA6105437,28,11,W04,C,Wiring issue found on the aircraft,Repaired the wire,4/15/19,4/16/19,,,,,Yes,,
209848,3JGTJ1OAA6295105,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/22/13,11/7/13,,,,Yes,,Yes,
209849,3JH65BRAA6097435,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/16,4/6/16,,,,Yes,,,
209850,3JGOTJ6AA6024555,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/12,2/28/12,,,,Yes,,,
209851,3JGSSAZAA6187367,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/13,7/6/13,,,,Yes,,,
209852,3JH6RN2AA6166337,28,47,,C,Perform system or component checks ,Completed the component or system test,6/14/16,6/16/16,,,,Yes,,,
209853,3JGU8IQAA6035A09,28,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/19/14,2/21/14,,,,,Yes,,
209854,3JH8U2ZAA6065426,28,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/5/17,4/20/17,,,,,Yes,,
209855,3JGPT8GAA6141063,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/27/12,,,,Yes,,,
209856,3JH7NZFAA6274020,28,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/16,9/30/16,,,,Yes,,,
209857,3JGU5A7AA6035A04,28,12,070,B,Perform system or component checks ,Completed the component or system test,2/6/14,2/13/14,,,,Yes,,,
209858,3JH6M56AA6149012,28,12,000,0,Perform a periodic inspection,Completed the inspection,5/28/16,5/28/16,,,,Yes,,,
209859,3JGQ56IAA6179048,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/27/12,6/27/12,,,,Yes,,Yes,
209860,3JH6KMMAA6145476,28,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/16,5/24/16,,,,,Yes,,
209861,3JGS6VYAA6111204,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/21/13,4/27/13,,,,Yes,,,
209862,3JGSRUTAA6183145,28,11,447,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/2/13,7/3/13,,,,,,Yes,
209863,3JH8OYSAA6048157,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/17/17,2/21/17,,,,Yes,,,
209864,3JGUBJTAA6060388,28,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/14,3/4/14,,,,Yes,,,
209865,3JH8PIDAA6049459,28,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/18/17,2/18/17,,,,,Yes,,
209866,3JGP2GXAA6048047,28,11,020,B,System or component worn or broken,Removed and Replaced the system or component,2/17/12,2/24/12,,,,,Yes,,
209867,3JH7DMMAA6240508,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/16,8/27/16,,,,Yes,,,
209868,3JGPKSQAA6113570,28,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/12,4/22/12,,,,Yes,,,
209869,3JHFDN1AA6053315,28,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/19,3/9/19,,,,Yes,,,
209870,3JGQPC2AA6255119,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/11/12,9/11/12,,,,,,Yes,
209871,3JGTV9CAA6349246,28,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/15/13,12/18/13,,,,Yes,,,
209872,3JGPVSPAA6151416,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/30/12,5/30/12,,,,,,Yes,
209873,3JH9EQKAA6131006,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/11/17,5/12/17,,,,,,Yes,
209874,3JHDG3ZAA6193451,28,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/18,9/27/18,,,,Yes,,,
209875,3JGZBYRAA6280561,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/15,10/7/15,,,,Yes,,,
209876,3JGRS7MAA6052304,28,23,029,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/21/13,2/22/13,,,,,Yes,,
209877,3JGQIQVAA6229125,28,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/12,8/16/12,,,,Yes,,,
209878,3JGQD1MAA6209489,28,11,127,N,Perform system or component checks ,Completed the component or system test,7/27/12,7/30/12,,,,Yes,,,
209879,3JGS59GAA6105048,28,11,956,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/13,4/21/13,,,,,Yes,,
209880,3JHBP20AA6011437,28,11,127,C,Code: VBMZMZ was set.,Observed the area and attempted to repair it,1/11/18,1/11/18,,,,,Yes,,
209881,3JH9XIEAA6192461,28,47,,C,Perform system or component checks ,Completed the component or system test,7/11/17,9/28/17,,,,Yes,,,
209882,3JGVH3GAA6213443,28,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/1/14,8/5/14,,,,Yes,,Yes,
209883,3JGZMCTAA6306434,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/15,11/2/15,,,,,Yes,,
209884,3JGSPG0AA6173136,28,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/22/13,6/22/13,,,,,Yes,,
209885,3JHFE3AAA6055467,28,11,127,C,Perform system or component checks ,Completed the component or system test,2/24/19,7/8/19,,,,Yes,,,
209886,3JGUYDAAA6143586,28,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/14,5/25/14,,,,Yes,,,
209887,3JGT928AA6256114,28,23,787,R,System or component worn or broken,Worked on and repaired component/system,9/13/13,9/13/13,,,,,Yes,,
209888,3JHB15ZAA6300072,28,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/17,10/29/17,,,,Yes,,,
209889,3JH9IPLAA6146115,28,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/26/17,5/26/17,,,,,Yes,,
209890,3JIYJPGAA6345753,28,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/11/15,12/14/15,,,,,,Yes,
209891,3JGT2RVAA6231467,28,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/19/13,8/28/13,,,,,Yes,,
209892,3JHEBJ8AA6296407,28,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/23/18,10/25/18,,,,,Yes,,
209893,3JHBRSSAA6019142,28,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/18,1/19/18,,,,Yes,,,
