,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
301989,3BFK5XFAA9063025,38,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/4/17,3/7/17,,,,Yes,,,
301990,3BFI2WRAA9103092,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/15,4/13/15,,,,Yes,,,
301991,3BFIPHYAA9350102,38,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/16/15,12/16/15,,,,Yes,,Yes,
301992,3BFKR3NAA9163043,38,11,000,C,Perform a periodic inspection,Completed the inspection,6/12/17,6/13/17,,,,Yes,,,
301993,3BFKTZSAA9176483,38,11,000,C,Perform a periodic inspection,Completed the inspection,6/25/17,6/26/17,,,,Yes,,,
301994,3BFKW7OAA9189588,38,23,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/8/17,7/9/17,,,,,Yes,,
301995,3BFKMETAA9140336,38,23,169,C,Bad Battery,Repaired or replaced battery,5/20/17,5/20/17,,,,,Yes,,
301996,3BFIOL1AA9342166,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/15,12/8/15,,,,Yes,,,
301997,3BFGDV7AA9351148,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
301998,3BFMLB0AA9014496,38,11,425,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/14/19,1/17/19,,,,,Yes,,
301999,3BFF28RAA9233522,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/12,8/21/12,,,,Yes,,,
302000,3BFGH1KAA9035105,38,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/14,2/7/14,,,,,Yes,,
302001,3BFMGOAAA9332028,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,11/28/18,11/28/18,,,,,Yes,,
302002,3BFLBF7AA9305418,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/1/17,7/31/18,,,,,Yes,,
302003,3BFGPCYAA9091041,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/14,4/1/14,,,,,Yes,,
302004,3BFGLBMAA9067102,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,3/8/14,3/13/14,,,,,Yes,,
302005,3BFELAOAA9038097,38,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/7/12,2/7/12,Yes,,,,,,
302006,3BFM3GAAA9176285,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/25/18,6/26/18,,,,,Yes,,
302007,3BFGDWAAA9351170,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
302008,3BFESRLAA9117352,38,12,105,B,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,4/26/12,11/28/12,,,,,,Yes,
302009,3BFHD42AA9233099,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/21/14,8/27/14,Yes,,,,,,
302010,3BFFJ0XAA9079268,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/13,3/20/13,,,,Yes,,,
302011,3BFJX2QAA9351171,38,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/16/16,12/17/16,,,,,,Yes,
302012,3BFKDIIAA9097006,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/7/17,4/7/17,,,,,Yes,,
302013,3BFGGUYAA9034532,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/14,2/7/14,,,,Yes,,,
302014,3BFELL3AA9039342,38,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/12,2/9/12,,,,,Yes,,
302015,3BFIF6RAA9232183,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/15,10/21/15,,,,Yes,,,
302016,3BFLL4DAA9028311,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,1/28/18,,,,Yes,,,
302017,3BFMJ3RAA9355369,38,23,255,R,Code: JDVBMQ was set.,Removed and replaced system or component,12/21/18,12/21/18,,,,,Yes,,
302018,3BFFY61AA9227234,38,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/15/13,8/15/13,,,,Yes,,Yes,
302019,3BFM600AA9206270,38,11,C01,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,7/25/18,8/1/18,Yes,,,,,,
302020,3BFELJXAA9039347,38,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/12,2/8/12,,,,,Yes,,
302021,3BFF9VMAA9332596,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/27/12,11/27/12,,,,Yes,,,
302022,3BFLD9XAA9321459,38,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/17/17,11/20/17,,Yes,,,,,
302023,3BFKNKJAA9145450,38,11,000,C,Perform a periodic inspection,Completed the inspection,5/25/17,6/3/17,,,,Yes,,,
302024,3BFLTNMAA9116086,38,11,C31,Z,Corrosion found on a panel,Treated and removed the corrosion,4/26/18,4/29/18,Yes,,,,,,
302025,3BFGOJ2AA9087192,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/28/14,3/29/14,,,,,,Yes,
302026,3BFM72GAA9218055,38,11,127,C,Perform verification of component or system,Completed the component or system test,8/6/18,8/7/18,,,,Yes,,,
302027,3BFELKIAA9039318,38,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/8/12,2/9/12,,,,,Yes,,
302028,3BFIN8XAA9327561,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/23/15,11/23/15,,,,,Yes,,
302029,3BFKRNPAA9166291,38,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/17,6/15/17,,,,,Yes,,
302030,3BFFH5IAA9059440,38,11,000,0,Perform verification of component or system,Completed the component or system test,2/28/13,3/1/13,,,,Yes,,,
302031,3BFKTD8AA9173048,38,11,000,C,Perform system or component checks ,Completed the component or system test,6/22/17,6/22/17,,,,Yes,,,
302032,3BFH01BAA9159109,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/8/14,6/9/14,,,,Yes,,,
302033,3BFIJZEAA9292551,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,10/19/15,10/27/15,,,,,Yes,,
302034,3BFL2OOAA9225407,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,8/15/17,,,,Yes,,,
302035,3BFG609AA9301241,38,11,000,0,Perform system or component checks ,Completed the component or system test,10/28/13,10/28/13,,,,Yes,,,
302036,3BFI2H3AA9092466,38,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/2/15,4/2/15,,,,,Yes,,
302037,3BFL2J1AA9224268,38,11,000,C,Perform a periodic inspection,Completed the inspection,8/12/17,8/12/17,,,,Yes,,,
302038,3BFMJCHAA9002558,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/24/19,,,,Yes,,,
302039,3BFMNHFAA9029424,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/19,1/31/19,,,,Yes,,,
302040,3BFMCDFAA9288344,38,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/15/18,10/28/18,,,,,Yes,,
302041,3BFKNJNAA9145433,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/25/17,5/27/17,,,,,Yes,,
302042,3BFK86VAA9074379,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/17,3/15/17,,,,,Yes,,
302043,3BFGXY6AA9145227,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/14,5/30/14,,,,Yes,,,
302044,3BFI9EPAA9173277,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/15,6/23/15,,,,Yes,,,
302045,36MZKAOAA8031436,38,11,117,A,Wiring issue found on the aircraft,Repaired the wire,1/31/19,2/4/19,,,,,Yes,,
302046,3BFFDDCAA9016397,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/13,1/16/13,,,,Yes,,,
302047,3BFJU5ZAA9339126,38,11,000,C,Perform a periodic inspection,Completed the inspection,12/4/16,12/11/16,,,,Yes,,,
302048,3BFJ0SNAA9104203,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/13/16,4/14/16,,,,,,Yes,
302049,3BFML0GAA9013232,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/23/19,,,,Yes,,,
302050,3BFELSDAA9040521,38,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,2/9/12,2/13/12,Yes,,,,,,
302051,3BFGDZ0AA9352297,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/15/14,,Yes,,,,,
302052,3BFMKE0AA9009357,38,11,C01,Z,System or Component is dirty,Cleaned the system or component,1/9/19,1/15/19,,,,Yes,,,
302053,3BFMNIDAA9029503,38,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/19,1/31/19,,,,,Yes,,
302054,3BFKMXAAA9141059,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
302055,3BFMLNRAA9016220,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,1/16/19,1/23/19,,,,,Yes,,
302056,3BFK944AA9078327,38,11,000,C,Perform a periodic inspection,Completed the inspection,3/19/17,3/20/17,,,,Yes,,,
302057,3BFL5Z7AA9269197,38,11,679,C,Weapon part or assembly failure,Removed and Replaced failed part or assembly,9/26/17,9/26/17,,,,,,Yes,Yes
302058,3BFM794AA9219167,38,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/18,8/30/18,,,,,Yes,,
302059,3BFI8NFAA9163516,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/15,6/12/15,,,,Yes,,,
302060,3BFHLVMAA9289043,38,11,170,Z,Wiring issue found on the aircraft,Repaired the wire,10/16/14,10/18/14,,,,,Yes,,
302061,3BFLTP2AA9116104,38,11,C31,Z,Corrosion found on a panel,Treated and removed the corrosion,4/26/18,4/30/18,Yes,,,,,,
302062,3BFKMSIAA9141495,38,11,000,C,Perform a periodic inspection,Completed the inspection,5/21/17,5/23/17,,,,Yes,,,
302063,3BFGY37AA9148300,38,11,257,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/28/14,6/2/14,,,,Yes,,,
302064,3BFHGHIAA9255576,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/12/14,9/12/14,,,,,,Yes,
302065,3BFL26YAA9221109,38,11,000,C,Perform a periodic inspection,Completed the inspection,8/9/17,8/9/17,,,,Yes,,,
302066,3BFKN0WAA9141145,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
302067,3BFJA7KAA9179208,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/27/16,7/7/16,,,,Yes,,,
302068,3BFF19WAA9220556,38,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,8/7/12,8/13/12,Yes,,,,,,
302069,3BFGKS7AA9061336,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/19/14,,,,Yes,,,
302070,3BFMLKFAA9015149,38,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/19,1/16/19,,,,,Yes,,
302071,3BFIYXUAA9090118,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/16,4/5/16,,,,Yes,,,
302072,3BFIJTGAA9286380,38,11,170,Z,Perform a periodic inspection,Completed the inspection,10/13/15,10/15/15,,,,Yes,,,
302073,3BFESGIAA9115144,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/12,4/24/12,,,,Yes,,,
302074,3BFLNXNAA9052362,38,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/21/18,2/26/18,,Yes,,,,,
302075,3BFELKNAA9039320,38,11,000,0,Clean a system or component,Cleaned the system or component,2/8/12,2/8/12,,,,Yes,,,
302076,3BFHD4VAA9233103,38,12,020,B,System or component worn or broken,Worked on and repaired component/system,8/21/14,9/10/14,,,,,Yes,,
302077,3BFMBLNAA9281411,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/18,10/12/18,,,,Yes,,,
302078,3BFLCNOAA9318087,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/14/17,11/21/17,,,,,Yes,,
302079,3BFF2QOAA9235235,38,11,127,C,Code: HPXUJD was set.,Worked on system component; repair may or may not have been successful,8/22/12,8/22/12,,,,,,,Yes
302080,3BFK873AA9074386,38,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/15/17,3/15/17,,,,,Yes,,
302081,3BFLINHAA9010269,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/10/18,1/11/18,,,,,Yes,,
302082,3BFJB3PAA9190119,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,7/8/16,7/8/16,,,,,Yes,,
302083,3BFGXXBAA9144217,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/14,5/31/14,,,,Yes,,,
302084,3BFICXBAA9210309,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/15,7/29/15,,,,Yes,,,
302085,3BFMKWRAA9011117,38,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/11/19,1/15/19,,Yes,,,,,
302086,3BFKMT6AA9141580,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/23/17,,,,Yes,,,
302087,3BFJB8OAA9192177,38,12,080,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/16,7/10/16,,,,,Yes,,
302088,3BFI41TAA9110123,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/20/15,4/21/15,,,,,,Yes,
302089,3BFJHFGAA9237067,38,11,000,C,Perform verification of component or system,Completed the component or system test,8/24/16,8/31/16,,,,Yes,,,
302090,3BFLTT9AA9117160,38,11,257,C,System or component worn or broken,Worked on and repaired component/system,4/27/18,4/30/18,,,,,Yes,,
302091,3BFKVT5AA9187305,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/6/17,7/7/17,,,,Yes,,,
302092,3BFHHS3AA9264039,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/14,9/22/14,,,,Yes,,,
302093,3BFI58DAA9118159,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,4/28/15,5/13/15,Yes,,,,,,
302094,3BFK5ZMAA9063098,38,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/4/17,3/7/17,,,,Yes,,,
302095,3BFL2RUAA9225479,38,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,8/13/17,8/16/17,Yes,,,,,,
302096,36MZQQ8AA8088007,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/19,3/29/19,,,,Yes,,,
302097,3BFHCDCAA9229372,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/25/14,,,,Yes,,,
302098,36MZTEOAA8112027,38,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/22/19,4/23/19,,,,Yes,,Yes,
302099,3BFG9B7AA9328507,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/13,11/30/13,,,,Yes,,,
302100,3BFM63NAA9208351,38,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/27/18,8/3/18,,,,,Yes,,
302101,3BFI4Z2AA9117598,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/15,5/19/15,,,,Yes,,,
302102,3BFESQ9AA9117304,38,47,,C,Perform system or component checks ,Completed the component or system test,4/26/12,6/1/12,,,,Yes,,,
302103,3BFET0WAA9120488,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/12,6/7/12,,,,Yes,,,
302104,3BFIZD9AA9094433,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/3/16,4/4/16,,Yes,,,,,
302105,3BFJZF9AA9016008,38,11,000,C,Perform a periodic inspection,Completed the inspection,1/16/17,1/18/17,,,,Yes,,,
302106,3BFHYRIAA9350811,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/14,3/13/15,,,,,Yes,,
302107,3BFKMVAAA9141012,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/24/17,,,,Yes,,,
302108,3BFK44IAA9048030,38,11,000,C,Perform a periodic inspection,Completed the inspection,2/17/17,2/17/17,,,,Yes,,,
302109,3BFLGYLAA9348254,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/14/17,12/18/17,,,,,,Yes,
302110,3BFF4BOAA9254038,38,11,799,A,Code: FVUXUX was set.,Observed the area and attempted to repair it,9/10/12,9/10/12,,,,,Yes,,
302111,3BFKSBJAA9169595,38,11,000,C,Perform a periodic inspection,Completed the inspection,6/18/17,6/21/17,,,,Yes,,,
302112,3BFGDUQAA9351133,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/9/14,,Yes,,,,,
302113,36MY6KVAA8017341,38,23,295,R,System or component worn or broken,Removed and Replaced the system or component,1/17/18,1/17/18,,,,,Yes,,
302114,3BFIZKFAA9081425,38,41,,A,Perform verification of component or system,Completed the component or system test,4/5/16,4/5/16,,,,Yes,,,
302115,3BFKMOBAA9141452,38,11,000,C,Perform a periodic inspection,Completed the inspection,5/21/17,5/25/17,,,,Yes,,,
302116,3BFM8F9AA9231237,38,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/19/18,8/20/18,,,,Yes,,Yes,
