,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
181027,361XX1KFE6262117,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/18,9/19/18,,,,Yes,,,
181028,3NSYLODFA3253466,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/12,9/9/12,,,,Yes,,,
181029,3EA2L4NFA7233097,24,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/13,8/22/13,,,,,Yes,,
181030,3NT1W47FA3072356,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/17,3/15/17,,,,Yes,,,
181031,3EA1UREFA7325325,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/20/12,11/27/12,,,,Yes,,,
181032,3NT2BV3FA3218190,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/13/17,,,,Yes,,,
181033,3EA2KKCFA7227410,24,11,000,0,Perform verification of component or system,Completed the component or system test,8/15/13,8/15/13,,,,Yes,,,
181034,3NT231UFA3149263,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/17,5/29/17,,,,Yes,,,
181035,361YDN2FE6102112,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/19,4/12/19,,,,Yes,,,
181036,3NSXWP1FA3043039,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/12/12,,,,Yes,,,
181037,3NT2QZ6FA3017097,24,47,,C,Perform a periodic inspection,Completed the inspection,1/17/18,1/17/18,,,,Yes,,,
181038,361XNUHFE6149213,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/18,5/29/18,,,,Yes,,,
181039,3NT1TQFFA3030108,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/17,2/6/17,,,,Yes,,,
181040,2X1I8H8FA6266320,24,11,000,N,System or component worn or broken,Worked on and repaired component/system,9/23/15,10/25/15,,,,,Yes,,
181041,2X1J643FAA294569,24,11,000,N,Perform a phase inspection,Completed the inspection,3/26/18,4/30/18,,,,Yes,,,
181042,3EA2TDJFA7015526,24,11,246,B,Wiring issue found on the aircraft,Removed and replaced system or component,1/15/14,1/16/14,,,,,Yes,,
181043,3EA3P3FFA7195538,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/23/15,,,,Yes,,,
181044,3EA32DKFA7168536,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/14,6/18/14,,,,Yes,,,
181045,361XPIZFE6169039,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/18,6/18/18,,,,Yes,,,
181046,361XQHJFE6179577,24,11,000,0,Perform verification of component or system,Completed the component or system test,6/28/18,7/3/18,,,,Yes,,,
181047,3NT1ST3FA3020193,24,47,,P,Perform a phase inspection,Completed the inspection,1/20/17,1/24/17,,,,Yes,,,
181048,3NSY7J4FA3128551,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/12,5/8/12,,,,Yes,,,
181049,3EA3Q01FA7207361,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/27/15,,,,Yes,,,
181050,3EA368RFA7226123,24,11,000,N,Perform system or component checks ,Completed the component or system test,8/14/14,9/23/15,,,,Yes,,,
181051,3NSYF9LFA3194590,24,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/12/12,7/12/12,,,,,Yes,,
181052,3NT2G7SFA3256538,24,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/17,9/16/17,,,,,Yes,,
181053,2X1HOWSFA6301160,24,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/31/14,4/3/14,,,,,Yes,,
181054,3EA3SSMFA7238472,24,11,020,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/26/15,8/26/15,,,,,Yes,,
181055,3NSZMPXFA3287289,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/13,10/19/13,,,,Yes,,,
181056,3EA2A44FA7128281,24,11,170,B,System or Component is dirty,Cleaned the system or component,5/8/13,5/8/13,,,,Yes,,,
181057,2X1J5YDMB1258365,24,11,000,N,Perform a phase inspection,Completed the inspection,3/23/18,3/26/18,,,,Yes,,,
181058,3EA2CF3FA7143513,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/13,5/23/13,,,,Yes,,,
181059,361YCS0FE6094274,24,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",4/4/19,4/8/19,,Yes,,,,,
181060,2X1I8FJFA6266262,24,11,000,N,Perform a periodic inspection,Completed the inspection,9/23/15,10/25/15,,,,Yes,,,
181061,361Y7Q7FE6042410,24,11,000,0,Perform system or component checks ,Completed the component or system test,2/11/19,2/11/19,,,,Yes,,,
181062,3EA1WSJFA7348501,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,12/13/12,12/13/12,,,,,Yes,,
181063,3EA2XZBFA7071104,24,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/14,3/13/14,,,,,Yes,,
181064,2X1I9HUFA6272376,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/15,10/1/15,,,,Yes,,,
181065,3EA267AFA7091433,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/13,4/1/13,,,,,Yes,,
181066,3EA3QZ9FA7217388,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/5/15,8/21/15,,,,,Yes,,
181067,3NT2Z8UFA3131077,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/18,5/21/18,,,,,Yes,,
181068,3EA2MWAFA7270449,24,12,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/27/13,9/27/13,,,,Yes,,,
181069,3EA2CQAFA7150055,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/13,6/3/13,,,,Yes,,,
181070,3EA1W7HFA7342299,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/7/12,12/7/12,,,,,Yes,,
181071,361XYLWFE6291459,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/18,10/22/18,,,,Yes,,,
181072,3EA1URBFA7325325,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/20/12,12/16/12,,,,Yes,,,
181073,3NSZTRYFA3007394,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/7/14,1/7/14,,,,Yes,,,
181074,3NT2RA6FA3020197,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/20/18,1/20/18,,,,,Yes,,
181075,3EA3TCJFA7243278,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/31/15,9/3/15,,,,Yes,,,
181076,3EA31GTFA7157171,24,21,190,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/6/14,6/6/14,,,,,,Yes,
181077,3EA3D8UFA7349053,24,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/15/14,12/15/14,,,,,Yes,,
181078,3NT23GRFA3153393,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/17,6/4/17,,,,Yes,,,
181079,3NT1TQNFA3030110,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/17,2/7/17,,,,Yes,,,
181080,361XXU0FE6275020,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/3/18,,,,Yes,,,
181081,3NT1SQ2FA3019161,24,47,,C,Perform system or component checks ,Completed the component or system test,1/19/17,1/20/17,,,,Yes,,,
181082,361XSAOFE6205530,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/18,7/24/18,,,,Yes,,,
181083,2X1JAF1FAA294201,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/18,4/25/18,,,,,Yes,,
181084,3EA2TPNFA7020178,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/21/14,,,,Yes,,,
181085,3EA2Z4ZFA7120226,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/14,4/30/14,,,,,Yes,,
181086,3NT2CYTFA3226558,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/17,8/16/17,,,,Yes,,,
181087,3C7GXLLFE9050495,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/20/18,,,,Yes,,,
181088,3NT2VXXFA3066378,24,11,000,0,Perform verification of component or system,Completed the component or system test,3/7/18,3/12/18,,,,Yes,,,
181089,3EA30A5FA7135264,24,11,020,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/15/14,5/21/14,,,,Yes,,,
181090,2X1J7DIFAA294068,24,12,282,B,Bad Battery,Repaired or replaced battery,4/2/18,4/3/18,,,,,Yes,,
181091,3EA3IV3FA7090116,24,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/15,4/1/15,,,,,Yes,,
181092,361XTA2FE6213500,24,23,020,R,System or component worn or broken,Worked on and repaired component/system,8/1/18,8/6/18,,,,,Yes,,
181093,2X1J8GOFAA294095,24,12,900,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/18,4/8/18,,,,,Yes,,
181094,3NT1SO6FA3019110,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/19/17,1/19/17,,,Yes,,,,
181095,3NT2JRQFA3283220,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/17,10/12/17,,,,Yes,,,
181096,3NSXS18FA3008391,24,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/8/12,1/9/12,,,,,Yes,,
181097,3EA25R3FA7086260,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/13,3/27/13,,,,Yes,,,
181098,361Y8F4FE6051292,24,11,425,C,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/20/19,3/4/19,,Yes,,,,,
181099,361Y4K3FE6007419,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/7/19,,,,Yes,,,
181100,3NSXSO8FA3012042,24,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/12/12,1/18/12,,,,,Yes,,
181101,3NSZOTZFA3311414,24,11,000,N,Perform a periodic inspection,Completed the inspection,11/7/13,1/7/14,,,,Yes,,,
181102,3NT2ONVFA3341191,24,12,W48,B,A wire or system connector requires attention,Observed the area and attempted to repair it,12/7/17,12/12/17,,,,,Yes,,
181103,3EA2IZNFA7210366,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/13,7/29/13,,,,Yes,,,
181104,3EA2Z45FA7120218,24,11,000,0,Perform verification of component or system,Completed the component or system test,4/30/14,4/30/14,,,,Yes,,,
181105,3EA3JSUFA7116131,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/15,4/29/15,,,,Yes,,,
181106,3NT26S9FA3176239,24,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/25/17,7/22/17,,,,,Yes,,
181107,3EA1YWBFA7013182,24,23,020,R,System or component worn or broken,Removed and Replaced the system or component,1/13/13,1/14/13,,,,,Yes,,
181108,3EA1WNAFA7347440,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/12,12/12/12,,,,Yes,,,
181109,3EA2I3QFA7203220,24,11,188,B,System or Component is dirty,Cleaned the system or component,7/22/13,7/22/13,,,,Yes,,,
181110,361Y9E3FE6059194,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/19,3/1/19,,,,Yes,,,
181111,3NSZMGYFA3282181,24,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/9/13,10/17/13,,,,,Yes,,
181112,361XXDUFE6267316,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/18,9/25/18,,,,Yes,,,
181113,361XSE4FE6206590,24,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/25/18,1/14/19,,,,,Yes,,
181114,3NT2NA9FA3310203,24,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/6/17,11/8/17,,,,,Yes,,
181115,3NSXWS8FA3043063,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/13/12,,,,Yes,,,
181116,3EA3PZGFA7207346,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/26/15,,,,Yes,,,
181117,3NT27AQFA3181432,24,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/30/17,6/30/17,,,,,Yes,,
181118,3EA2TQPFA7020196,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/14,1/20/14,,,,Yes,,,
181119,3NT2M6FFA3302432,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,11/1/17,,,,Yes,,,
181120,361XSAZFE6205533,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/18,7/25/18,,,,Yes,,,
181121,3EA2DYWFA7160590,24,11,000,0,Perform system or component checks ,Completed the component or system test,6/9/13,6/9/13,,,,Yes,,,
181122,3NSXXOXFA3052345,24,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/21/12,2/21/12,,,,,Yes,,
181123,3EA1URGFA7325325,24,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,11/20/12,12/7/12,,,,Yes,,,
181124,3EA3B3NFA7273122,24,11,381,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/30/14,10/1/14,,,,,,Yes,
181125,361XO8GFE6152443,24,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/1/18,6/4/18,,,,,Yes,,
181126,361Y7EXFE6038231,24,11,956,C,Code: UXHPNV was set.,Observed the area and attempted to repair it,2/7/19,2/7/19,,,,,Yes,,
181127,361XTVOFE6221240,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/18,8/10/18,,,,Yes,,,
181128,361Y0DCFE6311258,24,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/6/18,11/26/18,,,,,Yes,,
181129,3NT2REGFA3021240,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/18,1/24/18,,,,Yes,,,
181130,3EA2AJNFA7130465,24,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/10/13,5/15/13,,,,,Yes,,
181131,3NSXRZCFA3008362,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/12,1/8/12,,,,Yes,,,
181132,361XTA1FE6213499,24,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/18,8/2/18,,,,,Yes,,
181133,3EA3SORFA7237336,24,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/25/15,9/9/15,,,,,Yes,,
181134,3EA3A2EFA7288590,24,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/14,10/15/14,,,Yes,,,,
181135,3EA1ZNPFA7020469,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/13,1/20/13,,,,Yes,,,
181136,3EA2BK1FA7133A20,24,11,070,B,System or component worn or broken,Removed and Replaced the system or component,5/20/13,5/20/13,,,,,Yes,,
181137,361XXDXFE6267316,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/24/18,9/24/18,,,,Yes,,,
181138,361XQGOFE6179558,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/18,6/29/18,,,,Yes,,,
181139,3EA2T3AFA7012344,24,11,846,C,System or Component is dirty,Cleaned the system or component,1/12/14,1/12/14,,,,Yes,,,
181140,361Y4MBFE6007487,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/19,1/7/19,,,,Yes,,,
181141,3EA3W3TFA7313199,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/15,11/16/15,,,,Yes,,,
181142,3EA3EKQFA7365518,24,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/31/14,1/9/15,,Yes,,,,,
181143,3EA3O4AFA7179A05,24,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/15,7/7/15,,,,,Yes,,
181144,3EA3BT3FA7327122,24,11,719,C,System or component worn or broken,Worked on and repaired component/system,11/23/14,12/8/14,,,,,Yes,,
181145,3EA3SRMFA7238399,24,11,000,N,Code: HPUXVB was set.,Observed the area and attempted to repair it,8/26/15,9/23/15,,,,,Yes,,
181146,361XP95FE6165466,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/18,6/17/18,,,,Yes,,,
181147,3EA355FFA7216077,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/4/14,,,,Yes,,,
181148,3EA3R3NFA7217476,24,12,127,B,Code: QGHPQG was set.,Worked on system component; repair may or may not have been successful,8/5/15,8/26/15,,,,,,,Yes
181149,3NSYG4OFA3202229,24,11,000,0,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",7/19/12,7/24/12,,Yes,,,,,
181150,361Y59IFE6014298,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/19,1/14/19,,,,Yes,,,
181151,3NSZNFMFA3276046,24,17,020,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/3/13,10/3/13,,,,,,Yes,
