,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
82448,3BTV680PE3287494,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/16,10/13/16,,,,Yes,,,
82449,3BTUKECPE3223227,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/16,8/10/16,,,,Yes,,,
82450,3BTWN0LPE3100143,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/17,4/17/17,,,,Yes,,,
82451,3BU12RKPE3270455,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,9/27/18,9/27/18,,,,,Yes,,
82452,3BU2EAUPE3113536,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/23/19,5/3/19,,,,Yes,,Yes,
82453,3BU1O3DPE3003584,11,17,127,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/3/19,1/7/19,,,,,Yes,,
82454,3BTXN1TPE3214232,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/17,8/2/17,,,,,Yes,,
82455,3BTVYKSPE3017487,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/17/17,,,,Yes,,,
82456,3BTTJHTPE3115066,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/25/16,,,,Yes,,,
82457,3C0CHRWPE3037629,11,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/7/17,,,,Yes,,,
82458,3XIYT5NPA5109482,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/18,4/19/18,,,,Yes,,,
82459,3BU1JZTPE3345429,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/18,12/11/18,,,,Yes,,,
82460,3BTZJC2PE3081584,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/22/18,3/22/18,,,,,Yes,,
82461,3BTVVWCPE3008424,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/17,1/9/17,,,,Yes,,,
82462,3BTUTHLPE3248594,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/16,9/8/16,,,,Yes,,,
82463,3BTTOFFPE3130095,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/16/16,,,,Yes,,,
82464,3BU1WXOPE3038288,11,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/7/19,2/7/19,,,,,Yes,,
82465,3BTZ0MZPE3017401,11,12,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/18,1/18/18,,,,,Yes,,
82466,3C0CQAFPE3246659,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/18,9/4/18,,,,Yes,,,
82467,3BTTYW0PE3162544,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/16,6/13/16,,,,Yes,,,
82468,3C0CO46PE3133728,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/13/18,,,,Yes,,,
82469,3BU1713PE3291416,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/18,10/18/18,,,,Yes,,,
82470,3BTZAM8PE3053218,11,12,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/22/18,2/22/18,,,,,Yes,,
82471,3BTV3NKPE3280416,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/6/16,10/6/16,,,,,Yes,,
82472,3BTY9MDPE3288274,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/17,10/16/17,,,,Yes,,,
82473,3BTSEBLPE3014519,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/13/16,1/15/16,,Yes,,,,,
82474,3BTYPXSPE3344496,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/13/17,,,,Yes,,,
82475,3BU1TP4PE3027271,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/19,2/7/19,,,,Yes,,,
82476,3C0CL3UPE3204793,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/23/17,,,,Yes,,,
82477,3BU1CXTPE3315059,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/18,11/14/18,,,,Yes,,,
82478,3BY0LTFPE3281986,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/18,10/10/18,,,,Yes,,,
82479,3BTYITWPE3317575,11,11,W17,A,Code: RTFVTL was set.,Observed the area and attempted to repair it,11/13/17,11/14/17,,,,,Yes,,
82480,3BTSEB9PE3014512,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/13/16,1/15/16,,Yes,,,,,
82481,3BTZFUSPE3067332,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/18,3/9/18,,,,Yes,,,
82482,3BTXL7EPE3207470,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/17,7/27/17,,,,Yes,,,
82483,3BTWLB5PE3090480,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/31/17,3/31/17,,,,Yes,,,
82484,3BTX7AVPE3162031,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/17,6/16/17,,,,Yes,,,
82485,3BU2EIJPE3113074,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/23/19,,,,Yes,,,
82486,3BU1V5ZPE3031538,11,11,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/31/19,2/4/19,,,,,Yes,,
82487,3BU03WIPE3156387,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
82488,3BTX02PPE3141245,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/17,5/25/17,,,,Yes,,,
82489,3BTVPWDPE3347267,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/16,12/12/16,,,,Yes,,,
82490,3BU1HVPPE3336157,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/18,12/3/18,,,,Yes,,,
82491,3XIYTHMPA5113023,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/18,4/23/18,,,,Yes,,,
82492,3BTSQE3PE3053064,11,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,3/2/16,,,,Yes,,,
82493,3C0CP9UPE3143708,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/18,5/23/18,,,,Yes,,,
82494,3BTTALNPE3090246,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/16,4/4/16,,,,Yes,,,
82495,3BTU76EPE3189094,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/16,7/17/16,,,,,Yes,,
82496,3BTXAOFPE3173461,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/9/17,,Yes,,,,,
82497,3BTX5ATPE3157152,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/6/17,6/6/17,,,,,Yes,,
82498,3BTSE8BPE3013415,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/16,1/13/16,,,,Yes,,,
82499,3BU0I45PE3203570,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/18,7/27/18,,,,Yes,,,
82500,3BU1MUWPE3354189,11,12,190,B,System or component worn or broken,Worked on and repaired component/system,12/20/18,1/23/19,,,,,Yes,,
82501,3C0CGV0PE3318838,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/16,11/13/16,,,,Yes,,,
82502,3C0CL3NPE3204793,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/17,7/24/17,,,,Yes,,,
82503,3XIYRXDPA5099408,11,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/9/18,4/19/18,,,,,Yes,,
82504,3BTY8VIPE3285418,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/17,10/13/17,,,,Yes,,,
82505,3BTTALGPE3090245,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/16,4/4/16,,,,Yes,,,
82506,3BU1MVFPE3354202,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/18,12/20/18,,,,Yes,,,
82507,3BTT26APE3068029,11,25,301,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/8/16,3/21/16,,,,,Yes,,
82508,3BTU13KPE3168516,11,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/16/16,6/17/16,,,,,Yes,,
82509,3BTVVW4PE3008423,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/17,1/12/17,,,,Yes,,,
82510,3BTWYWSPE3136205,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/17,5/17/17,,,,Yes,,,
82511,3BU180VPE3296374,11,11,000,0,Perform system or component checks ,Completed the component or system test,10/23/18,10/23/18,,,,Yes,,,
82512,3BTV9ELPE3294471,11,47,,P,Perform system or component checks ,Completed the component or system test,10/20/16,10/21/16,,,,Yes,,,
82513,3BU2FLSPE3118012,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/19,4/29/19,,,,Yes,,,
82514,3XIYS8EPA5102045,11,11,000,0,Perform general weapon inspection,Weapon inspection performed,4/12/18,4/12/18,,,,Yes,,Yes,
82515,3XIYRWOPA5099383,11,11,000,N,System or component worn or broken,Worked on and repaired component/system,4/9/18,4/27/18,,,,,Yes,,
82516,3BU0CWHPE3180508,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,6/29/18,1/29/19,,,,,Yes,,
82517,3BTXMDAPE3212A02,11,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/31/17,8/2/17,,,Yes,,,,
82518,3BTWER2PE3069517,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/17,3/11/17,,,,Yes,,,
82519,3BTYQLGPE3345240,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/11/17,12/23/17,,Yes,,,,,
82520,3BU0DGNPE3183266,11,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/2/18,7/2/18,,,,,Yes,,
82521,3BU1AQBPE3305152,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/18,11/1/18,,,,Yes,,,
82522,3BU0XPEPE3253106,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/18,9/11/18,,,,Yes,,,
82523,3BTU7WIPE3192450,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/16,7/11/16,,,,Yes,,,
82524,3BTUEJPPE3181165,11,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/26/16,7/27/16,,,,,Yes,,
82525,3BTV977PE3294281,11,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/20/16,10/21/16,,,,,Yes,,
82526,3BTUJ3APE3221142,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/8/16,8/9/16,,,,Yes,,,
82527,3BU28E8PE3084700,11,12,185,B,Code: VBZJZJ was set.,Removed and replaced system or component,3/25/19,3/25/19,,,,,Yes,,
82528,3BTVPNNPE3346095,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/16,12/12/16,,,,Yes,,,
82529,3BTTO0BPE3126469,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/16,5/6/16,,,,Yes,,,
82530,3BTZF95PE3066036,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
82531,3BTWCF1PE3064332,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/8/17,,,,Yes,,,
82532,3BTUENZPE3208180,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/26/16,7/27/16,,,,,Yes,,
82533,3BU1EFBPE3320328,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/18,11/16/18,,,,Yes,,,
82534,3BTU5EFPE3181165,11,11,070,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/16,7/26/16,,,,,Yes,,
82535,3BTSEB6PE3014516,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/13/16,1/15/16,,Yes,,,,,
82536,3BTYMWQPE3333557,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/17,11/29/17,,,,Yes,,,
82537,3BU2EL3PE3113114,11,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/19,4/23/19,,,,,Yes,,
82538,3BTT3A2PE3070095,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/16,3/15/16,,,,Yes,,,
82539,3BTY2ATPE3265090,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/22/17,9/28/17,,,,,Yes,,
82540,3BTV26UPE3276168,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/16,10/5/16,,,,Yes,,,
82541,3BTZT2APE3120296,11,47,,C,Perform system or component checks ,Completed the component or system test,4/27/18,6/20/18,,,,Yes,,,
82542,3BU1I3KPE3337379,11,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/18,12/3/18,,,,,Yes,,
82543,3BTVWFMPE3009374,11,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/9/17,3/29/17,,,,,Yes,,
82544,3BU17EPPE3294590,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,10/23/18,,,,Yes,,,
82545,3BU01A2PE3147507,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/18,5/30/18,,,,Yes,,,
82546,3BTWCF8PE3064333,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/17,3/9/17,,,,Yes,,,
82547,3BTT6SPPE3081260,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/16,3/21/16,,,,Yes,,,
82548,3BU1HVKPE3336156,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/18,12/4/18,,,,Yes,,,
82549,3BU1YSEPE3044205,11,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/19,2/14/19,,,,,Yes,,
82550,3BTXANQPE3172393,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
82551,3BVOMI7PE3236768,11,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",8/24/17,9/20/17,,Yes,,,,,
82552,3BTYMWRPE3333557,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/17,11/29/17,,,,Yes,,,
82553,3BTV87DPE3292428,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/16,10/19/16,,,,Yes,,,
82554,3BTTALWPE3090247,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/16,4/4/16,,,,Yes,,,
82555,3C0COIRPE3137702,11,11,799,A,System or component worn or broken,Worked on and repaired component/system,5/17/18,5/25/18,,,,,Yes,,
82556,3BU134CPE3271595,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/18,9/28/18,,,,Yes,,,
82557,3BTS3QXPE3340013,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/15,12/6/15,,,,Yes,,,
82558,3BU0DY2PE3185546,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/18,7/9/18,,,,Yes,,,
82559,3BU05SOPE3161040,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/18,6/12/18,,,,Yes,,,
82560,3BTUJXUPE3223574,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/16,8/10/16,,,,Yes,,,
82561,3BTYUDJPE3358412,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/24/17,1/12/18,,,,Yes,,,
82562,3BTU0NTPE3168300,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/16,6/16/16,,,,,Yes,,
82563,3BTU67EPE3185171,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/16,7/6/16,,,,Yes,,,
82564,3BU1VEEPE3032143,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/1/19,2/5/19,,,,,Yes,,
82565,3BU0T1QPE3234257,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/18,8/22/18,,,,Yes,,,
82566,3BTZ2BPPE3022557,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/18,1/22/18,,,,Yes,,,
82567,3BTTBYZPE3093440,11,11,956,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/1/16,4/14/16,,,,,Yes,,
82568,3BTWB4FPE3059212,11,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/17,2/28/17,,,,Yes,,,
82569,3BTXDXJPE3181404,11,11,020,C,System or component worn or broken,Removed and Replaced the system or component,6/30/17,7/5/17,,,,,Yes,,
82570,3C0CK9IPE3198622,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/17/17,7/23/17,,,,Yes,,Yes,
82571,3BTSAFJPE3363293,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/15,12/29/15,,,,Yes,,,
82572,3BU0T48PE3234330,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,9/15/18,,Yes,,,,,
82573,3BU22XQPE3065460,11,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/19,3/25/19,,,,,Yes,,
82574,3BTWP63PE3107013,11,12,306,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/17/17,4/17/17,,,,,Yes,,
82575,3BU0SWSPE3233168,11,11,070,C,System or component worn or broken,Removed and Replaced the system or component,8/21/18,8/22/18,,,,,Yes,,
82576,3BU03W6PE3156378,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
82577,3BTV879PE3292427,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/18/16,10/24/16,,,,Yes,,,
82578,3BTSFR2PE3019126,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/19/16,1/22/16,,,,Yes,,Yes,
82579,3BTSKALPE3033270,11,11,290,C,Code: FVMQVB was set.,Worked on system component; repair may or may not have been successful,2/1/16,2/3/16,,,,,,,Yes
82580,3BTU1AQPE3169092,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/17/16,6/23/16,,,,,Yes,,
82581,3BTUTJFPE3250011,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/16,9/9/16,,,,Yes,,,
82582,3BU17G6PE3294008,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,10/21/18,,,,Yes,,,
82583,3BTWMG1PE3095486,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/17,4/6/17,,,,Yes,,,
82584,3BTTY2YPE3160038,11,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/16,6/8/16,,,,,Yes,,
82585,3BTXY2CPE3254546,11,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/17,9/11/17,,,,,Yes,,
